Journée du 01/01/2004
Heures	Consommation	PrévisionJ-1		
00:00	65460	64400		
00:15	65277	63850		
00:30	64376	63300		
00:45	63256	62650		
01:00	62796	62000		
01:15	63533	62500		
01:30	63322	63000		
01:45	64014	63000		
02:00	63407	63000		
02:15	64149	62350		
02:30	63263	61700		
02:45	62282	60850		
03:00	61029	60000		
03:15	60730	59250		
03:30	59860	58500		
03:45	58970	57700		
04:00	58142	56900		
04:15	57720	56350		
04:30	57078	55800		
04:45	56582	55400		
05:00	56162	55000		
05:15	56121	54850		
05:30	55867	54700		
05:45	55633	54500		
06:00	55366	54300		
06:15	54635	53950		
06:30	54397	53600		
06:45	54095	53500		
07:00	54199	53400		
07:15	54035	53350		
07:30	54115	53300		
07:45	54045	53250		
08:00	54060	53200		
08:15	53628	53000		
08:30	53784	52800		
08:45	53436	52750		
09:00	53536	52700		
09:15	53805	52950		
09:30	54202	53200		
09:45	54629	53900		
10:00	55220	54600		
10:15	55710	55200		
10:30	56414	55800		
10:45	56796	56250		
11:00	57392	56700		
11:15	57982	57200		
11:30	58474	57700		
11:45	58880	58050		
12:00	59415	58400		
12:15	60539	59050		
12:30	61034	59700		
12:45	62806	60550		
13:00	62295	61400		
13:15	61785	60350		
13:30	61231	59300		
13:45	60505	58650		
14:00	60079	58000		
14:15	59769	57350		
14:30	59064	56700		
14:45	58100	56050		
15:00	57757	55400		
15:15	57586	55150		
15:30	57374	54900		
15:45	57011	54700		
16:00	56742	54500		
16:15	57092	54550		
16:30	57023	54600		
16:45	57163	55050		
17:00	57736	55500		
17:15	58634	56700		
17:30	60078	57900		
17:45	61239	59200		
18:00	62086	60500		
18:15	62748	60900		
18:30	63195	61300		
18:45	63697	61800		
19:00	64068	62300		
19:15	64280	62350		
19:30	64110	62400		
19:45	63948	62450		
20:00	63921	62500		
20:15	63744	62400		
20:30	63546	62300		
20:45	63177	61750		
21:00	62837	61200		
21:15	61839	60700		
21:30	61094	60200		
21:45	60597	59700		
22:00	60045	59200		
22:15	61437	59850		
22:30	61370	60500		
22:45	63028	61350		
23:00	62188	62200		
23:15	61737	61300		
23:30	60926	60400		
23:45	61093	60450		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
