Journée du 23/10/2001
Heures	Consommation	PrévisionJ-1		
00:00	47529	47099		
00:15	46830	46349		
00:30	45869	45599		
00:45	44580	44799		
01:00	44040	44000		
01:15	44569	44250		
01:30	44130	44500		
01:45	44520	44350		
02:00	44060	44200		
02:15	44490	43800		
02:30	43509	43400		
02:45	43020	42650		
03:00	42009	41900		
03:15	41689	41450		
03:30	41240	41000		
03:45	40689	40450		
04:00	40349	39900		
04:15	40349	39800		
04:30	40220	39700		
04:45	40369	40050		
05:00	40500	40400		
05:15	41360	41050		
05:30	41840	41700		
05:45	42779	42550		
06:00	43599	43400		
06:15	45319	44900		
06:30	46720	46400		
06:45	48750	48300		
07:00	50580	50200		
07:15	53040	52149		
07:30	54459	54099		
07:45	56020	55049		
08:00	56869	56000		
08:15	57240	56200		
08:30	56599	56400		
08:45	56889	56150		
09:00	56939	55900		
09:15	57180	55800		
09:30	57000	55700		
09:45	57450	55800		
10:00	57169	55900		
10:15	57119	55800		
10:30	57180	55700		
10:45	57060	55749		
11:00	57130	55799		
11:15	57060	55699		
11:30	57099	55599		
11:45	56950	55599		
12:00	57169	55599		
12:15	56270	55049		
12:30	56250	54500		
12:45	57000	55049		
13:00	56229	55599		
13:15	56240	54999		
13:30	55770	54400		
13:45	55680	54450		
14:00	55869	54500		
14:15	55889	54250		
14:30	55430	54000		
14:45	54770	53500		
15:00	54700	53000		
15:15	54180	52750		
15:30	54069	52500		
15:45	53709	52049		
16:00	53279	51599		
16:15	52979	51349		
16:30	52599	51099		
16:45	52259	50799		
17:00	51779	50500		
17:15	51569	50299		
17:30	51610	50099		
17:45	51590	50249		
18:00	51500	50400		
18:15	51919	51349		
18:30	52900	52299		
18:45	54099	53999		
19:00	56479	55700		
19:15	57860	56450		
19:30	57750	57200		
19:45	57669	56700		
20:00	57069	56200		
20:15	56240	55050		
20:30	55060	53900		
20:45	54009	52900		
21:00	52869	51900		
21:15	51580	50900		
21:30	50639	49900		
21:45	49770	48900		
22:00	49049	47900		
22:15	49479	48499		
22:30	49319	49099		
22:45	50610	49699		
23:00	50130	50299		
23:15	50040	49449		
23:30	49250	48599		
23:45	49380	47999		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
