Journée du 10/02/2002
Heures	Consommation	PrévisionJ-1		
00:00	50880	49299		
00:15	50490	48599		
00:30	49560	47900		
00:45	48400	47050		
01:00	47819	46200		
01:15	48619	46800		
01:30	48270	47400		
01:45	48840	47450		
02:00	48040	47500		
02:15	48540	46850		
02:30	47419	46200		
02:45	46860	45350		
03:00	45619	44500		
03:15	45220	43850		
03:30	44169	43200		
03:45	43830	42700		
04:00	43130	42200		
04:15	42959	41850		
04:30	42310	41500		
04:45	42159	41200		
05:00	41830	40900		
05:15	41919	40749		
05:30	41799	40599		
05:45	41659	40549		
06:00	41560	40500		
06:15	41709	40549		
06:30	41720	40599		
06:45	41569	40749		
07:00	41930	40900		
07:15	42119	41249		
07:30	42709	41599		
07:45	42779	41949		
08:00	42900	42299		
08:15	43009	42699		
08:30	43619	43099		
08:45	44319	43699		
09:00	44900	44299		
09:15	45810	45099		
09:30	46319	45900		
09:45	46869	46450		
10:00	47150	47000		
10:15	47549	47450		
10:30	48069	47900		
10:45	48119	48200		
11:00	48340	48500		
11:15	48560	48700		
11:30	48790	48900		
11:45	48830	49099		
12:00	49049	49299		
12:15	49590	49749		
12:30	49509	50200		
12:45	50979	50749		
13:00	50159	51299		
13:15	49700	49949		
13:30	48509	48599		
13:45	47869	47799		
14:00	47069	47000		
14:15	46770	46299		
14:30	45919	45599		
14:45	45090	44999		
15:00	44380	44400		
15:15	44189	43900		
15:30	43569	43400		
15:45	42919	42999		
16:00	42750	42599		
16:15	42689	42349		
16:30	42529	42099		
16:45	42080	42199		
17:00	42380	42299		
17:15	42619	43249		
17:30	43279	44200		
17:45	44069	45600		
18:00	45619	47000		
18:15	47360	48899		
18:30	49389	50799		
18:45	50860	51799		
19:00	52380	52799		
19:15	52770	52749		
19:30	52750	52700		
19:45	52779	52499		
20:00	52569	52299		
20:15	52619	51999		
20:30	52169	51700		
20:45	52000	51249		
21:00	51180	50799		
21:15	50869	50099		
21:30	49900	49400		
21:45	49639	48800		
22:00	48930	48200		
22:15	49909	48800		
22:30	49840	49400		
22:45	51860	50200		
23:00	51090	51000		
23:15	50979	50200		
23:30	50240	49400		
23:45	50380	49099		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
