Journée du 12/05/2001
Heures	Consommation	PrévisionJ-1		
00:00	45740	45799		
00:15	45139	44799		
00:30	43959	43799		
00:45	42909	42899		
01:00	42240	42000		
01:15	42500	42250		
01:30	41909	42500		
01:45	41919	42250		
02:00	41729	42000		
02:15	42040	41200		
02:30	40889	40400		
02:45	40080	39499		
03:00	39139	38599		
03:15	38740	37849		
03:30	37909	37099		
03:45	37400	36549		
04:00	36639	36000		
04:15	36709	35750		
04:30	36369	35500		
04:45	36250	35350		
05:00	36069	35200		
05:15	36349	35450		
05:30	36270	35700		
05:45	36409	35649		
06:00	36060	35599		
06:15	36259	35649		
06:30	35979	35700		
06:45	36500	36100		
07:00	36930	36500		
07:15	37830	37149		
07:30	38619	37799		
07:45	39150	38699		
08:00	40090	39599		
08:15	40720	40399		
08:30	41360	41200		
08:45	42119	41850		
09:00	42680	42500		
09:15	43430	42950		
09:30	43650	43400		
09:45	44180	43650		
10:00	43860	43900		
10:15	44290	43950		
10:30	43970	44000		
10:45	44130	43899		
11:00	43630	43799		
11:15	43919	43749		
11:30	43939	43700		
11:45	43729	43749		
12:00	44270	43799		
12:15	45009	44099		
12:30	45090	44400		
12:45	46169	44999		
13:00	45549	45599		
13:15	44939	44449		
13:30	44240	43299		
13:45	43720	42949		
14:00	43520	42599		
14:15	43430	42049		
14:30	42770	41500		
14:45	42080	40950		
15:00	41529	40400		
15:15	41029	39950		
15:30	40610	39500		
15:45	40150	39000		
16:00	39799	38500		
16:15	39409	38149		
16:30	39130	37799		
16:45	39000	37549		
17:00	38819	37299		
17:15	38799	37249		
17:30	38509	37200		
17:45	38369	37350		
18:00	38909	37500		
18:15	38979	37700		
18:30	38950	37900		
18:45	39470	38150		
19:00	39479	38400		
19:15	39560	38349		
19:30	39419	38299		
19:45	39090	38249		
20:00	38900	38200		
20:15	38819	37899		
20:30	38599	37599		
20:45	38360	37549		
21:00	38459	37500		
21:15	38810	38000		
21:30	39479	38500		
21:45	40049	39100		
22:00	40610	39700		
22:15	41540	40450		
22:30	41729	41200		
22:45	43439	41999		
23:00	42939	42799		
23:15	42909	42399		
23:30	42470	42000		
23:45	42759	41799		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
