Journée du 01/03/2004
Heures	Consommation	PrévisionJ-1		
00:00	66656	66500		
00:15	66506	65950		
00:30	65258	65400		
00:45	64620	64800		
01:00	63921	64200		
01:15	65191	64900		
01:30	64680	65600		
01:45	65369	65900		
02:00	65104	66200		
02:15	65940	65800		
02:30	65185	65400		
02:45	64750	64750		
03:00	63989	64100		
03:15	63404	63750		
03:30	62964	63400		
03:45	62388	63050		
04:00	62210	62700		
04:15	62322	62700		
04:30	62040	62700		
04:45	62265	62950		
05:00	62622	63200		
05:15	63917	64050		
05:30	64277	64900		
05:45	65425	66100		
06:00	66205	67300		
06:15	67531	68650		
06:30	68803	70000		
06:45	69817	70700		
07:00	71065	71400		
07:15	71352	71800		
07:30	71785	72200		
07:45	71974	72700		
08:00	72940	73200		
08:15	73303	73650		
08:30	73809	74100		
08:45	74242	74450		
09:00	74630	74800		
09:15	74878	74950		
09:30	74882	75100		
09:45	75118	75100		
10:00	74799	75100		
10:15	75033	74900		
10:30	74499	74700		
10:45	74440	74650		
11:00	74223	74600		
11:15	74050	74400		
11:30	73876	74200		
11:45	73690	74050		
12:00	73655	73900		
12:15	73592	73200		
12:30	73248	72500		
12:45	74320	73150		
13:00	73602	73800		
13:15	73457	73250		
13:30	73174	72700		
13:45	73285	72450		
14:00	72719	72200		
14:15	72708	71700		
14:30	71894	71200		
14:45	70834	70500		
15:00	70103	69800		
15:15	69849	69400		
15:30	69391	69000		
15:45	69114	68550		
16:00	68636	68100		
16:15	68343	67800		
16:30	68174	67500		
16:45	67995	67250		
17:00	67866	67000		
17:15	67516	67150		
17:30	67879	67300		
17:45	68263	68000		
18:00	68602	68700		
18:15	69795	70050		
18:30	71246	71400		
18:45	73639	74000		
19:00	76430	76600		
19:15	77364	76550		
19:30	77180	76500		
19:45	76534	75600		
20:00	76051	74700		
20:15	75311	73950		
20:30	74447	73200		
20:45	73629	72300		
21:00	72530	71400		
21:15	71403	70300		
21:30	70591	69200		
21:45	69740	68550		
22:00	68707	67900		
22:15	70287	68550		
22:30	70008	69200		
22:45	71949	70100		
23:00	70890	71000		
23:15	70491	70150		
23:30	69680	69300		
23:45	70318	69050		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
