Journée du 29/05/2003
Heures	Consommation	PrévisionJ-1		
00:00	46910	46400		
00:15	46073	45350		
00:30	44873	44300		
00:45	43529	43300		
01:00	42829	42300		
01:15	43095	42600		
01:30	42782	42900		
01:45	43141	42650		
02:00	42213	42400		
02:15	42277	41600		
02:30	41308	40800		
02:45	40685	39850		
03:00	39776	38900		
03:15	39247	38350		
03:30	38265	37800		
03:45	37571	37250		
04:00	37162	36700		
04:15	36755	36200		
04:30	36198	35700		
04:45	35543	35250		
05:00	35356	34800		
05:15	35142	34650		
05:30	34768	34500		
05:45	34222	34100		
06:00	33674	33700		
06:15	33515	33500		
06:30	33590	33300		
06:45	33895	33650		
07:00	34206	34000		
07:15	34710	34550		
07:30	35441	35100		
07:45	35662	35650		
08:00	36497	36200		
08:15	37121	36900		
08:30	37892	37600		
08:45	38741	38350		
09:00	39241	39100		
09:15	40202	39600		
09:30	40634	40100		
09:45	41008	40450		
10:00	41406	40800		
10:15	42007	41100		
10:30	42302	41400		
10:45	42197	41650		
11:00	42390	41900		
11:15	42731	42100		
11:30	42806	42300		
11:45	42775	42700		
12:00	43411	43100		
12:15	44138	43400		
12:30	44478	43700		
12:45	45817	44450		
13:00	45099	45200		
13:15	44162	44050		
13:30	43601	42900		
13:45	42956	42300		
14:00	42547	41700		
14:15	42209	41200		
14:30	41699	40700		
14:45	41051	40150		
15:00	40530	39600		
15:15	40332	39200		
15:30	39702	38800		
15:45	39139	38400		
16:00	39202	38000		
16:15	38832	37700		
16:30	38489	37400		
16:45	38347	37150		
17:00	38034	36900		
17:15	37933	36850		
17:30	37948	36800		
17:45	38220	37000		
18:00	38348	37200		
18:15	38780	37600		
18:30	38899	38000		
18:45	39110	38550		
19:00	39636	39100		
19:15	39844	39300		
19:30	39981	39500		
19:45	39945	39500		
20:00	40102	39500		
20:15	40039	39450		
20:30	39908	39400		
20:45	39627	39600		
21:00	39649	39800		
21:15	39872	40100		
21:30	39987	40400		
21:45	40600	40750		
22:00	41030	41100		
22:15	42396	41850		
22:30	43024	42600		
22:45	44967	43450		
23:00	44174	44300		
23:15	44303	43600		
23:30	43619	42900		
23:45	43571	42500		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
