Journée du 28/12/2002
Heures	Consommation	PrévisionJ-1		
00:00	48229	47500		
00:15	47549	46700		
00:30	46439	45900		
00:45	45240	44900		
01:00	44650	43900		
01:15	45490	44349		
01:30	44889	44799		
01:45	45490	44849		
02:00	44860	44900		
02:15	45069	44249		
02:30	44250	43599		
02:45	43270	42699		
03:00	42419	41799		
03:15	42009	41249		
03:30	41180	40700		
03:45	40580	40050		
04:00	40169	39400		
04:15	39900	38999		
04:30	39439	38599		
04:45	39319	38349		
05:00	39290	38099		
05:15	39479	38249		
05:30	39669	38400		
05:45	39750	38650		
06:00	39819	38900		
06:15	40270	39099		
06:30	40529	39299		
06:45	40950	39749		
07:00	41369	40200		
07:15	42099	40850		
07:30	42750	41500		
07:45	43299	42350		
08:00	44200	43200		
08:15	44849	43649		
08:30	45259	44099		
08:45	45409	44699		
09:00	46000	45299		
09:15	46900	45999		
09:30	47369	46700		
09:45	47840	47149		
10:00	48380	47599		
10:15	48750	47899		
10:30	48740	48200		
10:45	48970	48350		
11:00	48700	48500		
11:15	49069	48750		
11:30	49029	49000		
11:45	49200	49250		
12:00	49619	49500		
12:15	50220	49750		
12:30	50500	50000		
12:45	51680	50750		
13:00	51240	51500		
13:15	50659	50450		
13:30	49849	49400		
13:45	49470	49150		
14:00	49060	48900		
14:15	49200	48450		
14:30	48639	48000		
14:45	47650	47299		
15:00	47209	46599		
15:15	47110	46249		
15:30	46639	45900		
15:45	46220	45450		
16:00	45919	45000		
16:15	46000	45200		
16:30	46240	45400		
16:45	46419	45950		
17:00	47150	46500		
17:15	48520	47850		
17:30	50130	49200		
17:45	51430	50200		
18:00	52349	51200		
18:15	52900	51700		
18:30	53459	52200		
18:45	53799	52700		
19:00	54119	53200		
19:15	53819	52700		
19:30	53409	52200		
19:45	52560	51649		
20:00	52450	51099		
20:15	52200	50649		
20:30	51169	50200		
20:45	50830	49499		
21:00	50209	48799		
21:15	49529	48099		
21:30	48549	47400		
21:45	48169	46849		
22:00	47819	46299		
22:15	48979	47099		
22:30	49110	47900		
22:45	50779	48650		
23:00	50060	49400		
23:15	49909	48700		
23:30	49310	48000		
23:45	49459	47450		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
