Journée du 15/10/2000
Heures	Consommation	PrévisionJ-1		
00:00	45770	46299		
00:15	45540	45549		
00:30	44479	44799		
00:45	43360	43999		
01:00	43040	43200		
01:15	43189	43450		
01:30	42810	43700		
01:45	43080	43499		
02:00	42400	43299		
02:15	42590	42649		
02:30	41400	42000		
02:45	40540	41149		
03:00	39770	40299		
03:15	39310	39699		
03:30	38610	39099		
03:45	37880	38549		
04:00	37369	38000		
04:15	37139	37649		
04:30	36740	37299		
04:45	36549	37199		
05:00	36409	37099		
05:15	36189	36999		
05:30	36099	36900		
05:45	36139	36999		
06:00	36380	37099		
06:15	36630	37199		
06:30	36580	37299		
06:45	36830	37649		
07:00	37229	38000		
07:15	37349	38350		
07:30	37659	38700		
07:45	38159	38999		
08:00	38520	39299		
08:15	38869	39699		
08:30	39130	40099		
08:45	39779	40699		
09:00	40680	41299		
09:15	41580	41849		
09:30	42290	42400		
09:45	42979	42950		
10:00	43569	43500		
10:15	43939	43850		
10:30	44529	44200		
10:45	44659	44399		
11:00	45130	44599		
11:15	45619	44799		
11:30	45630	45000		
11:45	45869	45100		
12:00	46099	45200		
12:15	46840	45600		
12:30	47159	46000		
12:45	48189	46549		
13:00	47220	47099		
13:15	46650	45699		
13:30	45880	44299		
13:45	45200	43549		
14:00	44099	42799		
14:15	43700	42299		
14:30	43270	41799		
14:45	42750	41049		
15:00	42200	40299		
15:15	41630	39849		
15:30	41250	39400		
15:45	40869	38999		
16:00	40639	38599		
16:15	40049	38349		
16:30	40110	38099		
16:45	39750	37999		
17:00	39750	37900		
17:15	39840	38099		
17:30	40130	38299		
17:45	40729	38999		
18:00	41459	39700		
18:15	42509	40600		
18:30	43400	41500		
18:45	44799	42799		
19:00	46650	44099		
19:15	48200	45999		
19:30	49049	47900		
19:45	48919	48249		
20:00	48919	48599		
20:15	48729	48399		
20:30	48419	48200		
20:45	47860	47700		
21:00	47110	47200		
21:15	46389	46399		
21:30	45619	45599		
21:45	45299	45099		
22:00	44130	44599		
22:15	44680	44899		
22:30	44970	45200		
22:45	46250	45850		
23:00	45580	46500		
23:15	45720	46100		
23:30	44979	45700		
23:45	44979	45249		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
