Journée du 27/01/2003
Heures	Consommation	PrévisionJ-1		
00:00	55130	54900		
00:15	54950	54200		
00:30	53770	53500		
00:45	53069	52700		
01:00	52459	51900		
01:15	53459	52499		
01:30	53360	53099		
01:45	53830	53399		
02:00	53130	53700		
02:15	53830	53249		
02:30	53150	52799		
02:45	52560	52049		
03:00	51610	51299		
03:15	51250	50799		
03:30	50650	50299		
03:45	50169	49799		
04:00	49619	49299		
04:15	49740	49149		
04:30	49680	49000		
04:45	49729	49200		
05:00	49970	49400		
05:15	51340	50349		
05:30	51919	51299		
05:45	52849	52299		
06:00	54020	53299		
06:15	55430	54799		
06:30	56860	56299		
06:45	58819	58299		
07:00	60310	60299		
07:15	62500	61999		
07:30	64080	63700		
07:45	65000	64750		
08:00	66139	65800		
08:15	66470	66150		
08:30	66209	66500		
08:45	66089	66349		
09:00	66349	66199		
09:15	66330	66199		
09:30	66400	66199		
09:45	66470	66049		
10:00	66250	65900		
10:15	66589	65900		
10:30	66589	65900		
10:45	66040	65850		
11:00	65879	65800		
11:15	66169	65949		
11:30	66199	66099		
11:45	65900	65949		
12:00	65349	65800		
12:15	65040	65400		
12:30	64779	65000		
12:45	65790	65750		
13:00	65059	66500		
13:15	65040	66000		
13:30	64580	65500		
13:45	64510	65549		
14:00	63970	65599		
14:15	64199	65049		
14:30	63080	64500		
14:45	62540	63799		
15:00	62220	63099		
15:15	61650	62899		
15:30	60979	62700		
15:45	60959	62399		
16:00	60470	62099		
16:15	60130	61899		
16:30	59650	61700		
16:45	59639	62100		
17:00	59889	62500		
17:15	59959	63349		
17:30	60580	64199		
17:45	61900	65349		
18:00	63490	66500		
18:15	65290	67250		
18:30	66110	68000		
18:45	67220	68599		
19:00	67860	69199		
19:15	67349	68499		
19:30	66510	67800		
19:45	65389	66999		
20:00	64610	66199		
20:15	64139	65349		
20:30	62840	64500		
20:45	62240	63549		
21:00	61040	62599		
21:15	59650	61299		
21:30	58849	60000		
21:45	57830	59149		
22:00	56580	58299		
22:15	57950	58849		
22:30	58020	59400		
22:45	59369	60200		
23:00	58279	61000		
23:15	57979	60100		
23:30	57299	59200		
23:45	57409	58700		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
