Journée du 25/03/2011
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
00:00	55829	56000	55800	0	1226	1784	50626	935	ND	3418	ND	5678	-7839	64	ND	ND	ND	ND	ND	ND	
00:15	55443	55150	54900	0	1359	1820	51253	924	ND	2646	ND	5674	-8234	66							
00:30	54037	54300	54000	0	1406	1882	51091	880	ND	1580	ND	5644	-8449	69							
00:45	53079	53400	53100	0	1423	1765	50745	871	ND	728	ND	5682	-8136	70							
01:00	52286	52500	52200	0	1414	1571	50855	849	ND	394	ND	5679	-8479	69	ND	ND	ND	ND	ND	ND	
01:15	52196	52900	52450	0	1322	1447	50749	821	ND	258	ND	5689	-8092	67							
01:30	52088	53300	52700	0	1331	1432	50038	791	ND	223	ND	5694	-7423	68							
01:45	52558	53250	52700	0	1569	1150	50680	780	ND	273	ND	5662	-7558	70							
02:00	52001	53200	52700	0	1483	1207	50671	792	ND	328	ND	5696	-8179	69	ND	ND	ND	ND	ND	ND	
02:15	52206	52650	52150	0	1524	1083	51059	794	ND	715	ND	5696	-8668	68							
02:30	51583	52100	51600	0	1389	1053	50700	798	ND	665	ND	5702	-8726	66							
02:45	50799	51250	50700	0	1202	933	50477	805	ND	517	ND	5704	-8840	63							
03:00	49928	50400	49800	0	993	956	50094	807	ND	459	ND	5705	-9086	61	ND	ND	ND	ND	ND	ND	
03:15	49531	49900	49400	0	999	1039	50822	806	ND	234	ND	5722	-10092	61							
03:30	49038	49400	49000	0	986	1055	50785	819	ND	0	ND	5545	-10152	61							
03:45	48608	49000	48700	0	973	1000	50630	827	ND	0	ND	5489	-10314	61							
04:00	48397	48600	48400	0	929	1003	50088	829	ND	0	ND	5482	-9935	61	ND	ND	ND	ND	ND	ND	
04:15	48429	48600	48450	0	963	1034	50443	832	ND	21	ND	5705	-10572	61							
04:30	48377	48600	48500	0	957	743	50535	850	ND	82	ND	5711	-10504	59							
04:45	48737	48850	48800	0	1092	941	50637	875	ND	123	ND	5718	-10651	62							
05:00	49167	49100	49100	0	1255	918	50434	882	ND	123	ND	5716	-10164	64	ND	ND	ND	ND	ND	ND	
05:15	50141	49750	49850	0	1260	1121	50296	885	ND	112	ND	5727	-9262	66							
05:30	50646	50400	50600	0	1312	1059	50674	919	ND	361	ND	5731	-9413	66							
05:45	51653	51450	51650	0	1406	1111	50830	925	ND	934	ND	5726	-9280	66							
06:00	52692	52500	52700	0	1471	1130	50508	954	ND	1410	ND	5676	-8459	67	ND	ND	ND	ND	ND	ND	
06:15	54854	54100	54300	0	1497	1241	50831	981	ND	1767	ND	5745	-7210	67							
06:30	55906	55700	55900	0	1592	1303	50944	982	ND	2757	ND	5746	-7420	68							
06:45	56853	56950	57150	0	1448	1405	50885	1002	ND	3836	ND	5752	-7478	65							
07:00	58361	58200	58400	0	1508	1582	51078	1001	ND	4958	ND	5740	-7508	65	ND	ND	ND	ND	ND	ND	
07:15	59489	59300	59400	0	1408	1676	51222	996	ND	5865	ND	5711	-7390	63							
