Journée du 19/09/2012
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
00:00	46545	46900	46500	0	2381	180	42276	1477	ND	3451	ND	1505	-4725	57	ND	ND	ND	ND	ND	ND	
00:15	45790	45650	45350	0	2336	206	42917	1535	ND	2861	ND	1489	-5554	56							
00:30	44180	44400	44200	0	2066	209	42674	1466	ND	1428	ND	1489	-5152	53							
00:45	42537	43150	42950	0	1896	221	42788	1485	ND	78	ND	1493	-5424	52							
01:00	41726	41900	41700	0	1637	204	42816	1446	ND	103	ND	1494	-5974	47	ND	ND	ND	ND	ND	ND	
01:15	41889	41950	41700	0	1817	207	43560	1469	ND	130	ND	1498	-6792	49							
01:30	41480	42000	41700	0	1640	220	43090	1426	ND	107	ND	1488	-6491	46							
01:45	41523	41800	41650	0	1646	201	43162	1420	ND	43	ND	1488	-6437	46							
02:00	41082	41600	41600	0	1611	208	43321	1420	ND	118	ND	1488	-7084	46	ND	ND	ND	ND	ND	ND	
02:15	41321	40900	40800	0	1918	190	43715	1410	ND	628	ND	1489	-8029	50							
02:30	39961	40200	40000	0	1862	218	42340	1405	ND	922	ND	1491	-8277	51							
02:45	39460	39600	39350	0	1689	227	41959	1403	ND	1128	ND	1503	-8449	48							
03:00	38684	39000	38700	0	1529	208	41917	1397	ND	1225	ND	1505	-9097	44	ND	ND	ND	ND	ND	ND	
03:15	38264	38550	38200	0	1684	213	42479	1379	ND	1214	ND	1506	-10211	47							
03:30	37735	38100	37700	0	1627	219	42915	1419	ND	445	ND	1508	-10398	46							
03:45	37391	37850	37400	0	1401	194	42782	1381	ND	154	ND	1502	-10023	42							
04:00	37351	37600	37100	0	1201	167	43330	1342	ND	0	ND	1344	-10033	38	ND	ND	ND	ND	ND	ND	
04:15	37324	37400	37050	0	1161	207	43167	1302	ND	0	ND	1405	-9918	37							
04:30	37147	37200	37000	0	1221	186	43261	1277	ND	0	ND	1361	-10159	38							
04:45	37322	37550	37450	0	1179	203	43093	1284	ND	0	ND	1453	-9890	38							
05:00	37785	37900	37900	0	1169	212	42871	1290	ND	8	ND	1495	-9260	38	ND	ND	ND	ND	ND	ND	
05:15	38525	38500	38450	0	1268	223	42684	1266	ND	0	ND	1461	-8377	40							
05:30	38938	39100	39000	0	1470	224	42652	1268	ND	25	ND	1487	-8188	44							
05:45	39714	40150	40000	0	1824	217	43022	1291	ND	84	ND	1495	-8219	50							
06:00	41018	41200	41000	0	2074	216	42920	1282	ND	147	ND	1488	-7109	55	ND	ND	ND	ND	ND	ND	
06:15	42830	42700	42600	0	2184	304	43018	1266	ND	501	ND	1488	-5931	57							
06:30	44162	44200	44200	0	2244	288	43193	1258	ND	1759	ND	1478	-6058	56							
06:45	45646	45800	45900	0	2397	230	43724	1274	ND	2091	ND	1486	-5556	58							
07:00	47365	47400	47600	0	2637	281	43971	1238	ND	3528	ND	1485	-5775	60	ND	ND	ND	ND	ND	ND	
07:15	48424	48300	48400	0	2817	443	44215	1235	ND	4389	ND	1492	-6167	63							
07:30	48948	49200	49200	0	2811	581	44112	1205	ND	4824	ND	1490	-6075	63							
07:45	49423	49750	49700	0	2765	584	43867	1218	ND	5051	ND	1501	-5563	63							
08:00	49949	50300	50200	0	2808	611	44276	1188	ND	4993	ND	1497	-5424	63	ND	ND	ND	ND	ND	ND	
08:15	50707	51050	50800	0	2760	613	44108	1153	ND	4976	ND	1644	-4547	63							
08:30	51261	51800	51400	0	2895	574	44251	1112	ND	5316	ND	1659	-4546	65							
08:45	51828	52400	52000	0	2847	604	44296	1030	ND	5947	ND	1667	-4563	64							
09:00	51973	53000	52600	0	2921	611	43085	1036	ND	6320	ND	1680	-3680	66	ND	ND	ND	ND	ND	ND	
09:15	52762	53400	52800	0	2860	588	43086	933	ND	6908	ND	2093	-3706	67							
09:30	53007	53800	53000	0	2909	605	43094	846	ND	6988	ND	2102	-3537	68							
09:45	53046	54000	53150	0	2909	617	43158	805	ND	7106	ND	2116	-3665	68							
10:00	52965	54200	53300	0	2762	592	43102	788	ND	6829	ND	2133	-3241	66	ND	ND	ND	ND	ND	ND	
10:15	53260	54300	53350	0	2653	600	43115	788	ND	6061	ND	2690	-2647	68							
10:30	53500	54400	53400	0	2686	611	43089	1186	ND	6292	ND	2262	-2627	66							
10:45	53384	54600	53750	0	2745	618	43139	748	ND	6075	ND	2696	-2637	70							
11:00	53707	54800	54100	0	2643	627	43137	1072	ND	5907	ND	2709	-2388	68	ND	ND	ND	ND	ND	ND	
11:15	53841	55050	54150	0	2622	619	43097	950	ND	5062	ND	3143	-1652	72							
11:30	54140	55300	54200	0	2595	563	43085	1015	ND	5086	ND	3156	-1360	71							
11:45	54172	55550	54450	0	2645	576	42931	1025	ND	4918	ND	3160	-1083	72							
12:00	54284	55800	54700	0	2792	576	42746	1053	ND	4790	ND	3150	-823	75	ND	ND	ND	ND	ND	ND	
12:15	54421	55350	54500	0	2778	545	42728	1095	ND	4972	ND	3447	-1144	76							
12:30	54390	54900	54300	0	2626	557	42547	1126	ND	5036	ND	3449	-951	74							
12:45	54928	55450	54750	0	2841	535	42666	1115	ND	5247	ND	3451	-927	77							
13:00	54089	56000	55200	0	2666	556	42609	1161	ND	5220	ND	3442	-1565	74	ND	ND	ND	ND	ND	ND	
13:15	53539	55000	54100	0	2954	571	42973	1203	ND	5416	ND	3486	-3064	78							
13:30	53006	54000	53000	0	2787	573	42619	1249	ND	5323	ND	3532	-3077	76							
13:45	53291	54100	53000	0	2854	584	42777	1267	ND	5158	ND	3509	-2858	77							
14:00	53047	54200	53000	0	2668	589	42664	1297	ND	5063	ND	3498	-2732	74	ND	ND	ND	ND	ND	ND	
14:15	53318	54250	53050	0	2755	586	42753	1306	ND	4947	ND	3442	-2471	75							
14:30	52880	54300	53100	0	2828	607	42726	1289	ND	4833	ND	3458	-2861	77							
14:45	52370	53450	52250	0	2756	604	42710	1365	ND	4375	ND	3460	-2900	76							
15:00	51836	52600	51400	0	2639	601	42580	1308	ND	3960	ND	3460	-2712	75	ND	ND	ND	ND	ND	ND	
15:15	51400	52100	50950	0	2563	612	42458	1430	ND	3623	ND	3203	-2489	73							
15:30	50893	51600	50500	0	2515	600	42227	1406	ND	3844	ND	3205	-2904	72							
15:45	50549	51350	50250	0	2593	457	42436	1389	ND	3060	ND	3207	-2593	74							
16:00	50269	51100	50000	0	2534	466	42507	1441	ND	3001	ND	3183	-2863	72	ND	ND	ND	ND	ND	ND	
16:15	49571	50750	49700	0	2765	487	42947	1448	ND	3093	ND	2756	-3925	73							
16:30	49500	50400	49400	0	2707	430	42851	1479	ND	3191	ND	2768	-3926	72							
16:45	49337	49900	48900	0	2647	556	42713	1494	ND	3003	ND	2749	-3825	72							
17:00	49057	49400	48400	0	2673	575	42700	1428	ND	3216	ND	2730	-4265	72	ND	ND	ND	ND	ND	ND	
17:15	48277	49450	48500	0	2679	600	42754	1441	ND	4158	ND	2247	-5602	68							
17:30	48369	49500	48600	0	2690	560	42863	1453	ND	4181	ND	2242	-5620	68							
17:45	48569	49850	48950	0	2822	557	43085	1370	ND	4193	ND	2222	-5680	70							
18:00	48944	50200	49300	0	2884	586	43182	1362	ND	4412	ND	2249	-5731	71	ND	ND	ND	ND	ND	ND	
18:15	48842	50550	49700	0	2496	607	43021	1305	ND	4682	ND	1819	-5088	62							
18:30	49591	50900	50100	0	2653	605	43515	1203	ND	4854	ND	1802	-5041	63							
18:45	50390	51950	51150	0	2864	619	43712	1154	ND	5519	ND	1794	-5272	66							
19:00	51022	53000	52200	0	2861	625	43782	1110	ND	6016	ND	1779	-5151	65	ND	ND	ND	ND	ND	ND	
19:15	50918	52750	52000	0	2729	624	44028	1066	ND	5752	ND	1535	-4816	62							
19:30	50869	52500	51800	0	2816	610	44043	982	ND	5849	ND	1532	-4963	63							
19:45	51005	52800	52100	0	2878	614	43969	992	ND	5955	ND	1530	-4933	64							
20:00	51785	53100	52400	0	2936	620	44047	1008	ND	6185	ND	1529	-4540	64	ND	ND	ND	ND	ND	ND	
20:15	52355	53200	52550	0	2993	605	44348	1003	ND	6704	ND	1492	-4790	64							
20:30	52336	53300	52700	0	2978	591	44384	1005	ND	6689	ND	1494	-4805	64							
20:45	51927	52500	51900	0	2914	614	44303	1039	ND	6436	ND	1490	-4869	63							
21:00	50479	51700	51100	0	2757	618	44213	1050	ND	5918	ND	1484	-5561	61	ND	ND	ND	ND	ND	ND	
21:15	49705	50800	50200	0	2718	613	44280	1071	ND	5788	ND	1486	-6251	61							
21:30	48715	49900	49300	0	2629	623	44262	1084	ND	4959	ND	1491	-6333	60							
21:45	47651	48850	48300	0	2504	621	43759	1067	ND	4191	ND	1492	-5983	60							
22:00	47052	47800	47300	0	2387	619	43545	1058	ND	3810	ND	1491	-5858	58	ND	ND	ND	ND	ND	ND	
22:15	47136	47950	47450	0	2256	594	43245	1050	ND	3785	ND	1486	-5280	56							
22:30	47711	48100	47600	0	2179	617	43236	1043	ND	4051	ND	1489	-4904	55							
22:45	50014	49400	48900	0	2574	533	44109	1014	ND	4264	ND	1489	-3969	60							
23:00	48862	50700	50200	0	2454	437	43551	993	ND	3926	ND	1490	-3989	58	ND	ND	ND	ND	ND	ND	
23:15	49055	49650	49150	0	2551	313	43923	969	ND	3858	ND	1487	-4046	59							
23:30	48269	48600	48100	0	2351	226	43464	961	ND	3742	ND	1490	-3965	56							
23:45	48807	47900	47650	0	2501	218	43909	935	ND	3609	ND	1488	-3853	58							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
