Journée du 12/02/2007
Heures	Consommation	PrévisionJ-1		
00:00	57487	57800		
00:15	57512	57200		
00:30	56208	56600		
00:45	55263	55900		
01:00	54519	55200		
01:15	55357	55650		
01:30	55015	56100		
01:45	55711	56250		
02:00	55058	56400		
02:15	55748	55800		
02:30	54904	55200		
02:45	54206	54450		
03:00	53093	53700		
03:15	52784	53050		
03:30	52281	52400		
03:45	51629	51950		
04:00	51158	51500		
04:15	51568	51350		
04:30	51228	51200		
04:45	51357	51550		
05:00	51589	51900		
05:15	52778	52950		
05:30	53590	54000		
05:45	54328	55000		
06:00	55234	56000		
06:15	57604	57450		
06:30	58845	58900		
06:45	60260	60550		
07:00	61992	62200		
07:15	64027	64050		
07:30	66080	65900		
07:45	66792	66750		
08:00	67450	67600		
08:15	67539	67900		
08:30	67971	68200		
08:45	68207	68400		
09:00	68401	68600		
09:15	68427	68800		
09:30	68983	69000		
09:45	69249	69100		
10:00	69103	69200		
10:15	69421	69200		
10:30	69412	69200		
10:45	69567	69100		
11:00	69692	69000		
11:15	70201	69300		
11:30	70083	69600		
11:45	70306	69600		
12:00	70345	69600		
12:15	70121	69000		
12:30	69672	68400		
12:45	71105	69250		
13:00	70617	70100		
13:15	70690	69550		
13:30	70275	69000		
13:45	70378	69100		
14:00	70275	69200		
14:15	70456	69000		
14:30	69802	68800		
14:45	69027	67900		
15:00	68308	67000		
15:15	68165	66700		
15:30	67681	66400		
15:45	67611	66050		
16:00	67076	65700		
16:15	66772	65450		
16:30	66732	65200		
16:45	66441	65100		
17:00	66515	65000		
17:15	66174	65400		
17:30	66385	65800		
17:45	66930	67000		
18:00	67808	68200		
18:15	69251	69750		
18:30	71100	71300		
18:45	73203	72150		
19:00	74452	73000		
19:15	74622	72350		
19:30	73667	71700		
19:45	72780	70750		
20:00	71986	69800		
20:15	71101	69000		
20:30	70114	68200		
20:45	69141	67200		
21:00	67990	66200		
21:15	66532	64850		
21:30	65568	63500		
21:45	65042	62650		
22:00	64047	61800		
22:15	64635	62300		
22:30	64417	62800		
22:45	66420	63500		
23:00	65206	64200		
23:15	64940	63600		
23:30	63926	63000		
23:45	64460	63000		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
