Journée du 05/01/2013
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
04:15	51618	52450	51600	0	0	211	50910	1128	ND	4901	-3073	4307	-6766	30							
04:30	51257	52100	51300	0	0	230	50480	1144	ND	4886	-3049	4313	-6747	31							
04:45	50967	51800	50950	0	0	231	50423	1127	ND	4953	-3042	4306	-7031	31							
05:00	51076	51500	50600	0	0	245	50262	1090	ND	4986	-3040	4295	-6762	31	1694	-999	-3114	-1300	-867	-1757	
05:15	51496	51900	51100	0	0	224	50495	1091	ND	4945	-3050	4308	-6517	31							
05:30	51555	52300	51600	0	0	244	50203	1121	ND	4974	-3057	4307	-6237	31							
05:45	51810	52400	51850	0	0	236	50635	1123	ND	4972	-3032	4307	-6431	31							
06:00	52070	52500	52100	0	0	215	50767	1103	ND	4919	-3056	4307	-6185	30	1574	-999	-3009	-1300	-867	-1762	
06:15	53045	53150	52700	0	0	219	52000	1108	ND	4995	-3039	4311	-6549	30							
06:30	53312	53800	53300	0	0	236	52334	1103	ND	5019	-3033	4307	-6654	30							
06:45	53672	54450	53900	0	0	213	52579	1107	ND	5072	-2809	4307	-6797	29							
07:00	54539	55100	54500	0	0	204	53345	1109	ND	5165	-2805	4316	-6795	29	1546	-999	-3144	-1300	-867	-2762	
07:15	54794	55600	54900	0	0	224	54168	1113	ND	5256	-2801	4292	-7458	28							
07:30	55343	56100	55300	0	0	235	54701	1132	ND	5216	-2640	4292	-7593	28							
07:45	55987	56750	56050	0	0	203	55067	1130	ND	5305	-2450	4294	-7562	28							
08:00	56754	57400	56800	0	0	207	55125	1108	ND	5377	-2118	4281	-7226	27	1319	-999	-3001	-1000	-867	-2827	
08:15	57224	57950	57250	0	0	227	55388	1127	ND	5679	-2010	4292	-7479	27							
08:30	57661	58500	57700	0	0	210	55636	1159	ND	5847	-2010	4291	-7472	27							
08:45	58003	58950	58100	0	0	190	55433	1177	ND	5980	-1577	4289	-7489	27							
09:00	58538	59400	58500	0	0	208	54912	1210	ND	5918	-927	4294	-7077	27	1642	-999	-2809	-1000	-867	-2934	
09:15	59336	60050	59350	0	0	231	55176	1232	ND	6130	-927	4431	-6937	28							
09:30	60155	60700	60200	0	0	195	55867	1242	ND	6492	-927	4434	-7148	27							
09:45	60528	61050	60500	0	0	190	55647	1206	ND	6500	-514	4444	-6945	27							
10:00	60844	61400	60800	0	0	204	55687	1206	ND	6659	-323	4441	-7030	27	1550	-999	-2817	-1000	-867	-2833	
10:15	61419	61700	61350	0	0	183	55793	1184	ND	6956	-315	4681	-7063	28							
10:30	61880	62000	61900	0	0	184	55671	1155	ND	7408	-159	4688	-7067	28							
10:45	61931	62050	62100	0	0	169	55810	1153	ND	7365	-160	4696	-7102	28							
11:00	62034	62100	62300	0	0	205	55766	1111	ND	7440	-6	4734	-7216	28	738	-999	-2956	-1000	-867	-2656	
11:15	62723	62400	62600	0	0	196	55814	1130	ND	8408	-6	4974	-7793	29							
11:30	62733	62700	62900	0	0	172	55740	1142	ND	8530	-6	4985	-7830	29							
11:45	63127	63150	63750	0	0	172	55881	1128	ND	8780	-5	5009	-7838	29							
12:00	63776	63600	64600	0	0	198	56138	1099	ND	9155	-28	5017	-7803	29	1265	-1000	-3153	-1000	-866	-2420	
12:15	64629	63850	64750	0	0	148	56111	1084	ND	9450	-32	5228	-7360	29							
12:30	64879	64100	64900	0	0	155	56203	1079	ND	9606	-55	5193	-7302	29							
12:45	65943	64850	65600	0	0	200	56146	1106	ND	10762	-51	5197	-7417	29							
13:00	65568	65600	66300	0	0	202	56064	1109	ND	10574	-59	5203	-7525	29	542	-1000	-3171	-1000	-866	-2568	
13:15	64773	64350	65000	0	0	180	56221	1088	ND	10293	-58	5154	-8105	29							
13:30	63605	63100	63700	0	0	171	55976	1067	ND	9596	-59	5158	-8304	29							
13:45	63011	62450	63100	0	0	209	55856	1062	ND	8943	-61	5148	-8146	30							
14:00	62757	61800	62500	0	0	164	55843	1061	ND	8697	-61	5150	-8097	29	599	-999	-3126	-1000	-866	-2787	
14:15	62671	61600	62350	0	0	166	56256	1081	ND	8233	-61	4893	-7897	28							
14:30	61881	61400	62200	0	0	206	55983	1082	ND	8072	-5	4880	-8337	28							
14:45	61228	60550	61300	0	0	222	55748	1064	ND	7513	-6	4878	-8191	29							
15:00	60678	59700	60400	0	0	193	55529	1049	ND	7341	-6	4876	-8304	29	-55	-999	-3139	-1000	-867	-2886	
15:15	59931	59300	59900	0	0	183	56105	1057	ND	7527	-264	4556	-9233	27							
15:30	59793	58900	59400	0	0	197	55684	1058	ND	7573	-182	4549	-9086	27							
15:45	59385	58450	58900	0	0	215	55430	1023	ND	7461	-259	4578	-9063	27							
16:00	59036	58000	58400	0	0	187	55337	1024	ND	7176	-569	4543	-8662	27	-211	-999	-3086	-1000	-867	-2729	
16:15	59030	58100	58450	0	0	167	55458	1010	ND	7351	-317	4353	-8992	26							
16:30	59130	58200	58500	0	0	209	55673	967	ND	7380	-397	4334	-9036	26							
16:45	59143	58700	59000	0	0	221	55594	956	ND	7587	-314	4346	-9247	26							
17:00	59984	59200	59500	0	0	226	55624	961	ND	8065	-6	4347	-9233	26	-1217	-999	-3011	-1000	-867	-2903	
17:15	60834	60550	60800	0	0	223	56315	972	ND	8944	-5	4315	-9930	25							
17:30	62366	61900	62100	0	0	234	56368	978	ND	10413	-5	4315	-9937	25							
17:45	63966	63050	63200	0	0	234	56330	966	ND	12073	-6	4319	-9950	24							
18:00	64771	64200	64300	0	0	240	56346	964	ND	12801	-5	4316	-9891	24	-327	-1000	-3010	-1000	-867	-2469	
18:15	65465	65050	65150	0	0	260	56332	959	ND	12225	-6	4331	-8636	24							
18:30	65885	65900	66000	0	0	271	56403	954	ND	12663	-5	4333	-8734	24							
18:45	66404	66450	66500	0	0	272	56466	987	ND	13040	-5	4318	-8674	24							
19:00	66617	67000	67000	0	0	260	56523	1012	ND	13370	-6	4335	-8877	24	-220	-999	-3098	-1000	-867	-2611	
19:15	66402	66700	66700	0	0	231	56431	1029	ND	13066	-6	4327	-8676	24							
19:30	66220	66400	66400	0	0	240	56418	1062	ND	12993	-6	4323	-8810	24							
19:45	65351	65900	65900	0	0	231	56251	1088	ND	11852	-6	4331	-8396	24							
20:00	64588	65400	65400	0	0	216	56378	1087	ND	10839	-6	4316	-8242	24	2053	-999	-3090	-1000	-867	-2324	
20:15	63905	64700	64700	0	0	232	55720	1072	ND	8666	-6	4306	-6085	25							
20:30	63063	64000	64000	0	0	229	55453	1136	ND	8182	-6	4318	-6249	26							
20:45	62288	63350	63350	0	0	181	55447	1169	ND	7397	-6	4301	-6201	26							
21:00	61583	62700	62700	0	0	209	55656	1182	ND	6987	-314	4312	-6449	26	1411	-999	-3046	-1000	-867	-2336	
21:15	60821	61950	61950	0	0	222	56038	1181	ND	6394	-523	4322	-6813	26							
21:30	59965	61200	61200	0	0	196	55506	1142	ND	6201	-612	4312	-6780	26							
21:45	59601	60750	60750	0	0	219	55384	1154	ND	6091	-612	4305	-6940	27							
22:00	59299	60300	60300	0	0	230	54982	1164	ND	5895	-587	4308	-6693	27	1802	-999	-3009	-1000	-867	-1900	
22:15	59914	61050	61050	0	0	204	54931	1156	ND	5906	-587	4303	-5999	27							
22:30	60501	61800	61800	0	0	208	55175	1156	ND	6059	-386	4299	-6010	27							
22:45	63446	63000	63000	0	0	214	55552	1131	ND	8166	0	4305	-5922	25							
23:00	62981	64200	64200	0	0	228	55253	1108	ND	7734	0	4307	-5649	26	2995	-999	-3009	-1000	-867	-1638	
23:15	62715	63600	63600	0	0	230	54565	1114	ND	7033	-22	4300	-4505	26							
23:30	62304	63000	63000	0	0	211	54369	1110	ND	7043	-211	4309	-4527	26							
23:45	63034	62700	62700	0	0	220	54904	1093	ND	6820	-211	4295	-4087	26							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
