Journée du 10/10/2002
Heures	Consommation	PrévisionJ-1		
00:00	48869	48900		
00:15	48419	48150		
00:30	47189	47400		
00:45	46020	46650		
01:00	45340	45900		
01:15	45869	46150		
01:30	45540	46400		
01:45	45970	46400		
02:00	45229	46400		
02:15	45639	45749		
02:30	44810	45099		
02:45	44169	44299		
03:00	43259	43500		
03:15	42880	43000		
03:30	42299	42500		
03:45	41750	42200		
04:00	41540	41900		
04:15	41569	41749		
04:30	41470	41599		
04:45	41439	41949		
05:00	41669	42299		
05:15	42340	43049		
05:30	42720	43799		
05:45	43419	44749		
06:00	44430	45700		
06:15	46279	47499		
06:30	47560	49299		
06:45	49409	51249		
07:00	51689	53200		
07:15	54000	54850		
07:30	55500	56500		
07:45	56459	56899		
08:00	57029	57299		
08:15	56919	57449		
08:30	57060	57599		
08:45	57180	57749		
09:00	57169	57900		
09:15	57779	57800		
09:30	57580	57700		
09:45	57819	57749		
10:00	57849	57799		
10:15	57849	57699		
10:30	57740	57599		
10:45	57959	57699		
11:00	57909	57799		
11:15	58130	57699		
11:30	57750	57599		
11:45	57830	57349		
12:00	57819	57099		
12:15	57020	56649		
12:30	56740	56200		
12:45	57430	56800		
13:00	56680	57400		
13:15	56509	56700		
13:30	56060	56000		
13:45	56439	56049		
14:00	55939	56099		
14:15	56389	55549		
14:30	55599	55000		
14:45	55090	54600		
15:00	54720	54200		
15:15	54279	53850		
15:30	53919	53500		
15:45	53560	53149		
16:00	53380	52799		
16:15	52840	52449		
16:30	52409	52099		
16:45	52069	51849		
17:00	51849	51599		
17:15	51619	51399		
17:30	51720	51200		
17:45	51590	51399		
18:00	51849	51599		
18:15	52459	52049		
18:30	52909	52500		
18:45	53740	53649		
19:00	55189	54799		
19:15	56029	55749		
19:30	56840	56700		
19:45	57299	57200		
20:00	57029	57700		
20:15	56349	56600		
20:30	55330	55500		
20:45	54740	54350		
21:00	53369	53200		
21:15	52319	52149		
21:30	51229	51099		
21:45	50099	50249		
22:00	49349	49400		
22:15	49849	49950		
22:30	49799	50500		
22:45	51049	51049		
23:00	50159	51599		
23:15	50240	50699		
23:30	49349	49799		
23:45	49340	49249		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
