Journée du 04/03/2003
Heures	Consommation	PrévisionJ-1		
00:00	56509	56299		
00:15	56119	55699		
00:30	54979	55099		
00:45	53869	54199		
01:00	53419	53299		
01:15	53889	53899		
01:30	53599	54500		
01:45	54400	54500		
02:00	53580	54500		
02:15	54139	53899		
02:30	53189	53299		
02:45	52869	52549		
03:00	51860	51799		
03:15	51290	51249		
03:30	50680	50700		
03:45	50200	50149		
04:00	49659	49599		
04:15	49740	49399		
04:30	49479	49200		
04:45	49369	49350		
05:00	49560	49500		
05:15	50729	50149		
05:30	50959	50799		
05:45	51990	51949		
06:00	52770	53099		
06:15	54139	54499		
06:30	55209	55900		
06:45	56979	57599		
07:00	58900	59299		
07:15	60270	59999		
07:30	60599	60700		
07:45	61240	61300		
08:00	62029	61900		
08:15	62479	62200		
08:30	62659	62500		
08:45	63250	62750		
09:00	63259	63000		
09:15	63779	63250		
09:30	63830	63500		
09:45	63770	63350		
10:00	63669	63200		
10:15	63669	63200		
10:30	63569	63200		
10:45	63569	63100		
11:00	63049	63000		
11:15	63229	63149		
11:30	62959	63299		
11:45	62770	63099		
12:00	62330	62900		
12:15	61799	62200		
12:30	61549	61500		
12:45	62619	62250		
13:00	62000	63000		
13:15	61869	62500		
13:30	61439	62000		
13:45	61500	61950		
14:00	61409	61900		
14:15	61619	61450		
14:30	60680	61000		
14:45	59810	60549		
15:00	59119	60099		
15:15	58759	59649		
15:30	58479	59200		
15:45	58139	58800		
16:00	57770	58400		
16:15	57419	58150		
16:30	57209	57900		
16:45	56860	57700		
17:00	56470	57500		
17:15	56150	57549		
17:30	56080	57599		
17:45	56590	58049		
18:00	57389	58500		
18:15	58099	59850		
18:30	59520	61200		
18:45	61430	62949		
19:00	63799	64699		
19:15	64209	64549		
19:30	63930	64400		
19:45	63090	63450		
20:00	62150	62500		
20:15	61630	61750		
20:30	60279	61000		
20:45	59950	60149		
21:00	58299	59299		
21:15	57459	58249		
21:30	56159	57200		
21:45	55590	56450		
22:00	54720	55700		
22:15	55389	56350		
22:30	55450	57000		
22:45	57189	57600		
23:00	56090	58200		
23:15	55720	57399		
23:30	54979	56599		
23:45	54880	56199		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
