Journée du 21/04/2006
Heures	Consommation	PrévisionJ-1		
00:00	52760	52500		
00:15	52367	51750		
00:30	51040	51000		
00:45	49871	49950		
01:00	49110	48900		
01:15	49747	49450		
01:30	49137	50000		
01:45	50112	50000		
02:00	49165	50000		
02:15	49803	49550		
02:30	48747	49100		
02:45	48175	48300		
03:00	47721	47500		
03:15	46780	46900		
03:30	45804	46300		
03:45	45485	46000		
04:00	45288	45700		
04:15	45005	45500		
04:30	44967	45300		
04:45	44994	45400		
05:00	45203	45500		
05:15	45855	46250		
05:30	46696	47000		
05:45	47531	47800		
06:00	48213	48600		
06:15	49586	49750		
06:30	50399	50900		
06:45	51255	52050		
07:00	52110	53200		
07:15	53589	54300		
07:30	54674	55400		
07:45	55341	56150		
08:00	55927	56900		
08:15	57136	57500		
08:30	57990	58100		
08:45	58552	58550		
09:00	58522	59000		
09:15	59166	59350		
09:30	58926	59700		
09:45	59424	59750		
10:00	59669	59800		
10:15	59331	59550		
10:30	59049	59300		
10:45	59097	59150		
11:00	58592	59000		
11:15	58630	58850		
11:30	58814	58700		
11:45	58606	58600		
12:00	58541	58500		
12:15	58315	58050		
12:30	57865	57600		
12:45	58794	58250		
13:00	57931	58900		
13:15	57895	58200		
13:30	57337	57500		
13:45	56810	57250		
14:00	56403	57000		
14:15	57091	56650		
14:30	55900	56300		
14:45	55084	55550		
15:00	54560	54800		
15:15	53882	54350		
15:30	53589	53900		
15:45	53196	53350		
16:00	52654	52800		
16:15	51898	52250		
16:30	51637	51700		
16:45	50841	51300		
17:00	50550	50900		
17:15	50271	50550		
17:30	49846	50200		
17:45	50102	50350		
18:00	50201	50500		
18:15	50204	50800		
18:30	50292	51100		
18:45	50752	51500		
19:00	51046	51900		
19:15	50683	51700		
19:30	50314	51500		
19:45	49892	51400		
20:00	49786	51300		
20:15	49707	51250		
20:30	49658	51200		
20:45	50117	51850		
21:00	50883	52500		
21:15	51764	52400		
21:30	51671	52300		
21:45	51303	51650		
22:00	50462	51000		
22:15	51205	51450		
22:30	50805	51900		
22:45	52696	52700		
23:00	51910	53500		
23:15	51718	52550		
23:30	50925	51600		
23:45	51213	51000		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
