Journée du 16/05/2008
Heures	Consommation	PrévisionJ-1		
00:00	49949	50100		
00:15	49466	49100		
00:30	48051	48100		
00:45	46729	46850		
01:00	45995	45600		
01:15	46411	45950		
01:30	45640	46300		
01:45	46061	46200		
02:00	45389	46100		
02:15	45774	45500		
02:30	44897	44900		
02:45	44088	44100		
03:00	43052	43300		
03:15	42950	42700		
03:30	42593	42100		
03:45	41868	41700		
04:00	41384	41300		
04:15	41651	41100		
04:30	41683	40900		
04:45	41641	41100		
05:00	42106	41300		
05:15	42676	42000		
05:30	43315	42700		
05:45	43535	43350		
06:00	43954	44000		
06:15	45133	45050		
06:30	45987	46100		
06:45	47360	47500		
07:00	48771	48900		
07:15	50563	50300		
07:30	51570	51700		
07:45	52603	52650		
08:00	53333	53600		
08:15	53988	54200		
08:30	54856	54800		
08:45	55158	55300		
09:00	55337	55800		
09:15	56032	56100		
09:30	56356	56400		
09:45	56306	56600		
10:00	56619	56800		
10:15	56690	56950		
10:30	56926	57100		
10:45	56863	57200		
11:00	57159	57300		
11:15	57166	57300		
11:30	57327	57300		
11:45	57709	57450		
12:00	57952	57600		
12:15	57655	57300		
12:30	57644	57000		
12:45	58441	57700		
13:00	57626	58400		
13:15	57504	57550		
13:30	57171	56700		
13:45	56894	56750		
14:00	56646	56800		
14:15	56995	56650		
14:30	56584	56500		
14:45	56052	56000		
15:00	55635	55500		
15:15	55332	55100		
15:30	54708	54700		
15:45	54552	54300		
16:00	53711	53900		
16:15	53384	53400		
16:30	53066	52900		
16:45	52703	52600		
17:00	52418	52300		
17:15	52012	52150		
17:30	52163	52000		
17:45	52224	52050		
18:00	52176	52100		
18:15	52214	52350		
18:30	52338	52600		
18:45	52987	52900		
19:00	53073	53200		
19:15	52762	52900		
19:30	52467	52600		
19:45	51876	52150		
20:00	51549	51700		
20:15	51011	51250		
20:30	50733	50800		
20:45	50209	50400		
21:00	50260	50000		
21:15	50006	50400		
21:30	49920	50800		
21:45	50364	50600		
22:00	50230	50400		
22:15	50938	50750		
22:30	50975	51100		
22:45	52691	51850		
23:00	52120	52600		
23:15	51701	51750		
23:30	51023	50900		
23:45	51224	50300		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
