Journée du 03/03/2005
Heures	Consommation	PrévisionJ-1		
00:00	72199	73200		
00:15	71823	72550		
00:30	70821	71900		
00:45	69571	71150		
01:00	68991	70400		
01:15	72091	72150		
01:30	72315	73900		
01:45	73054	74050		
02:00	72421	74200		
02:15	73248	73700		
02:30	72595	73200		
02:45	71655	72600		
03:00	70880	72000		
03:15	70440	71500		
03:30	69462	71000		
03:45	68832	70550		
04:00	68615	70100		
04:15	68522	69700		
04:30	68197	69300		
04:45	67800	69400		
05:00	67979	69500		
05:15	68795	70100		
05:30	69182	70700		
05:45	70173	71250		
06:00	70769	71800		
06:15	71715	72950		
06:30	72988	74100		
06:45	74144	75650		
07:00	75850	77200		
07:15	76918	78350		
07:30	77221	79500		
07:45	77269	79950		
08:00	77920	80400		
08:15	78201	80750		
08:30	78150	81100		
08:45	78793	81300		
09:00	79183	81500		
09:15	79829	81550		
09:30	80249	81600		
09:45	80575	81550		
10:00	80200	81500		
10:15	80398	81450		
10:30	80562	81400		
10:45	80577	81350		
11:00	80350	81300		
11:15	80397	81400		
11:30	80307	81500		
11:45	80491	81400		
12:00	80628	81300		
12:15	80222	80750		
12:30	79686	80200		
12:45	80761	80850		
13:00	80347	81500		
13:15	80396	80950		
13:30	80121	80400		
13:45	80295	80400		
14:00	80200	80400		
14:15	80334	79900		
14:30	79770	79400		
14:45	78904	78700		
15:00	78286	78000		
15:15	78064	77500		
15:30	77594	77000		
15:45	77316	76750		
16:00	77055	76500		
16:15	76500	76350		
16:30	76552	76200		
16:45	76200	75950		
17:00	76135	75700		
17:15	75743	75850		
17:30	75872	76000		
17:45	75943	76500		
18:00	76175	77000		
18:15	76649	78150		
18:30	77555	79300		
18:45	79435	80950		
19:00	81165	82600		
19:15	81977	82650		
19:30	81709	82700		
19:45	80709	81900		
20:00	80057	81100		
20:15	79500	80300		
20:30	78237	79500		
20:45	78110	78600		
21:00	77513	77700		
21:15	76258	76600		
21:30	75527	75500		
21:45	74953	74850		
22:00	74038	74200		
22:15	74786	74850		
22:30	74817	75500		
22:45	76582	76200		
23:00	75568	76900		
23:15	75192	75900		
23:30	74458	74900		
23:45	74779	74450		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
