Journée du 02/03/2008
Heures	Consommation	PrévisionJ-1		
00:00	56303	55600		
00:15	55897	54900		
00:30	54767	54200		
00:45	53229	53250		
01:00	52652	52300		
01:15	53108	52800		
01:30	52627	53300		
01:45	53009	53400		
02:00	52114	53500		
02:15	52760	52950		
02:30	51810	52400		
02:45	50845	51600		
03:00	49724	50800		
03:15	49139	50050		
03:30	48438	49300		
03:45	47723	48700		
04:00	46894	48100		
04:15	46460	47700		
04:30	46355	47300		
04:45	45818	46950		
05:00	45822	46600		
05:15	45895	46600		
05:30	45841	46600		
05:45	45650	46700		
06:00	45894	46800		
06:15	46049	46750		
06:30	46239	46700		
06:45	46367	46950		
07:00	46557	47200		
07:15	46661	47000		
07:30	46440	46800		
07:45	46422	46900		
08:00	46661	47000		
08:15	47562	47900		
08:30	48340	48800		
08:45	49122	49500		
09:00	49777	50200		
09:15	50308	50800		
09:30	51192	51400		
09:45	51500	52000		
10:00	51979	52600		
10:15	52330	52900		
10:30	52734	53200		
10:45	52849	53350		
11:00	53093	53500		
11:15	53462	53550		
11:30	53769	53600		
11:45	53657	53850		
12:00	53969	54100		
12:15	54897	54400		
12:30	54988	54700		
12:45	56068	55400		
13:00	55289	56100		
13:15	54537	54750		
13:30	53525	53400		
13:45	52460	52600		
14:00	51802	51800		
14:15	51319	51150		
14:30	50684	50500		
14:45	49862	49850		
15:00	49026	49200		
15:15	48835	48750		
15:30	48458	48300		
15:45	47959	47850		
16:00	47678	47400		
16:15	47389	47100		
16:30	47122	46800		
16:45	46989	46650		
17:00	46947	46500		
17:15	46932	46650		
17:30	47368	46800		
17:45	48246	47750		
18:00	49066	48700		
18:15	50192	50200		
18:30	51727	51700		
18:45	53908	54050		
19:00	56702	56400		
19:15	57996	57300		
19:30	58505	58200		
19:45	58496	58100		
20:00	58657	58000		
20:15	58580	57700		
20:30	57879	57400		
20:45	57654	56900		
21:00	57002	56400		
21:15		55650		
21:30		54900		
21:45	54771	54150		
22:00	54273	53400		
22:15	54901	54100		
22:30	54910	54800		
22:45	56943	55600		
23:00	56183	56400		
23:15	56239	55600		
23:30	55453	54800		
23:45	55813	54800		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
