Journée du 21/05/2004
Heures	Consommation	PrévisionJ-1		
00:00	43535	43000		
00:15	43211	42250		
00:30	41849	41500		
00:45	40727	40700		
01:00	40298	39900		
01:15	40569	40150		
01:30	40491	40400		
01:45	40626	40250		
02:00	39819	40100		
02:15	40121	39550		
02:30	39179	39000		
02:45	38457	38300		
03:00	37535	37600		
03:15	37323	37100		
03:30	36654	36600		
03:45	36268	36250		
04:00	36304	35900		
04:15	35864	35750		
04:30	35786	35600		
04:45	35781	35900		
05:00	36035	36200		
05:15	36604	36500		
05:30	36747	36800		
05:45	36851	36850		
06:00	37060	36900		
06:15	37628	37550		
06:30	37911	38200		
06:45	38567	39100		
07:00	39590	40000		
07:15	40698	41100		
07:30	41550	42200		
07:45	42081	43050		
08:00	43355	43900		
08:15	43923	44700		
08:30	44773	45500		
08:45	45345	46200		
09:00	45900	46900		
09:15	46712	47400		
09:30	46890	47900		
09:45	47444	48150		
10:00	47525	48400		
10:15	47693	48600		
10:30	47701	48800		
10:45	47836	49000		
11:00	47956	49200		
11:15	48288	49350		
11:30	48150	49500		
11:45	48465	49800		
12:00	48655	50100		
12:15	49222	50350		
12:30	49270	50600		
12:45	50444	51200		
13:00	49637	51800		
13:15	49367	51000		
13:30	48698	50200		
13:45	48471	50150		
14:00	48313	50100		
14:15	48383	49800		
14:30	47647	49500		
14:45	47273	48950		
15:00	46720	48400		
15:15	46550	48200		
15:30	46457	48000		
15:45	46021	47650		
16:00	45419	47300		
16:15	45058	46950		
16:30	44780	46600		
16:45	44751	46400		
17:00	44820	46200		
17:15	44298	45950		
17:30	44461	45700		
17:45	44587	45800		
18:00	44892	45900		
18:15	44783	46050		
18:30	45165	46200		
18:45	45515	46300		
19:00	46073	46400		
19:15	45468	46100		
19:30	45267	45800		
19:45	45134	45450		
20:00	44854	45100		
20:15	44381	44750		
20:30	43928	44400		
20:45	43818	44050		
21:00	43602	43700		
21:15	43855	43650		
21:30	44174	43600		
21:45	44355	44000		
22:00	44226	44400		
22:15	45618	45450		
22:30	45927	46500		
22:45	47573	47350		
23:00	46541	48200		
23:15	46840	47500		
23:30	46028	46800		
23:45	45980	46100		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
