Journée du 30/05/2011
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
00:00	45548	45000	45500	568	375	114	43549	470	ND	4645	ND	2126	-6300	33	ND	ND	ND	ND	ND	ND	
00:15	44936	43950	44400	574	437	93	44331	473	ND	4749	ND	2132	-7854	33							
00:30	43281	42900	43300	577	381	87	43647	464	ND	3592	ND	2132	-7601	34							
00:45	41743	41700	42050	577	338	111	43311	459	ND	2517	ND	2134	-7707	34							
01:00	40737	40500	40800	415	314	112	43613	474	ND	1587	ND	2128	-7908	31	ND	ND	ND	ND	ND	ND	
01:15	41144	40750	41000	343	300	86	44806	497	ND	1317	ND	2138	-8345	29							
01:30	40480	41000	41200	345	260	130	44120	513	ND	1253	ND	2143	-8285	29							
01:45	40646	40750	40550	346	266	204	44588	514	ND	802	ND	2137	-8213	30							
02:00	39975	40500	39900	348	261	166	44447	534	ND	917	ND	2125	-8825	30	ND	ND	ND	ND	ND	ND	
02:15	40445	39900	39700	255	244	187	44767	553	ND	934	ND	2140	-8637	28							
02:30	39532	39300	39500	0	214	205	44909	551	ND	338	ND	2138	-8825	23							
02:45	38672	38500	38600	0	206	261	43614	568	ND	542	ND	2139	-8660	24							
03:00	37694	37700	37700	0	202	289	42891	579	ND	369	ND	2131	-8768	25	ND	ND	ND	ND	ND	ND	
03:15	37443	37200	37400	0	211	285	43333	573	ND	217	ND	2130	-9307	25							
03:30	37161	36700	37100	0	204	283	42708	582	ND	67	ND	2134	-8819	25							
03:45	36567	36350	36700	0	207	281	42689	594	ND	0	ND	1928	-9132	25							
04:00	36371	36000	36300	0	209	243	42560	593	ND	0	ND	1931	-9166	25	ND	ND	ND	ND	ND	ND	
04:15	36423	36000	36350	0	202	274	42586	601	ND	0	ND	1933	-9174	25							
04:30	36422	36000	36400	0	198	277	42698	613	ND	0	ND	1911	-9277	25							
04:45	36597	36400	36800	0	220	276	42806	634	ND	0	ND	1907	-9248	25							
05:00	37198	36800	37200	0	291	274	42699	651	ND	0	ND	2030	-8748	27	ND	ND	ND	ND	ND	ND	
05:15	38122	37600	37850	0	402	272	43171	662	ND	101	ND	2131	-8618	29							
05:30	38516	38400	38500	0	439	276	43441	661	ND	97	ND	2131	-8531	29							
05:45	38558	39050	38900	0	502	387	43429	669	ND	95	ND	2134	-8660	31							
06:00	39273	39700	39300	0	528	405	43254	668	ND	704	ND	2065	-8355	31	ND	ND	ND	ND	ND	ND	
06:15	40555	40950	40500	0	770	661	43032	676	ND	1492	ND	2077	-8154	37							
06:30	41688	42200	41700	0	1042	692	43555	702	ND	1635	ND	2145	-8084	42							
06:45	43104	43550	43100	0	1224	750	43648	706	ND	2391	ND	2146	-7765	45							
07:00	44536	44900	44500	0	1347	975	44354	721	ND	2505	ND	2207	-7573	48	ND	ND	ND	ND	ND	ND	
07:15	45929	46450	45800	0	1433	1321	44359	763	ND	2700	ND	2198	-6849	52							
07:30	47177	48000	47100	0	1650	1675	44656	756	ND	2717	ND	2200	-6479	57							
07:45	47864	48900	48050	0	1732	1768	44882	746	ND	2672	ND	2207	-6143	59							
08:00	48997	49800	49000	0	1847	1935	45219	743	ND	2929	ND	2171	-5850	61	ND	ND	ND	ND	ND	ND	
08:15	49928	50350	49750	0	1962	1930	45208	740	ND	3806	ND	2322	-6043	63							
08:30	50623	50900	50500	0	2175	1957	45576	700	ND	3880	ND	2320	-5988	66							
08:45	51213	51300	51000	0	2278	1973	45708	660	ND	4205	ND	2318	-5931	67							
09:00	51556	51700	51500	0	2126	1966	45515	610	ND	4922	ND	2316	-5901	64	ND	ND	ND	ND	ND	ND	
09:15	52204	52100	52050	16	2129	1981	45561	584	ND	6043	ND	2455	-6568	64							
09:30	52581	52500	52600	16	2295	1998	45664	578	ND	6260	ND	2473	-6705	66							
09:45	53058	52750	52950	16	2318	1969	45566	592	ND	6627	ND	2468	-6500	66							
10:00	53258	53000	53300	22	2321	1971	45785	590	ND	6770	ND	2465	-6668	66	ND	ND	ND	ND	ND	ND	
10:15	53467	53200	53600	22	2144	1958	45808	609	ND	6231	ND	2611	-5918	64							
10:30	53933	53400	53900	159	2188	1959	45962	643	ND	6324	ND	2619	-5924	67							
10:45	54025	53500	54250	208	2133	1947	45969	637	ND	6423	ND	2617	-5910	66							
11:00	54566	53600	54600	214	2257	1992	46194	650	ND	6703	ND	2618	-6064	68	ND	ND	ND	ND	ND	ND	
11:15	54622	53750	54700	232	2237	1980	46072	672	ND	6842	ND	2724	-6139	68							
11:30	54797	53900	54800	252	2228	2006	46139	703	ND	6815	ND	2724	-6070	68							
11:45	55012	54200	55150	286	2280	2180	46279	725	ND	6918	ND	2726	-6383	70							
12:00	55499	54500	55500	326	2293	2241	46263	809	ND	6742	ND	2779	-5955	71	ND	ND	ND	ND	ND	ND	
12:15	55392	54300	55300	331	2354	2244	46225	871	ND	5994	ND	2792	-5421	73							
12:30	55586	54100	55100	343	2298	2239	46279	882	ND	6038	ND	2792	-5287	72							
12:45	56539	54850	55850	354	2503	2282	46688	912	ND	6526	ND	2815	-5542	75							
