Journée du 01/11/2011
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
05:00	40435	40200	40400	0	1214	175	42231	1515	ND	0	ND	3573	-8274	64	ND	ND	ND	ND	ND	ND	
05:15	40601	40450	40650	0	1207	160	42144	1486	ND	0	ND	3913	-8310	63							
05:30	40785	40700	40900	0	1217	183	42113	1470	ND	0	ND	4172	-8372	63							
05:45	40827	40850	41000	0	1237	109	42323	1442	ND	0	ND	4263	-8549	63							
06:00	41108	41000	41100	0	1220	132	42197	1431	ND	0	ND	4221	-8094	63	ND	ND	ND	ND	ND	ND	
06:15	41688	41250	41600	0	1283	173	42586	1412	ND	0	ND	4305	-8072	64							
06:30	42153	41500	42100	0	1377	156	42278	1395	ND	0	ND	4571	-7626	66							
06:45	42236	41900	42450	0	1615	187	42283	1398	ND	0	ND	4522	-7771	70							
07:00	42747	42300	42800	0	1720	210	42615	1389	ND	0	ND	4459	-7647	72	ND	ND	ND	ND	ND	ND	
07:15	42895	42350	42800	0	1822	207	42960	1388	ND	0	ND	4439	-7921	73							
07:30	42755	42400	42800	0	1835	190	43241	1360	ND	0	ND	4427	-8299	73							
07:45	42699	42700	42950	0	1887	200	43418	1343	ND	0	ND	3936	-8086	74							
08:00	43140	43000	43100	0	1873	183	43216	1337	ND	0	ND	4218	-7688	74	ND	ND	ND	ND	ND	ND	
08:15	43795	43650	43750	0	1688	208	42674	1304	ND	233	ND	4737	-7050	71							
08:30	44344	44300	44400	0	1802	193	43073	1278	ND	269	ND	4751	-7024	72							
08:45	45130	44950	45000	0	1802	202	43136	1279	ND	1056	ND	4732	-7079	71							
09:00	45781	45600	45600	0	1850	181	43180	1279	ND	1034	ND	4724	-6469	71	ND	ND	ND	ND	ND	ND	
09:15	46681	46150	46450	0	1716	211	43003	1241	ND	962	ND	4869	-5321	71							
09:30	47269	46700	47300	0	1874	162	43306	1172	ND	1404	ND	4812	-5464	72							
09:45	47513	47150	47500	0	1848	155	43135	1121	ND	1621	ND	4825	-5193	71							
10:00	47692	47600	47700	0	1945	206	43031	1081	ND	1836	ND	4821	-5230	73	ND	ND	ND	ND	ND	ND	
10:15	48179	47700	48000	0	1844	201	42604	986	ND	2016	ND	5090	-4563	74							
10:30	48271	47800	48300	0	1939	183	42707	921	ND	1890	ND	5087	-4457	75							
10:45	48481	47900	48550	0	2005	177	42851	858	ND	2015	ND	5087	-4514	76							
11:00	48726	48000	48800	0	2097	209	42944	842	ND	1889	ND	5081	-4338	78	ND	ND	ND	ND	ND	ND	
11:15	49108	48100	49150	0	2129	175	43036	832	ND	2086	ND	5286	-4438	79							
11:30	49424	48200	49500	0	2250	181	43327	816	ND	2085	ND	5285	-4521	80							
11:45	49983	48600	49950	0	2268	194	43075	823	ND	3082	ND	5282	-4743	80							
12:00	50403	49000	50400	0	2224	167	42900	811	ND	3157	ND	5289	-4147	79	ND	ND	ND	ND	ND	ND	
12:15	51483	49400	50950	0	1759	182	42997	801	ND	3185	ND	5375	-2818	72							
12:30	51478	49800	51500	0	1754	201	43026	777	ND	3615	ND	5381	-3277	71							
12:45	52404	50550	52050	0	1796	204	42989	749	ND	4685	ND	5368	-3389	71							
13:00	51713	51300	52600	0	1660	179	42801	729	ND	4324	ND	5370	-3352	69	ND	ND	ND	ND	ND	ND	
13:15	50910	49950	51150	0	1802	183	43227	710	ND	4378	ND	5323	-4715	71							
13:30	49736	48600	49700	0	1641	167	42734	707	ND	3818	ND	5330	-4662	69							
13:45	49079	48050	49050	0	1708	154	42919	733	ND	2610	ND	5330	-4375	72							
14:00	48502	47500	48400	0	1739	146	42678	718	ND	2302	ND	5341	-4424	73	ND	ND	ND	ND	ND	ND	
14:15	48287	47100	48200	0	1876	167	42903	738	ND	2427	ND	5194	-5020	74							
14:30	47691	46700	48000	0	1792	149	42593	783	ND	2300	ND	5199	-5127	73							
14:45	46781	45950	47000	0	1895	176	42802	762	ND	1380	ND	5198	-5434	76							
15:00	46362	45200	46000	0	1884	147	42552	754	ND	1312	ND	5215	-5504	76	ND	ND	ND	ND	ND	ND	
15:15	45774	44850	45700	0	1896	177	42573	784	ND	1676	ND	5062	-6395	75							
15:30	45625	44500	45400	0	1798	189	42812	822	ND	1495	ND	5065	-6558	73							
15:45	45216	44200	45150	0	1641	181	42810	793	ND	1281	ND	5072	-6564	71							
16:00	45165	43900	44900	0	1710	149	42832	817	ND	639	ND	5059	-6042	73	ND	ND	ND	ND	ND	ND	
16:15	44957	43800	44850	0	1549	150	42464	789	ND	622	ND	4902	-5521	69							
16:30	45003	43700	44800	0	1572	147	42531	813	ND	625	ND	4870	-5556	69							
16:45	45208	44100	45250	0	1589	130	42734	804	ND	592	ND	4898	-5540	70							
17:00	45418	44500	45700	0	1641	142	42642	769	ND	920	ND	4955	-5653	71	ND	ND	ND	ND	ND	ND	
17:15	45782	45300	46550	0	1674	174	42894	767	ND	2067	ND	4878	-6673	69							
17:30	47151	46100	47400	0	1820	222	43384	753	ND	3155	ND	4884	-7068	70							
17:45	48984	48300	49600	0	1853	140	43549	748	ND	4299	ND	4846	-6454	68							
18:00	50940	50500	51800	0	1862	185	43404	768	ND	6026	ND	4851	-6158	66	ND	ND	ND	ND	ND	ND	
18:15	52277	51850	53200	0	1798	207	43499	763	ND	6343	ND	4826	-5161	65							
18:30	53365	53200	54600	0	1839	153	43706	757	ND	7397	ND	4836	-5324	64							
18:45	54392	54000	55450	0	1860	185	43701	728	ND	8244	ND	4843	-5171	64							
19:00	55246	54800	56300	0	1923	140	43713	744	ND	8975	ND	4845	-5095	64	ND	ND	ND	ND	ND	ND	
19:15	55055	54650	56050	0	1804	203	43694	741	ND	7767	ND	4840	-3995	63							
19:30	54853	54500	55800	0	1817	167	43659	705	ND	7516	ND	4834	-3847	64							
19:45	54175	54200	55350	0	1883	177	43739	690	ND	6837	ND	4867	-4021	66							
20:00	54032	53900	54900	0	1915	188	43698	694	ND	6736	ND	4858	-4059	66	ND	ND	ND	ND	ND	ND	
20:15	53063	53150	54050	0	1903	200	43319	682	ND	5928	ND	4863	-3832	68							
20:30	52259	52400	53200	0	1912	145	42967	687	ND	5881	ND	4849	-4183	68							
20:45	51905	51900	52600	0	1860	216	42926	705	ND	5315	ND	4851	-3970	68							
21:00	51037	51400	52000	0	1813	172	42770	717	ND	4721	ND	4851	-4008	68	ND	ND	ND	ND	ND	ND	
21:15	50593	50950	51400	0	1813	188	42555	745	ND	3519	ND	4846	-3075	70							
21:30	49776	50500	50800	0	1708	197	42165	778	ND	3346	ND	4849	-3268	69							
21:45	49313	49850	50050	0	1684	184	42209	802	ND	2649	ND	4851	-3067	69							
22:00	49043	49200	49300	0	1590	191	42098	827	ND	2524	ND	4852	-3041	68	ND	ND	ND	ND	ND	ND	
22:15	49581	49850	49800	0	1564	183	41941	847	ND	2374	ND	4868	-2198	68							
22:30	49974	50500	50300	0	1570	163	41920	862	ND	2442	ND	4868	-1853	68							
22:45	52507	51550	51250	0	1806	166	42456	881	ND	3927	ND	4878	-1610	69							
23:00	51776	52600	52200	0	1702	179	42044	900	ND	3716	ND	4872	-1639	68	ND	ND	ND	ND	ND	ND	
23:15	51816	51850	51450	0	1885	175	42843	927	ND	3056	ND	4871	-1943	71							
23:30	51177	51100	50700	0	1777	176	42040	925	ND	2810	ND	4876	-1428	71							
23:45	51581	50500	50300	0	1890	211	42435	939	ND	2881	ND	4878	-1655	72							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
