Journée du 12/01/2011
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
14:15	75918	75500	75900	0	507	2721	61054	3102	ND	8863	ND	5963	-6294	47							
14:30	75341	75200	75700	0	475	2709	60735	3119	ND	8416	ND	5948	-6063	47							
14:45	74508	74350	74850	0	406	2722	60891	3150	ND	8034	ND	5952	-6649	46							
15:00	73763	73500	74000	0	371	2700	60609	3106	ND	7592	ND	5950	-6568	46	ND	ND	ND	ND	ND	ND	
15:15	73358	73050	73550	0	390	2728	60902	3049	ND	7751	ND	5869	-7333	46							
15:30	72790	72600	73100	0	315	2715	60683	3134	ND	7673	ND	5869	-7600	45							
15:45	72434	72200	72700	0	239	2712	60550	3177	ND	7515	ND	5860	-7620	44							
16:00	72159	71800	72300	0	181	2697	60303	3144	ND	7572	ND	5870	-7608	44	ND	ND	ND	ND	ND	ND	
16:15	72344	71550	72050	0	146	2718	60745	3139	ND	8550	ND	5801	-8756	42							
16:30	71955	71300	71800	0	126	2724	60651	3163	ND	8438	ND	5843	-8992	42							
16:45	71874	71450	71850	0	0	2733	60852	3200	ND	8765	ND	5818	-9459	40							
17:00	72226	71600	71900	0	0	2708	60605	3201	ND	9280	ND	5889	-9420	40	ND	ND	ND	ND	ND	ND	
17:15	72519	72350	72550	0	0	2681	60452	3304	ND	10093	ND	5805	-9775	39							
17:30	73375	73100	73200	0	0	2714	60938	3305	ND	10609	ND	5810	-9959	39							
17:45	74963	74450	74500	0	0	2726	60910	3274	ND	11851	ND	5821	-9577	39							
18:00	76074	75800	75800	0	0	2718	61090	3305	ND	12286	ND	5824	-9110	38	ND	ND	ND	ND	ND	ND	
18:15	76316	76600	76500	0	0	2677	60675	3349	ND	11130	ND	5805	-7285	39							
18:30	77038	77400	77200	0	0	2701	60760	3518	ND	11634	ND	5808	-7348	39							
18:45	77691	78150	77850	0	0	2725	60832	3553	ND	12089	ND	5831	-7301	39							
19:00	78328	78900	78500	0	0	2756	60972	3508	ND	12433	ND	5850	-7153	39	ND	ND	ND	ND	ND	ND	
19:15	77495	78050	77700	5	0	2756	60852	3544	ND	11909	ND	5860	-7393	39							
19:30	76565	77200	76900	5	0	2641	60728	3577	ND	11145	ND	5838	-7331	39							
19:45	75513	76100	75850	6	0	2709	60470	3569	ND	10177	ND	5862	-7244	40							
20:00	74654	75000	74800	6	0	2737	60299	3600	ND	9623	ND	5858	-7432	40	ND	ND	ND	ND	ND	ND	
20:15	73745	74000	73850	6	0	2780	60476	3614	ND	9435	ND	5853	-8383	40							
20:30	72465	73000	72900	0	0	2742	60182	3687	ND	8646	ND	5793	-8548	40							
20:45	71603	71850	71800	0	0	2718	59960	3671	ND	7728	ND	5860	-8297	41							
21:00	70013	70700	70700	0	0	2692	59473	3646	ND	7276	ND	5839	-8873	41	ND	ND	ND	ND	ND	ND	
21:15	69032	69400	69400	0	0	2772	60090	3617	ND	7183	ND	5854	-10444	42							
21:30	67617	68100	68100	104	0	2723	59148	3608	ND	6511	ND	5846	-10287	43							
21:45	66857	67050	67100	182	0	2203	59647	3631	ND	5464	ND	5849	-10082	42							
22:00	65907	66000	66100	176	0	2100	58868	3651	ND	5364	ND	5825	-10038	42	ND	ND	ND	ND	ND	ND	
22:15	66180	66500	66650	176	0	1846	59233	3691	ND	5373	ND	5848	-9945	41							
22:30	66231	67000	67200	176	0	1792	59284	3688	ND	5470	ND	5851	-9993	41							
22:45	68353	67850	68100	182	0	1846	60469	3686	ND	5860	ND	5852	-9503	40							
23:00	67609	68700	69000	182	0	1840	60237	3675	ND	5319	ND	5801	-9409	40	ND	ND	ND	ND	ND	ND	
23:15	67171	67550	67800	182	0	1457	60004	3728	ND	4856	ND	5840	-8860	39							
23:30	66541	66400	66600	182	0	1182	59493	3785	ND	4472	ND	5834	-8369	38							
23:45	67013	66300	66350	44	0	1149	60196	3756	ND	4260	ND	5835	-8188	36							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
