Journée du 17/08/2004
Heures	Consommation	PrévisionJ-1		
00:00	43059	43200		
00:15	42341	42300		
00:30	40937	41400		
00:45	39941	40450		
01:00	39652	39500		
01:15	39914	39850		
01:30	39580	40200		
01:45	39924	40050		
02:00	39309	39900		
02:15	39607	39250		
02:30	38706	38600		
02:45	37923	37900		
03:00	37204	37200		
03:15	36937	36800		
03:30	36469	36400		
03:45	35922	36000		
04:00	35734	35600		
04:15	35761	35550		
04:30	35423	35500		
04:45	35605	35650		
05:00	35700	35800		
05:15	36171	36300		
05:30	36681	36800		
05:45	36796	37300		
06:00	37531	37800		
06:15	38555	38450		
06:30	38919	39100		
06:45	39094	39450		
07:00	39617	39800		
07:15	40333	40700		
07:30	41013	41600		
07:45	41769	42400		
08:00	42868	43200		
08:15	43866	44050		
08:30	44833	44900		
08:45	45431	45550		
09:00	46215	46200		
09:15	46913	46850		
09:30	47534	47500		
09:45	48208	47850		
10:00	48598	48200		
10:15	48761	48450		
10:30	49188	48700		
10:45	49481	48850		
11:00	49277	49000		
11:15	49721	49100		
11:30	49600	49200		
11:45	50276	49450		
12:00	50251	49700		
12:15	50468	49600		
12:30	50473	49500		
12:45	51213	50200		
13:00	50387	50900		
13:15	49988	49950		
13:30	49300	49000		
13:45	49243	49250		
14:00	48974	49500		
14:15	49491	49200		
14:30	49074	48900		
14:45	48803	48450		
15:00	48100	48000		
15:15	48114	47700		
15:30	47400	47400		
15:45	47255	47100		
16:00	46812	46800		
16:15	46573	46600		
16:30	46391	46400		
16:45	46127	46150		
17:00	46019	45900		
17:15	45618	45700		
17:30	45478	45500		
17:45	45500	45450		
18:00	45400	45400		
18:15	45232	45550		
18:30	45524	45700		
18:45	45793	46000		
19:00	46168	46300		
19:15	45704	46050		
19:30	45520	45800		
19:45	45150	45450		
20:00	44932	45100		
20:15	44612	44750		
20:30	43750	44400		
20:45	43772	44700		
21:00	44058	45000		
21:15	44342	45500		
21:30	44402	46000		
21:45	44354	45550		
22:00	43662	45100		
22:15	44363	45450		
22:30	44185	45800		
22:45	45699	46450		
23:00	44759	47100		
23:15	44489	46050		
23:30	43539	45000		
23:45	43623	44250		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
