Journée du 28/05/2003
Heures	Consommation	PrévisionJ-1		
00:00	47105	46600		
00:15	46473	45700		
00:30	45216	44800		
00:45	43980	43900		
01:00	43344	43000		
01:15	43866	43350		
01:30	43450	43700		
01:45	43883	43600		
02:00	43246	43500		
02:15	43273	42800		
02:30	42511	42100		
02:45	41676	41300		
03:00	40799	40500		
03:15	40270	40100		
03:30	39548	39700		
03:45	39257	39400		
04:00	38846	39100		
04:15	38915	38950		
04:30	38461	38800		
04:45	38771	38950		
05:00	38983	39100		
05:15	39589	39750		
05:30	40035	40400		
05:45	40527	40900		
06:00	40389	41400		
06:15	41526	42150		
06:30	42710	42900		
06:45	44060	44150		
07:00	45314	45400		
07:15	46685	46650		
07:30	47970	47900		
07:45	48822	49000		
08:00	49814	50100		
08:15	50983	50900		
08:30	51569	51700		
08:45	52056	52250		
09:00	52443	52800		
09:15	53251	53100		
09:30	53252	53400		
09:45	53636	53550		
10:00	54044	53700		
10:15	54000	53700		
10:30	53975	53700		
10:45	53867	53750		
11:00	54358	53800		
11:15	54934	53900		
11:30	54681	54000		
11:45	54048	54150		
12:00	54813	54300		
12:15	54715	53800		
12:30	54572	53300		
12:45	55879	54000		
13:00	55210	54700		
13:15	55264	54150		
13:30	54626	53600		
13:45	55032	53650		
14:00	54729	53700		
14:15	55144	53550		
14:30	54627	53400		
14:45	54311	52750		
15:00	54284	52100		
15:15	53498	51700		
15:30	52501	51300		
15:45	52047	50900		
16:00	51589	50500		
16:15	51464	50050		
16:30	51108	49600		
16:45	50816	49150		
17:00	50202	48700		
17:15	49808	48350		
17:30	49459	48000		
17:45	49243	47900		
18:00	49162	47800		
18:15	48885	47950		
18:30	48766	48100		
18:45	49468	48450		
19:00	49401	48800		
19:15	49203	48450		
19:30	48555	48100		
19:45	47922	47650		
20:00	47493	47200		
20:15	46867	46700		
20:30	46357	46200		
20:45	45928	46000		
21:00	45743	45800		
21:15	45678	46000		
21:30	45577	46200		
21:45	46364	46450		
22:00	46587	46700		
22:15	47757	47200		
22:30	48349	47700		
22:45	50400	48450		
23:00	49247	49200		
23:15	49125	48400		
23:30	48350	47600		
23:45	48405	47000		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
