Journée du 03/08/2006
Heures	Consommation	PrévisionJ-1		
00:00	43325	42900		
00:15	42686	41800		
00:30	41506	40700		
00:45	40164	39650		
01:00	39378	38600		
01:15	39777	38950		
01:30	39373	39300		
01:45	39577	39200		
02:00	38930	39100		
02:15	39274	38600		
02:30	38278	38100		
02:45	37608	37250		
03:00	36717	36400		
03:15	36532	36150		
03:30	35993	35900		
03:45	35693	35500		
04:00	35573	35100		
04:15	35378	35050		
04:30	35343	35000		
04:45	35344	35100		
05:00	35664	35200		
05:15	36291	35700		
05:30	36562	36200		
05:45	37150	36750		
06:00	37551	37300		
06:15	38308	37700		
06:30	38574	38100		
06:45	38821	38550		
07:00	39490	39000		
07:15	40494	39850		
07:30	41303	40700		
07:45	42097	41600		
08:00	42888	42500		
08:15	43694	43300		
08:30	44340	44100		
08:45	45151	44950		
09:00	45826	45800		
09:15	46600	46400		
09:30	47034	47000		
09:45	47462	47400		
10:00	47702	47800		
10:15	47864	48150		
10:30	48090	48500		
10:45	48502	48650		
11:00	48653	48800		
11:15	48978	48900		
11:30	49307	49000		
11:45	49415	49250		
12:00	49656	49500		
12:15	49600	49250		
12:30	49607	49000		
12:45	50458	49500		
13:00	49535	50000		
13:15	49101	49300		
13:30	48529	48600		
13:45	48662	48800		
14:00	48454	49000		
14:15	48960	48850		
14:30	48775	48700		
14:45	48174	48300		
15:00	47722	47900		
15:15	47363	47550		
15:30	46971	47200		
15:45	46740	46900		
16:00	46451	46600		
16:15	45927	46350		
16:30	45691	46100		
16:45	45463	45750		
17:00	45113	45400		
17:15	44801	45150		
17:30	44711	44900		
17:45	44584	44750		
18:00	44600	44600		
18:15	44503	44750		
18:30	44754	44900		
18:45	45178	45150		
19:00	45421	45400		
19:15	45059	45050		
19:30	44744	44700		
19:45	44344	44300		
20:00	44117	43900		
20:15	43697	43350		
20:30	43089	42800		
20:45	42855	42350		
21:00	42556	41900		
21:15	42809	42050		
21:30	42732	42200		
21:45	43560	42650		
22:00	43311	43100		
22:15	44033	43750		
22:30	44236	44400		
22:45	45982	45200		
23:00	45218	46000		
23:15	44783	44850		
23:30	43815	43700		
23:45	43824	43300		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
