Journée du 27/12/2007
Heures	Consommation	PrévisionJ-1		
00:00	68298	68500		
00:15	67759	67700		
00:30	66404	66900		
00:45	65330	65950		
01:00	64687	65000		
01:15	65332	65500		
01:30	64904	66000		
01:45	65551	66050		
02:00	64854	66100		
02:15	65568	65650		
02:30	64547	65200		
02:45	64020	64450		
03:00	62904	63700		
03:15	62527	63050		
03:30	61688	62400		
03:45	61166	61850		
04:00	60545	61300		
04:15	60538	61100		
04:30	60160	60900		
04:45	60110	60800		
05:00	60045	60700		
05:15	60794	61150		
05:30	61112	61600		
05:45	61401	62150		
06:00	62206	62700		
06:15	63111	63400		
06:30	63700	64100		
06:45	64452	65000		
07:00	65739	65900		
07:15	66309	66850		
07:30	67574	67800		
07:45	68388	68750		
08:00	69459	69700		
08:15	69830	70300		
08:30	70352	70900		
08:45	70608	71300		
09:00	71015	71700		
09:15	71488	72200		
09:30	72178	72700		
09:45	72498	73100		
10:00	72784	73500		
10:15	73145	73700		
10:30	72937	73900		
10:45	73017	74000		
11:00	73094	74100		
11:15	73314	74300		
11:30	73557	74500		
11:45	73509	74750		
12:00	73750	75000		
12:15	73949	74800		
12:30	73807	74600		
12:45	74743	75300		
13:00	74084	76000		
13:15	73294	74950		
13:30	72510	73900		
13:45	72184	73850		
14:00	72099	73800		
14:15	72067	73350		
14:30	71483	72900		
14:45	70621	72150		
15:00	70015	71400		
15:15	69534	71000		
15:30	69122	70600		
15:45	68688	70200		
16:00	68549	69800		
16:15	68350	69800		
16:30	68455	69800		
16:45	68681	70300		
17:00	69208	70800		
17:15	70484	72050		
17:30	72154	73300		
17:45	73638	74300		
18:00	74714	75300		
18:15	75334	75600		
18:30	75611	75900		
18:45	76143	76250		
19:00	76806	76600		
19:15	76156	76000		
19:30	75696	75400		
19:45	74528	74600		
20:00	74218	73800		
20:15	73641	73150		
20:30	72706	72500		
20:45	71826	71750		
21:00	71045	71000		
21:15	70178	70050		
21:30	69245	69100		
21:45	68394	68450		
22:00	67683	67800		
22:15	68486	68500		
22:30	68395	69200		
22:45	70270	69900		
23:00	69552	70600		
23:15	69041	69500		
23:30	68245	68400		
23:45	68462	67700		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
