Journée du 14/04/2005
Heures	Consommation	PrévisionJ-1		
00:00	55014	54800		
00:15	54626	54100		
00:30	53266	53400		
00:45	51999	52350		
01:00	51573	51300		
01:15	52075	51800		
01:30	51699	52300		
01:45	52213	52400		
02:00	51707	52500		
02:15	52130	51900		
02:30	51180	51300		
02:45	50566	50550		
03:00	49728	49800		
03:15	49341	49250		
03:30	48918	48700		
03:45	48265	48100		
04:00	47648	47500		
04:15	47773	47300		
04:30	47621	47100		
04:45	47512	47200		
05:00	47698	47300		
05:15	48773	48000		
05:30	49146	48700		
05:45	49942	49700		
06:00	50807	50700		
06:15	52579	52000		
06:30	53716	53300		
06:45	54999	54550		
07:00	55911	55800		
07:15	57361	57050		
07:30	58618	58300		
07:45	59243	59100		
08:00	60099	59900		
08:15	61211	60450		
08:30	61287	61000		
08:45	61932	61400		
09:00	62233	61800		
09:15	62667	62050		
09:30	62615	62300		
09:45	62928	62350		
10:00	62649	62400		
10:15	62674	62300		
10:30	62639	62200		
10:45	62558	62150		
11:00	62546	62100		
11:15	62671	62100		
11:30	62341	62100		
11:45	62572	62050		
12:00	62659	62000		
12:15	62160	61600		
12:30	61453	61200		
12:45	62889	61700		
13:00	62029	62200		
13:15	62010	61650		
13:30	61167	61100		
13:45	61423	61250		
14:00	61235	61400		
14:15	61377	60900		
14:30	60695	60400		
14:45	59890	59750		
15:00	60114	59100		
15:15	59300	58800		
15:30	59200	58500		
15:45	58000	58050		
16:00	57909	57600		
16:15	57472	57250		
16:30	57129	56900		
16:45	56967	56550		
17:00	56719	56200		
17:15	56125	55950		
17:30	56283	55700		
17:45	56212	55750		
18:00	56603	55800		
18:15	56664	56100		
18:30	56955	56400		
18:45	57746	57000		
19:00	58361	57600		
19:15	58055	57450		
19:30	57915	57300		
19:45	57710	57200		
20:00	57849	57100		
20:15	57856	57250		
20:30	57690	57400		
20:45	58381	58000		
21:00	58674	58600		
21:15	58283	58000		
21:30	57663	57400		
21:45	56950	56600		
22:00	56024	55800		
22:15	56600	56150		
22:30	56253	56500		
22:45	58055	57200		
23:00	57352	57900		
23:15	56962	57000		
23:30	56255	56100		
23:45	56411	55900		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
