Journée du 13/12/2011
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
00:00	64690	64800	64700	0	1938	813	51645	4115	ND	5389	ND	5291	-4502	62	ND	ND	ND	ND	ND	ND	
00:15	64110	63800	63550	0	2012	532	52112	4112	ND	5026	ND	5190	-4875	61							
00:30	62423	62800	62400	0	1881	435	51529	4112	ND	4908	ND	5185	-5629	59							
00:45	61057	61600	61250	0	1621	396	50646	4145	ND	4542	ND	5147	-5441	57							
01:00	60263	60400	60100	0	1668	239	50872	4124	ND	3510	ND	5158	-5309	57	ND	ND	ND	ND	ND	ND	
01:15	61275	60500	60750	0	1958	252	51775	4108	ND	3231	ND	5161	-5211	61							
01:30	60728	60600	61400	0	1890	224	51502	4091	ND	3225	ND	5159	-5364	60							
01:45	60991	60500	60950	0	1905	224	51491	4133	ND	3399	ND	5149	-5313	60							
02:00	60097	60400	60500	0	1689	235	50873	4139	ND	3015	ND	5150	-5006	58	ND	ND	ND	ND	ND	ND	
02:15	60731	59800	60100	0	1922	249	51584	4140	ND	2403	ND	5151	-4718	61							
02:30	59659	59200	59700	0	1804	227	50994	4149	ND	2340	ND	5148	-5003	60							
02:45	59010	58350	58750	0	1598	230	50886	4193	ND	1678	ND	5157	-4734	58							
03:00	57818	57500	57800	0	1350	247	50390	4155	ND	1744	ND	5156	-5226	55	ND	ND	ND	ND	ND	ND	
03:15	57189	56950	57400	0	1301	219	51333	4142	ND	1844	ND	5141	-6793	53							
03:30	56979	56400	57000	0	1293	237	51248	4159	ND	1585	ND	5145	-6690	53							
03:45	56452	55850	56550	0	1293	222	51232	4153	ND	1235	ND	5145	-6830	53							
04:00	56115	55300	56100	0	1250	247	50932	4143	ND	1036	ND	5143	-6638	53	ND	ND	ND	ND	ND	ND	
04:15	56081	55200	55850	0	1317	207	51270	4139	ND	876	ND	5133	-6863	54							
04:30	55695	55100	55600	0	1285	216	51072	4143	ND	997	ND	5129	-7149	54							
04:45	55919	55300	56000	0	1425	214	51128	4100	ND	1019	ND	5127	-7097	55							
05:00	56452	55500	56400	0	1524	229	50699	4161	ND	946	ND	5121	-6230	57	ND	ND	ND	ND	ND	ND	
05:15	57453	56450	57300	0	1625	217	50361	4171	ND	1049	ND	5128	-5100	59							
05:30	58104	57400	58200	0	1787	212	50858	4165	ND	1088	ND	5126	-5134	61							
05:45	58877	58400	59100	0	1951	218	51075	4167	ND	1837	ND	5133	-5506	62							
06:00	60048	59400	60000	0	1955	211	50801	4135	ND	1865	ND	5081	-4002	62	ND	ND	ND	ND	ND	ND	
06:15	62146	61250	61900	0	1813	392	50466	4212	ND	3131	ND	5187	-3056	61							
06:30	63777	63100	63800	0	2037	390	51513	4189	ND	3516	ND	5181	-3051	62							
06:45	65369	65050	65550	0	1842	620	51227	4248	ND	5630	ND	5185	-3384	59							
07:00	67214	67000	67300	0	2022	607	51462	4201	ND	6043	ND	5170	-2293	61	ND	ND	ND	ND	ND	ND	
07:15	68693	68900	68900	0	1880	693	51370	4225	ND	8328	ND	5150	-2955	57							
07:30	70501	70800	70500	0	2084	927	51680	4221	ND	9239	ND	5156	-2808	60							
07:45	71230	71500	71300	0	2007	910	51507	4185	ND	10196	ND	5150	-2728	58							
08:00	71838	72200	72100	0	2134	929	51665	4138	ND	10728	ND	5178	-2936	60	ND	ND	ND	ND	ND	ND	
08:15	72138	71800	71900	0	2158	935	51683	4143	ND	10927	ND	5142	-2852	60							
08:30	71634	71400	71700	0	2102	933	51634	4134	ND	10515	ND	5154	-2839	59							
08:45	71304	71200	71400	0	2081	924	51638	4157	ND	10204	ND	5181	-2883	59							
09:00	71148	71000	71100	0	2070	934	51498	4086	ND	10136	ND	5117	-2694	59	ND	ND	ND	ND	ND	ND	
09:15	70959	70950	71050	0	2155	915	51531	3973	ND	10001	ND	5267	-2884	61							
09:30	71027	70900	71000	0	2235	957	51653	3908	ND	10139	ND	5267	-3135	62							
09:45	71005	70800	71000	0	2275	915	51606	3851	ND	9954	ND	5266	-2863	63							
10:00	71081	70700	71000	0	2286	927	51562	3878	ND	9817	ND	5266	-2657	63	ND	ND	ND	ND	ND	ND	
10:15	71227	70500	70950	0	2326	919	51684	3883	ND	10257	ND	5391	-3235	63							
10:30	70910	70300	70900	0	2292	938	51712	3902	ND	10106	ND	5379	-3420	63							
10:45	70693	70350	70950	0	2289	903	51689	3859	ND	9476	ND	5433	-2958	64							
11:00	70956	70400	71000	0	2405	920	51655	3941	ND	9756	ND	5431	-3154	65	ND	ND	ND	ND	ND	ND	
11:15	71414	70450	71200	0	2192	957	51736	3966	ND	9847	ND	5664	-2950	63							
11:30	71295	70500	71400	0	2126	960	51616	3980	ND	10088	ND	5688	-3164	63							
11:45	71501	70600	71550	0	2140	928	51773	4003	ND	10323	ND	5695	-3362	62							
12:00	71637	70700	71700	189	2128	925	51708	4006	ND	10165	ND	5750	-3237	64	ND	ND	ND	ND	ND	ND	
12:15	70945	70000	71000	531	2046	961	51643	3887	ND	9181	ND	5749	-3054	68							
12:30	70732	69300	70300	517	1944	914	51524	3919	ND	8890	ND	5750	-2729	67							
12:45	71288	69950	70850	513	2052	939	51695	3903	ND	9363	ND	5744	-2923	68							
13:00	70577	70600	71400	514	1983	938	51637	3768	ND	9012	ND	5744	-3020	67	ND	ND	ND	ND	ND	ND	
13:15	70135	69600	70550	519	1977	945	51799	3793	ND	8785	ND	5684	-3371	67							
13:30	69654	68600	69700	521	1899	938	51691	3853	ND	8463	ND	5692	-3406	66							
13:45	69608	68600	69600	522	1876	1065	51738	3893	ND	8388	ND	5699	-3574	67							
14:00	69466	68600	69500	396	1876	1098	51800	3864	ND	8353	ND	5688	-3610	66	ND	ND	ND	ND	ND	ND	
14:15	69918	68600	69600	352	2223	1165	52325	3852	ND	9751	ND	5498	-5250	67							
14:30	69399	68600	69700	302	2146	1218	52317	3840	ND	9320	ND	5492	-5238	66							
14:45	68669	67800	68850	14	2036	1266	52589	3856	ND	8562	ND	5494	-5151	63							
15:00	68383	67000	68000	0	1936	1258	52706	3868	ND	8290	ND	5490	-5167	61	ND	ND	ND	ND	ND	ND	
15:15	67973	66650	67600	0	2297	1314	52839	3872	ND	8865	ND	5293	-6509	64							
15:30	67523	66300	67200	0	2287	1305	52884	3744	ND	8585	ND	5295	-6579	65							
15:45	67449	66250	67200	0	2315	1279	52865	3750	ND	8408	ND	5298	-6467	65							
16:00	67286	66200	67200	0	2193	1266	52808	3711	ND	8454	ND	5324	-6471	64	ND	ND	ND	ND	ND	ND	
