Journée du 27/07/2001
Heures	Consommation	PrévisionJ-1		
00:00	45860	46200		
00:15	45479	45200		
00:30	44020	44200		
00:45	42819	43200		
01:00	42119	42200		
01:15	42299	42600		
01:30	42049	43000		
01:45	42439	42750		
02:00	41770	42500		
02:15	41930	41850		
02:30	41119	41200		
02:45	40430	40550		
03:00	39580	39900		
03:15	39209	39450		
03:30	38709	39000		
03:45	38330	38700		
04:00	38029	38400		
04:15	37900	38249		
04:30	37810	38099		
04:45	37919	38249		
05:00	38090	38400		
05:15	38549	38950		
05:30	39220	39500		
05:45	39560	39850		
06:00	39689	40200		
06:15	40240	40800		
06:30	40479	41400		
06:45	41419	42150		
07:00	42169	42900		
07:15	43340	43900		
07:30	44389	44900		
07:45	45369	45749		
08:00	46310	46599		
08:15	47680	47399		
08:30	48150	48200		
08:45	48919	48850		
09:00	49549	49500		
09:15	50619	50049		
09:30	50810	50599		
09:45	51419	50899		
10:00	51470	51200		
10:15	52000	51300		
10:30	52060	51400		
10:45	52080	51550		
11:00	52139	51700		
11:15	52270	51850		
11:30	52259	52000		
11:45	52310	51899		
12:00	52290	51799		
12:15	52119	51599		
12:30	52299	51400		
12:45	52990	51900		
13:00	52360	52400		
13:15	51740	51800		
13:30	51569	51200		
13:45	51610	51300		
14:00	51340	51400		
14:15	51650	51400		
14:30	51099	51400		
14:45	50650	50800		
15:00	50180	50200		
15:15	50189	49649		
15:30	49830	49099		
15:45	49270	48699		
16:00	48880	48299		
16:15	48500	47949		
16:30	48119	47599		
16:45	47849	47349		
17:00	47490	47099		
17:15	47139	46799		
17:30	47049	46500		
17:45	46860	46399		
18:00	47009	46299		
18:15	47060	46349		
18:30	47240	46400		
18:45	47270	46499		
19:00	47180	46599		
19:15	46720	46149		
19:30	46490	45700		
19:45	46130	45249		
20:00	45599	44799		
20:15	44970	44399		
20:30	44639	44000		
20:45	44369	43700		
21:00	44049	43400		
21:15	43880	43599		
21:30	43840	43799		
21:45	44299	44449		
22:00	44919	45099		
22:15	45700	45649		
22:30	45990	46200		
22:45	47340	46899		
23:00	46650	47599		
23:15	46330	46999		
23:30	45549	46400		
23:45	45229	45800		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
