Journée du 02/04/2004
Heures	Consommation	PrévisionJ-1		
00:00	54155	55000		
00:15	53524	54250		
00:30	52744	53500		
00:45	51186	52750		
01:00	50495	52000		
01:15	51118	52450		
01:30	50692	52900		
01:45	51527	52800		
02:00	50566	52700		
02:15	51227	52200		
02:30	50272	51700		
02:45	49477	51050		
03:00	48783	50400		
03:15	48402	49800		
03:30	47750	49200		
03:45	47390	48800		
04:00	46903	48400		
04:15	46725	48300		
04:30	46798	48200		
04:45	46646	48200		
05:00	46841	48200		
05:15	47891	48900		
05:30	48075	49600		
05:45	48825	50300		
06:00	49807	51000		
06:15	51826	52200		
06:30	52903	53400		
06:45	54829	55050		
07:00	56585	56700		
07:15	58642	58050		
07:30	59388	59400		
07:45	60092	59900		
08:00	60755	60400		
08:15	61359	60900		
08:30	61391	61400		
08:45	61970	61650		
09:00	61895	61900		
09:15	62639	62200		
09:30	62576	62500		
09:45	62700	62300		
10:00	62489	62100		
10:15	62464	62000		
10:30	62424	61900		
10:45	61965	61800		
11:00	61990	61700		
11:15	62330	61650		
11:30	62167	61600		
11:45	61991	61450		
12:00	61826	61300		
12:15	61750	60950		
12:30	61376	60600		
12:45	62445	61300		
13:00	61661	62000		
13:15	61853	61400		
13:30	61130	60800		
13:45	61113	60650		
14:00	60713	60500		
14:15	60919	60150		
14:30	59977	59800		
14:45	59378	59150		
15:00	58653	58500		
15:15	58549	58100		
15:30	57749	57700		
15:45	57362	57300		
16:00	56953	56900		
16:15	56559	56500		
16:30	56179	56100		
16:45	55866	55750		
17:00	55509	55400		
17:15	55194	55250		
17:30	55077	55100		
17:45	54976	55250		
18:00	54980	55400		
18:15	55823	55700		
18:30	55766	56000		
18:45	56482	56400		
19:00	56941	56800		
19:15	56880	56700		
19:30	56748	56600		
19:45	56661	56700		
20:00	56653	56800		
20:15	57233	57250		
20:30	57633	57700		
20:45	58394	58250		
21:00	58107	58800		
21:15	57469	58150		
21:30	56286	57500		
21:45	55826	56800		
22:00	55109	56100		
22:15	55782	56500		
22:30	55643	56900		
22:45	57370	57550		
23:00	56767	58200		
23:15	56465	57650		
23:30	55651	57100		
23:45	56048	56300		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
