Journée du 06/08/2005
Heures	Consommation	PrévisionJ-1		
00:00	43991	43700		
00:15	43385	42750		
00:30	41813	41800		
00:45	40623	40600		
01:00	39911	39400		
01:15	40350	39900		
01:30	39748	40400		
01:45	40049	40150		
02:00	39371	39900		
02:15	39807	39150		
02:30	38374	38400		
02:45	37682	37550		
03:00	36889	36700		
03:15	36425	36350		
03:30	35807	36000		
03:45	35379	35450		
04:00	35259	34900		
04:15	35028	34650		
04:30	34670	34400		
04:45	34681	34300		
05:00	34490	34200		
05:15	34666	34300		
05:30	34790	34400		
05:45	34822	34400		
06:00	35107	34400		
06:15	35040	34300		
06:30	34857	34200		
06:45	34571	34300		
07:00	34793	34400		
07:15	35134	34950		
07:30	35527	35500		
07:45	36046	36100		
08:00	36680	36700		
08:15	37453	37500		
08:30	38077	38300		
08:45	38958	39150		
09:00	39637	40000		
09:15	40828	40650		
09:30	41143	41300		
09:45	41618	41600		
10:00	42100	41900		
10:15	42306	42200		
10:30	42574	42500		
10:45	42811	42700		
11:00	42877	42900		
11:15	43197	43000		
11:30	43212	43100		
11:45	43448	43400		
12:00	43704	43700		
12:15	44394	44000		
12:30	44782	44300		
12:45	46044	45050		
13:00	45037	45800		
13:15	44466	44650		
13:30	43851	43500		
13:45	43537	43350		
14:00	43076	43200		
14:15	43228	43000		
14:30	42863	42800		
14:45	42401	42350		
15:00	41837	41900		
15:15	41640	41600		
15:30	41342	41300		
15:45	40945	41000		
16:00	40508	40700		
16:15	40133	40450		
16:30	40065	40200		
16:45	39957	39900		
17:00	39829	39600		
17:15	39673	39550		
17:30	39698	39500		
17:45	39907	39550		
18:00	39955	39600		
18:15	40229	39850		
18:30	40512	40100		
18:45	40865	40500		
19:00	40945	40900		
19:15	40950	40750		
19:30	40769	40600		
19:45	40561	40350		
20:00	40469	40100		
20:15	40194	39800		
20:30	39726	39500		
20:45	39698	39300		
21:00	39580	39100		
21:15	40117	39400		
21:30	40278	39700		
21:45	41170	40050		
22:00	40994	40400		
22:15	42117	41250		
22:30	42390	42100		
22:45	44078	43050		
23:00	43369	44000		
23:15	43220	43300		
23:30	42682	42600		
23:45	42508	42200		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
