Journée du 09/01/2003
Heures	Consommation	PrévisionJ-1		
00:00	69029	68300		
00:15	68550	67650		
00:30	67519	67000		
00:45	66690	66349		
01:00	66199	65699		
01:15	69720	67849		
01:30	69680	70000		
01:45	70290	70099		
02:00	69959	70199		
02:15	70730	69599		
02:30	69639	69000		
02:45	68870	68299		
03:00	68000	67599		
03:15	67440	66899		
03:30	66839	66199		
03:45	66309	65799		
04:00	65699	65400		
04:15	65650	65049		
04:30	65349	64699		
04:45	65129	64799		
05:00	65190	64900		
05:15	66360	65350		
05:30	66459	65800		
05:45	67300	66499		
06:00	67989	67199		
06:15	69220	68249		
06:30	70569	69300		
06:45	71069	70499		
07:00	72550	71699		
07:15	73080	72849		
07:30	74750	74000		
07:45	75870	74950		
08:00	76930	75900		
08:15	77220	76200		
08:30	77379	76500		
08:45	77019	76450		
09:00	76669	76400		
09:15	76940	76150		
09:30	77010	75900		
09:45	77139	75850		
10:00	76819	75800		
10:15	76879	75850		
10:30	76860	75900		
10:45	76639	75799		
11:00	76279	75699		
11:15	76699	75749		
11:30	76639	75800		
11:45	76510	75699		
12:00	76449	75599		
12:15	75769	75149		
12:30	75440	74699		
12:45	76569	75399		
13:00	75819	76099		
13:15	76120	75599		
13:30	75500	75099		
13:45	75419	74799		
14:00	75040	74500		
14:15	75309	74150		
14:30	74620	73800		
14:45	73800	73150		
15:00	73139	72500		
15:15	72989	72150		
15:30	72650	71800		
15:45	72500	71499		
16:00	72089	71199		
16:15	72309	71199		
16:30	72160	71199		
16:45	72290	71499		
17:00	72860	71800		
17:15	73510	72949		
17:30	75029	74099		
17:45	76790	75599		
18:00	77910	77099		
18:15	78629	77799		
18:30	79199	78500		
18:45	79589	79099		
19:00	80069	79699		
19:15	79540	78899		
19:30	78839	78099		
19:45	77819	77199		
20:00	76809	76300		
20:15	76699	75699		
20:30	75720	75099		
20:45	74959	74049		
21:00	73970	73000		
21:15	72680	72299		
21:30	71510	71599		
21:45	70849	70399		
22:00	69879	69199		
22:15	71230	69799		
22:30	71290	70400		
22:45	72589	71049		
23:00	71449	71699		
23:15	70940	70749		
23:30	70220	69800		
23:45	70440	69249		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
