Journée du 24/11/2006
Heures	Consommation	PrévisionJ-1		
00:00	57478	56800		
00:15	56936	55850		
00:30	55657	54900		
00:45	54538	53850		
01:00	53763	52800		
01:15	54252	53350		
01:30	53900	53900		
01:45	54208	53800		
02:00	53535	53700		
02:15	54166	53150		
02:30	53126	52600		
02:45	52373	51850		
03:00	51488	51100		
03:15	51040	50550		
03:30	50394	50000		
03:45	50091	49500		
04:00	49685	49000		
04:15	49528	48950		
04:30	49292	48900		
04:45	49524	49000		
05:00	49665	49100		
05:15	50501	50100		
05:30	51210	51100		
05:45	52004	52050		
06:00	52945	53000		
06:15	54838	54600		
06:30	56357	56200		
06:45	58109	58050		
07:00	60223	59900		
07:15	62101	61750		
07:30	63522	63600		
07:45	64450	64300		
08:00	65130	65000		
08:15	65128	65100		
08:30	65055	65200		
08:45	65284	65350		
09:00	65177	65500		
09:15	65914	65650		
09:30	65434	65800		
09:45	65480	65650		
10:00	65691	65500		
10:15	65536	65400		
10:30	65416	65300		
10:45	65373	65300		
11:00	65345	65300		
11:15	65542	65250		
11:30	65714	65200		
11:45	65669	65200		
12:00	65790	65200		
12:15	65300	64550		
12:30	65302	63900		
12:45	65938	64500		
13:00	65409	65100		
13:15	65017	64350		
13:30	64487	63600		
13:45	64305	63500		
14:00	64070	63400		
14:15	64418	63000		
14:30	63369	62600		
14:45	62648	62050		
15:00		61500		
15:15	61919	61200		
15:30	61570	60900		
15:45	61155	60450		
16:00	60934	60000		
16:15	60747	59800		
16:30	60802	59600		
16:45	60851	60100		
17:00	61470	60600		
17:15	62752	61800		
17:30	64144	63000		
17:45	65151	64150		
18:00	65805	65300		
18:15	66242	65700		
18:30	66352	66100		
18:45	66718	66450		
19:00	66859	66800		
19:15	66250	65950		
19:30	65341	65100		
19:45	64342	64200		
20:00	63690	63300		
20:15	62640	62100		
20:30	61386	60900		
20:45	60519	60100		
21:00	59476	59300		
21:15	58701	58250		
21:30	57784	57200		
21:45	56823	56400		
22:00	56112	55600		
22:15	56328	56100		
22:30	56412	56600		
22:45	58282	57300		
23:00	57358	58000		
23:15	57001	57050		
23:30	56399	56100		
23:45	56490	55400		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
