Journée du 11/02/2005
Heures	Consommation	PrévisionJ-1		
00:00	63955	64000		
00:15	63633	63200		
00:30	62492	62400		
00:45	61522	61550		
01:00	61229	60700		
01:15	61699	61300		
01:30	61323	61900		
01:45	62003	62050		
02:00	61187	62200		
02:15	62438	61650		
02:30	60959	61100		
02:45	60461	60300		
03:00	59486	59500		
03:15	59032	58950		
03:30	58445	58400		
03:45	57809	57850		
04:00	57190	57300		
04:15	57133	57100		
04:30	56901	56900		
04:45	56949	57050		
05:00	56811	57200		
05:15	58052	57900		
05:30	58464	58600		
05:45	59157	59300		
06:00	60156	60000		
06:15	61481	61400		
06:30	62597	62800		
06:45	64054	64450		
07:00	65917	66100		
07:15	67605	67850		
07:30	68993	69600		
07:45	69734	70350		
08:00	70398	71100		
08:15	70589	71300		
08:30	71044	71500		
08:45	71176	71650		
09:00	71330	71800		
09:15	71760	71900		
09:30	71609	72000		
09:45	71673	72000		
10:00	71607	72000		
10:15	71845	71800		
10:30	71909	71600		
10:45	71936	71450		
11:00	71934	71300		
11:15	72192	71400		
11:30	72043	71500		
11:45	71905	71250		
12:00	72061	71000		
12:15	71241	70500		
12:30	71060	70000		
12:45	72244	70650		
13:00	71524	71300		
13:15	71125	70550		
13:30	70680	69800		
13:45	70877	69550		
14:00	70752	69300		
14:15	70775	68850		
14:30	69893	68400		
14:45	69018	67600		
15:00	68608	66800		
15:15	67845	66400		
15:30	67471	66000		
15:45	66992	65450		
16:00	66806	64900		
16:15	66279	64700		
16:30	66192	64500		
16:45	66028	64200		
17:00	66164	63900		
17:15	65807	64100		
17:30	65932	64300		
17:45	66513	65000		
18:00	67497	65700		
18:15	68898	67350		
18:30	70277	69000		
18:45	71378	70100		
19:00	71864	71200		
19:15	71537	70600		
19:30	70896	70000		
19:45	69627	69150		
20:00	68975	68300		
20:15	68588	67550		
20:30	67414	66800		
20:45	66373	65850		
21:00	65470	64900		
21:15	64753	63900		
21:30	63603	62900		
21:45	62619	62050		
22:00	61944	61200		
22:15	62825	61850		
22:30	62260	62500		
22:45	64059	63250		
23:00	63451	64000		
23:15	63147	63100		
23:30	62067	62200		
23:45	62174	61400		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
