Journée du 02/05/2008
Heures	Consommation	PrévisionJ-1		
00:00	50612	49700		
00:15	50287	48950		
00:30	49017	48200		
00:45	47637	47350		
01:00	46999	46500		
01:15	47378	46950		
01:30	46937	47400		
01:45	47325	47350		
02:00	46962	47300		
02:15	47482	46800		
02:30	46516	46300		
02:45	45743	45600		
03:00	44803	44900		
03:15	44468	44400		
03:30	43732	43900		
03:45	43379	43650		
04:00	43044	43400		
04:15	43100	43150		
04:30	42991	42900		
04:45	43144	43000		
05:00	43357	43100		
05:15	44440	43650		
05:30	44958	44200		
05:45	45657	44950		
06:00	46209	45700		
06:15	47144	46600		
06:30	47443	47500		
06:45	47986	47950		
07:00	49378	48400		
07:15	50615	49450		
07:30	51370	50500		
07:45	51911	51500		
08:00	52783	52500		
08:15	53349	53250		
08:30	53716	54000		
08:45	54221	54650		
09:00	54777	55300		
09:15	54971	55550		
09:30	54961	55800		
09:45	55216	55850		
10:00	55180	55900		
10:15	55138	55750		
10:30	55019	55600		
10:45	54832	55350		
11:00	54464	55100		
11:15	54598	55050		
11:30	54559	55000		
11:45	54689	55200		
12:00	54964	55400		
12:15	55408	55550		
12:30	55379	55700		
12:45	56368	56150		
13:00	55556	56600		
13:15	55251	55650		
13:30	54440	54700		
13:45	54065	54400		
14:00	53562	54100		
14:15	53523	53750		
14:30	53010	53400		
14:45	52274	52800		
15:00	51605	52200		
15:15	51110	51800		
15:30	50771	51400		
15:45	50094	50950		
16:00	49704	50500		
16:15	48977	50050		
16:30	48922	49600		
16:45	48592	49250		
17:00	48305	48900		
17:15	47964	48600		
17:30	47983	48300		
17:45	48238	48550		
18:00	48213	48800		
18:15	48243	49150		
18:30	48615	49500		
18:45	49132	50000		
19:00	49633	50500		
19:15	49473	50300		
19:30	49321	50100		
19:45	49232	49750		
20:00	49137	49400		
20:15	48953	49050		
20:30	48763	48700		
20:45	48499	49050		
21:00	49307	49400		
21:15	49771	50200		
21:30	50679	51000		
21:45	50740	50850		
22:00	50034	50700		
22:15	50450	51000		
22:30	50690	51300		
22:45	52540	52050		
23:00	51891	52800		
23:15	51475	52050		
23:30	50927	51300		
23:45	51318	51000		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
