Journée du 12/12/2000
Heures	Consommation	PrévisionJ-1		
00:00	50409	51500		
00:15	50119	50700		
00:30	48790	49900		
00:45	47759	49099		
01:00	47299	48299		
01:15	47930	48749		
01:30	47470	49200		
01:45	48000	49100		
02:00	47549	49000		
02:15	47700	48399		
02:30	46830	47799		
02:45	46119	47099		
03:00	45340	46400		
03:15	45040	45849		
03:30	44340	45299		
03:45	43909	44799		
04:00	43659	44299		
04:15	43459	44049		
04:30	43040	43799		
04:45	43290	43949		
05:00	43540	44099		
05:15	44740	44749		
05:30	44869	45400		
05:45	46040	46249		
06:00	46869	47099		
06:15	48520	48699		
06:30	49459	50299		
06:45	51330	52299		
07:00	53509	54299		
07:15	55799	56099		
07:30	57119	57900		
07:45	58319	58650		
08:00	59150	59400		
08:15	59810	59550		
08:30	59799	59700		
08:45	59389	59499		
09:00	59110	59299		
09:15	58970	59249		
09:30	58979	59200		
09:45	58959	58999		
10:00	58900	58799		
10:15	58880	58649		
10:30	58569	58500		
10:45	58619	58399		
11:00	58700	58299		
11:15	59139	58499		
11:30	59009	58700		
11:45	58930	58499		
12:00	58970	58299		
12:15	58279	57899		
12:30	58090	57500		
12:45	59110	58049		
13:00	58139	58599		
13:15	58599	58199		
13:30	58049	57799		
13:45	57959	57699		
14:00	57830	57599		
14:15	57919	57199		
14:30	57360	56799		
14:45	56659	56299		
15:00	56639	55799		
15:15	56240	55449		
15:30	55889	55099		
15:45	55639	54949		
16:00	55869	54799		
16:15	55919	54949		
16:30	56080	55099		
16:45	56369	55849		
17:00	57490	56599		
17:15	58619	57899		
17:30	59790	59200		
17:45	60549	59800		
18:00	60830	60400		
18:15	60840	60800		
18:30	61400	61200		
18:45	61770	61600		
19:00	62240	62000		
19:15	61389	61299		
19:30	60490	60599		
19:45	59669	59749		
20:00	58779	58900		
20:15	58189	58099		
20:30	57119	57299		
20:45	56319	56249		
21:00	55090	55200		
21:15	54200	54149		
21:30	53069	53099		
21:45	52389	52399		
22:00	51459	51700		
22:15	52150	52200		
22:30	52150	52700		
22:45	53930	53450		
23:00	52770	54200		
23:15	52180	53249		
23:30	51529	52299		
23:45	51750	51749		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
