Journée du 26/10/2004
Heures	Consommation	PrévisionJ-1		
00:00	51835	51900		
00:15	51145	51200		
00:30	50229	50500		
00:45	48965	49300		
01:00	48085	48100		
01:15	48771	48550		
01:30	48375	49000		
01:45	48756	48900		
02:00	47966	48800		
02:15	48501	48250		
02:30	47586	47700		
02:45	46826	46850		
03:00	45921	46000		
03:15	45514	45500		
03:30	44959	45000		
03:45	44434	44500		
04:00	44089	44000		
04:15	44357	44050		
04:30	43936	44100		
04:45	43899	44200		
05:00	44273	44300		
05:15	45147	45300		
05:30	45288	46300		
05:45	46333	47200		
06:00	47066	48100		
06:15	48640	49600		
06:30	49714	51100		
06:45	50988	53050		
07:00	52524	55000		
07:15	54327	57300		
07:30	55572	59600		
07:45	57216	60300		
08:00	58557	61000		
08:15	59773	61300		
08:30	59989	61600		
08:45	60330	61700		
09:00	60471	61800		
09:15	60986	61950		
09:30	61075	62100		
09:45	61532	62000		
10:00	61515	61900		
10:15	61653	61750		
10:30		61600		
10:45	61658	61600		
11:00	61451	61600		
11:15	61692	61550		
11:30	61430	61500		
11:45	61707	61600		
12:00	61422	61700		
12:15	61058	61150		
12:30	60331	60600		
12:45	61351	61200		
13:00	60207	61800		
13:15	60268	61050		
13:30	59866	60300		
13:45	59749	60550		
14:00	59764	60800		
14:15	60175	60300		
14:30	59681	59800		
14:45	58429	59300		
15:00	58319	58800		
15:15	58173	58650		
15:30	57632	58500		
15:45	57276	58050		
16:00	56951	57600		
16:15	56428	57350		
16:30	56260	57100		
16:45	56125	56850		
17:00	55797	56600		
17:15	55111	56550		
17:30	55376	56500		
17:45	55260	56800		
18:00	55650	57100		
18:15	56084	57900		
18:30	57511	58700		
18:45	59014	60600		
19:00	61095	62500		
19:15	62393	63350		
19:30	62483	64200		
19:45	61746	63550		
20:00	61546	62900		
20:15	60642	62050		
20:30	59568	61200		
20:45	58631	60050		
21:00	57312	58900		
21:15	56409	57700		
21:30	55223	56500		
21:45	54609	55600		
22:00	53785	54700		
22:15	54388	55200		
22:30	54660	55700		
22:45	56158	56500		
23:00	55104	57300		
23:15	55022	56100		
23:30	54280	54900		
23:45	54797	54400		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
