Journée du 21/09/2004
Heures	Consommation	PrévisionJ-1		
00:00	48600	47900		
00:15	47670	46900		
00:30	46317	45900		
00:45	45018	45050		
01:00	44409	44200		
01:15	45006	44500		
01:30	44757	44800		
01:45	45047	44600		
02:00	44325	44400		
02:15	44707	44000		
02:30	43528	43600		
02:45	43261	42850		
03:00	42216	42100		
03:15	42009	41650		
03:30	41523	41200		
03:45	41293	40900		
04:00	40732	40600		
04:15	40925	40550		
04:30	40700	40500		
04:45	40892	40700		
05:00	41106	40900		
05:15	41782	41450		
05:30	42126	42000		
05:45	42967	42950		
06:00	44041	43900		
06:15	45639	45350		
06:30	47007	46800		
06:45	48552	48550		
07:00	50274	50300		
07:15	52590	51650		
07:30	53211	53000		
07:45	53608	53500		
08:00	54061	54000		
08:15	55012	54400		
08:30	55121	54800		
08:45	55447	55200		
09:00	55543	55600		
09:15	55915	55850		
09:30	56045	56100		
09:45	56645	56250		
10:00	56524	56400		
10:15	56401	56550		
10:30	56234	56700		
10:45	56394	56700		
11:00	56768	56700		
11:15	57079	56800		
11:30	57020	56900		
11:45	57081	57050		
12:00	57313	57200		
12:15	56806	56550		
12:30	56730	55900		
12:45	57499	56700		
13:00	57054	57500		
13:15	56743	56700		
13:30	56251	55900		
13:45	56367	56350		
14:00	56501	56800		
14:15	56830	56700		
14:30	56157	56600		
14:45	55809	56150		
15:00		55700		
15:15	55206	55350		
15:30	54537	55000		
15:45	54300	54700		
16:00	53996	54400		
16:15	53691	54000		
16:30	53504	53600		
16:45	52989	53300		
17:00	52876	53000		
17:15	52355	52800		
17:30	52268	52600		
17:45	52017	52400		
18:00	52248	52200		
18:15	52198	52500		
18:30	52826	52800		
18:45	53222	53300		
19:00	53599	53800		
19:15	53506	53600		
19:30	53696	53400		
19:45	54104	53650		
20:00	54851	53900		
20:15	55430	54400		
20:30	55453	54900		
20:45	55009	54650		
21:00	54364	54400		
21:15	53023	52950		
21:30	52039	51500		
21:45	51112	50450		
22:00	50282	49400		
22:15	50343	49800		
22:30	50001	50200		
22:45	51551	50800		
23:00	50527	51400		
23:15	50357	50250		
23:30	49749	49100		
23:45	49784	48900		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
