Journée du 11/06/2002
Heures	Consommation	PrévisionJ-1		
00:00	45880	45900		
00:15	45279	44950		
00:30	43869	44000		
00:45	42770	43000		
01:00	42099	42000		
01:15	42860	42299		
01:30	42459	42599		
01:45	42669	42549		
02:00	42000	42500		
02:15	42229	41799		
02:30	41229	41099		
02:45	40450	40349		
03:00	39709	39599		
03:15	39549	39199		
03:30	39060	38799		
03:45	38689	38499		
04:00	38240	38200		
04:15	38240	38149		
04:30	38319	38099		
04:45	38080	38249		
05:00	38090	38400		
05:15	39049	38849		
05:30	39490	39299		
05:45	39720	39699		
06:00	39979	40099		
06:15	41040	41199		
06:30	42360	42299		
06:45	43810	43699		
07:00	45409	45099		
07:15	46900	46749		
07:30	48270	48400		
07:45	49310	49300		
08:00	50810	50200		
08:15	51430	50850		
08:30	51729	51500		
08:45	52069	51950		
09:00	52240	52400		
09:15	52479	52700		
09:30	53430	53000		
09:45	53400	53149		
10:00	53169	53299		
10:15	53200	53449		
10:30	53200	53599		
10:45	53729	53699		
11:00	53729	53799		
11:15	53849	53899		
11:30	53950	54000		
11:45	54000	54100		
12:00	53979	54200		
12:15	53479	53749		
12:30	53319	53299		
12:45	54540	53849		
13:00	53630	54400		
13:15	53569	53900		
13:30	53180	53400		
13:45	53459	53400		
14:00	53139	53400		
14:15	53380	53300		
14:30	52880	53200		
14:45	52419	52850		
15:00	51930	52500		
15:15	51900	52200		
15:30	51240	51900		
15:45	51189	51650		
16:00	50490	51400		
16:15	50189	51150		
16:30	49959	50900		
16:45	49509	50599		
17:00	49250	50299		
17:15	48720	50049		
17:30	48720	49799		
17:45	48419	49649		
18:00	48509	49500		
18:15	48189	49700		
18:30	48439	49900		
18:45	49139	50150		
19:00	49200	50400		
19:15	48849	49900		
19:30	48319	49400		
19:45	47900	48950		
20:00	47569	48500		
20:15	46709	47950		
20:30	46299	47400		
20:45	45950	46900		
21:00	45279	46400		
21:15	44990	45999		
21:30	44750	45599		
21:45	45360	45849		
22:00	45150	46099		
22:15	46150	46699		
22:30	46770	47299		
22:45	48479	47999		
23:00	47919	48700		
23:15	47720	47899		
23:30	46970	47099		
23:45	46759	46499		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
