Journée du 24/05/2007
Heures	Consommation	PrévisionJ-1		
00:00	48837	49500		
00:15	48198	48400		
00:30	46726	47300		
00:45	45410	46300		
01:00	44574	45300		
01:15	45164	45550		
01:30	44242	45800		
01:45	44661	45650		
02:00	44198	45500		
02:15	44528	45000		
02:30	43556	44500		
02:45	42669	43450		
03:00	42111	42400		
03:15	41701	41900		
03:30	40965	41400		
03:45	40449	41000		
04:00	39951	40600		
04:15	40163	40300		
04:30	40020	40000		
04:45	40145	40200		
05:00	40328	40400		
05:15	41092	40950		
05:30	41318	41500		
05:45	41994	41900		
06:00	42395	42300		
06:15	43180	43300		
06:30	44338	44300		
06:45	45892	45850		
07:00	47338	47400		
07:15	48985	48750		
07:30	50120	50100		
07:45	50758	50950		
08:00	51878	51800		
08:15	52688	52650		
08:30	53125	53500		
08:45	53612	53900		
09:00	54040	54300		
09:15	54775	54750		
09:30	54944	55200		
09:45	55283	55600		
10:00	55461	56000		
10:15	55766	56100		
10:30	55842	56200		
10:45	56150	56350		
11:00	56516	56500		
11:15	56507	56700		
11:30	56562	56900		
11:45	56795	57050		
12:00	56915	57200		
12:15	56988	56850		
12:30	56787	56500		
12:45	57647	57150		
13:00	57047	57800		
13:15	56911	57100		
13:30	56330	56400		
13:45	56438	56700		
14:00	56234	57000		
14:15	57199	56950		
14:30	56995	56900		
14:45	56397	56450		
15:00	56051	56000		
15:15	55748	55750		
15:30	55535	55500		
15:45	55434	55200		
16:00	55103	54900		
16:15	54513	54600		
16:30	54467	54300		
16:45	53923	53950		
17:00	53537	53600		
17:15	53098	53350		
17:30	53068	53100		
17:45	52588	52900		
18:00	52809	52700		
18:15	52819	52950		
18:30	52900	53200		
18:45	53165	53500		
19:00	53230	53800		
19:15	52870	53400		
19:30	52518	53000		
19:45	51776	52400		
20:00	51326	51800		
20:15	50470	51050		
20:30	49533	50300		
20:45	49311	49950		
21:00	49189	49600		
21:15	49126	49400		
21:30	48927	49200		
21:45	49080	49700		
22:00	49285	50200		
22:15	50725	50700		
22:30	50390	51200		
22:45	52294	52200		
23:00	51510	53200		
23:15	51283	52200		
23:30	50628	51200		
23:45	50289	50100		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
