Journée du 19/03/2001
Heures	Consommation	PrévisionJ-1		
00:00	46040	46000		
00:15	46130	45450		
00:30	45189	44900		
00:45	44169	44249		
01:00	43689	43599		
01:15	44479	44049		
01:30	44159	44500		
01:45	45049	44750		
02:00	44369	45000		
02:15	44849	44600		
02:30	44049	44200		
02:45	43490	43450		
03:00	42860	42700		
03:15	42459	42200		
03:30	41959	41700		
03:45	41450	41350		
04:00	41110	41000		
04:15	41340	40950		
04:30	41330	40900		
04:45	41360	41200		
05:00	41900	41500		
05:15	43209	42350		
05:30	43740	43200		
05:45	44959	44300		
06:00	46000	45400		
06:15	47610	46950		
06:30	48669	48500		
06:45	49290	48850		
07:00	50130	49200		
07:15	50669	49999		
07:30	51479	50799		
07:45	51709	51449		
08:00	52540	52099		
08:15	53319	52549		
08:30	53619	53000		
08:45	54159	53299		
09:00	54250	53599		
09:15	54669	53749		
09:30	54599	53900		
09:45	54770	54050		
10:00	54360	54200		
10:15	54400	54200		
10:30	54299	54200		
10:45	54270	54100		
11:00	54159	54000		
11:15	54419	54049		
11:30	54279	54099		
11:45	54439	54049		
12:00	54479	54000		
12:15	54450	53700		
12:30	54189	53400		
12:45	55270	53950		
13:00	54709	54500		
13:15	54810	54100		
13:30	54590	53700		
13:45	54569	53600		
14:00	54389	53500		
14:15	54560	53149		
14:30	53840	52799		
14:45	52950	52299		
15:00	52669	51799		
15:15	52430	51499		
15:30	52040	51200		
15:45	51840	50850		
16:00	51459	50500		
16:15	51139	50200		
16:30	50840	49900		
16:45	50619	49749		
17:00	50569	49599		
17:15	50709	49399		
17:30	50770	49200		
17:45	51009	49600		
18:00	51500	50000		
18:15	51849	50700		
18:30	52970	51400		
18:45	54259	53249		
19:00	56479	55099		
19:15	57650	56049		
19:30	58180	57000		
19:45	57959	56700		
20:00	57119	56400		
20:15	56569	55450		
20:30	55549	54500		
20:45	54409	53399		
21:00	53580	52299		
21:15	52229	51299		
21:30	50900	50299		
21:45	50340	49549		
22:00	49470	48799		
22:15	50520	49449		
22:30	50659	50099		
22:45	52259	50849		
23:00	51319	51599		
23:15	50720	50799		
23:30	50419	50000		
23:45	50470	49549		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
