Journée du 21/09/2002
Heures	Consommation	PrévisionJ-1		
00:00	44700	45000		
00:15	43979	44000		
00:30	42630	43000		
00:45	41770	42000		
01:00	41060	41000		
01:15	41470	41299		
01:30	40939	41599		
01:45	41229	41399		
02:00	40380	41200		
02:15	40340	40450		
02:30	39389	39700		
02:45	38680	38850		
03:00	37819	38000		
03:15	37430	37500		
03:30	36540	37000		
03:45	36400	36500		
04:00	35880	36000		
04:15	35700	35799		
04:30	35430	35599		
04:45	35430	35499		
05:00	35250	35400		
05:15	35490	35499		
05:30	35650	35599		
05:45	35799	35949		
06:00	36130	36299		
06:15	36430	36799		
06:30	36919	37299		
06:45	37360	38049		
07:00	38330	38799		
07:15	39069	39149		
07:30	39040	39500		
07:45	39349	40000		
08:00	39720	40500		
08:15	40909	41049		
08:30	41380	41599		
08:45	42020	42349		
09:00	42540	43099		
09:15	43459	43549		
09:30	44029	44000		
09:45	44380	44299		
10:00	44459	44599		
10:15	44849	44699		
10:30	44779	44799		
10:45	44759	44849		
11:00	44810	44900		
11:15	44939	44999		
11:30	44700	45099		
11:45	44880	45249		
12:00	45259	45400		
12:15	45689	45749		
12:30	45889	46099		
12:45	46990	46649		
13:00	46009	47200		
13:15	45610	46200		
13:30	44790	45200		
13:45	44380	44700		
14:00	43919	44200		
14:15	44110	43899		
14:30	43430	43599		
14:45	42759	43199		
15:00	42450	42799		
15:15	42220	42349		
15:30	41610	41900		
15:45	41189	41550		
16:00	40990	41200		
16:15	40599	40850		
16:30	40439	40500		
16:45	40090	40250		
17:00	40150	40000		
17:15	40099	39899		
17:30	39860	39799		
17:45	39830	40049		
18:00	40369	40299		
18:15	40849	40599		
18:30	41040	40900		
18:45	41759	41349		
19:00	42279	41799		
19:15	42409	42049		
19:30	42729	42299		
19:45	43049	42749		
20:00	43979	43200		
20:15	44740	44100		
20:30	44529	45000		
20:45	44299	44450		
21:00	43720	43900		
21:15	43029	43300		
21:30	42169	42700		
21:45	41869	42149		
22:00	41080	41599		
22:15	41610	42249		
22:30	41959	42900		
22:45	43619	43599		
23:00	43130	44299		
23:15	43159	43599		
23:30	42619	42900		
23:45	42560	42349		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
