Journée du 05/02/2001
Heures	Consommation	PrévisionJ-1		
00:00	48900	48799		
00:15	48810	48049		
00:30	48090	47299		
00:45	47259	46549		
01:00	46770	45799		
01:15	47590	46499		
01:30	47389	47200		
01:45	47950	47350		
02:00	47380	47500		
02:15	47860	46950		
02:30	47099	46400		
02:45	46650	45749		
03:00	45830	45099		
03:15	45310	44649		
03:30	44639	44200		
03:45	44029	43850		
04:00	43740	43500		
04:15	43830	43450		
04:30	43560	43400		
04:45	43680	43749		
05:00	44029	44099		
05:15	45180	45099		
05:30	46000	46099		
05:45	46619	47099		
06:00	48509	48099		
06:15	49840	49549		
06:30	50860	51000		
06:45	52409	52799		
07:00	53959	54599		
07:15	55889	56049		
07:30	57540	57500		
07:45	58560	58399		
08:00	58939	59299		
08:15	59630	59549		
08:30	59470	59799		
08:45	60020	59849		
09:00	60110	59900		
09:15	60290	59999		
09:30	60310	60099		
09:45	60409	60199		
10:00	60509	60299		
10:15	60610	60199		
10:30	60450	60099		
10:45	60419	60049		
11:00	60310	60000		
11:15	60650	60149		
11:30	60729	60299		
11:45	60779	60399		
12:00	60529	60500		
12:15	60240	60049		
12:30	60130	59599		
12:45	61200	60499		
13:00	60470	61400		
13:15	60819	60800		
13:30	60479	60200		
13:45	60669	60200		
14:00	60770	60200		
14:15	60509	59950		
14:30	59569	59700		
14:45	58930	59200		
15:00	58590	58700		
15:15	58360	58350		
15:30	58209	58000		
15:45	57720	57750		
16:00	57389	57500		
16:15	57090	57250		
16:30	57040	57000		
16:45	56979	56850		
17:00	57169	56700		
17:15	57159	57249		
17:30	57669	57799		
17:45	58540	58799		
18:00	59419	59799		
18:15	60650	61049		
18:30	62290	62299		
18:45	63159	63049		
19:00	63580	63799		
19:15	63180	63199		
19:30	62560	62599		
19:45	61500	61499		
20:00	60729	60400		
20:15	60040	59550		
20:30	59139	58700		
20:45	58310	57700		
21:00	57080	56700		
21:15	55979	55700		
21:30	54729	54700		
21:45	54310	53700		
22:00	53029	52700		
22:15	54139	53399		
22:30	54029	54099		
22:45	55799	54749		
23:00	54900	55400		
23:15	54209	54550		
23:30	53720	53700		
23:45	53669	53399		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
