Journée du 25/09/2012
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
00:00	46517	47400	46500	0	1800	0	42147	3878	ND	3341	ND	1450	-6089	43	ND	ND	ND	ND	ND	ND	
00:15	45948	46150	45300	0	1744	0	42422	3913	ND	2394	ND	1436	-5950	43							
00:30	44507	44900	44100	0	1634	0	42160	3946	ND	1420	ND	1440	-6082	42							
00:45	43054	43750	43100	0	1605	0	41643	3911	ND	826	ND	1452	-6372	42							
01:00	42129	42600	42100	0	1599	0	41035	3915	ND	837	ND	1441	-6686	43	ND	ND	ND	ND	ND	ND	
01:15	42082	42750	42050	0	1575	0	41420	3936	ND	826	ND	1457	-7122	42							
01:30	41611	42900	42000	0	1528	0	41415	3906	ND	659	ND	1459	-7345	41							
01:45	41560	42700	41850	0	1580	0	41084	3923	ND	606	ND	1459	-7081	43							
02:00	40785	42500	41700	0	1577	0	40684	3927	ND	659	ND	1454	-7505	43	ND	ND	ND	ND	ND	ND	
02:15	41042	41700	40950	0	1655	0	40844	3817	ND	1677	ND	1452	-8392	43							
02:30	40217	40900	40200	0	1495	0	40285	3775	ND	1735	ND	1455	-8517	41							
02:45	39531	40050	39450	0	1451	0	39976	3816	ND	1263	ND	1457	-8421	41							
03:00	38776	39200	38700	0	1469	0	39989	3728	ND	1112	ND	1454	-8965	41	ND	ND	ND	ND	ND	ND	
03:15	38069	38650	38250	0	1530	0	40596	3710	ND	1064	ND	1457	-10276	42							
03:30	37871	38100	37800	0	1538	0	40621	3643	ND	1083	ND	1456	-10458	42							
03:45	37408	37800	37600	0	1500	28	40043	3632	ND	1162	ND	1456	-10413	42							
04:00	37257	37500	37400	0	1545	74	40270	3536	ND	724	ND	1458	-10350	44	ND	ND	ND	ND	ND	ND	
04:15	37133	37400	37200	0	1577	69	40382	3379	ND	722	ND	1456	-10452	44							
04:30	36960	37300	37000	0	1530	68	40329	3379	ND	720	ND	1454	-10520	43							
04:45	37437	37650	37500	0	1564	67	40460	3403	ND	781	ND	1463	-10301	44							
05:00	37874	38000	38000	0	1579	67	40354	3392	ND	897	ND	1465	-9880	44	ND	ND	ND	ND	ND	ND	
05:15	38855	38650	38700	0	1576	67	40770	3358	ND	982	ND	1459	-9357	44							
05:30	39256	39300	39400	0	1550	67	41042	3359	ND	958	ND	1458	-9178	43							
05:45	39953	40400	40450	0	1635	66	41677	3360	ND	1248	ND	1459	-9492	44							
06:00	41251	41500	41500	0	1775	67	42169	3290	ND	1220	ND	1461	-8731	46	ND	ND	ND	ND	ND	ND	
06:15	43519	43300	43100	0	2091	67	42663	3196	ND	1829	ND	1462	-7789	51							
06:30	44662	45100	44700	0	2468	67	43092	3019	ND	2528	ND	1463	-7975	56							
06:45	46690	47000	46700	0	2833	72	43686	2925	ND	3221	ND	1476	-7523	61							
07:00	48575	48900	48700	0	3188	66	43863	2895	ND	4300	ND	1470	-7207	65	ND	ND	ND	ND	ND	ND	
07:15	50394	50150	50050	0	3241	66	43929	2884	ND	6093	ND	1477	-7296	64							
07:30	51430	51400	51400	0	3509	77	44087	2813	ND	6651	ND	1477	-7184	68							
07:45	51661	51750	51800	0	3586	123	44181	2789	ND	6799	ND	1480	-7297	69							
08:00	51927	52100	52200	0	3563	169	44114	2816	ND	6662	ND	1470	-6867	69	ND	ND	ND	ND	ND	ND	
08:15	52683	52500	52550	0	3635	170	44300	2808	ND	6237	ND	1595	-6062	71							
08:30	52940	52900	52900	5	3594	169	44267	2812	ND	6202	ND	1602	-5711	70							
08:45	53274	53200	53300	82	3525	220	44328	2788	ND	6522	ND	1614	-5805	70							
09:00	53684	53500	53700	81	3478	265	44359	2801	ND	6477	ND	1620	-5397	70	ND	ND	ND	ND	ND	ND	
09:15	54418	53850	54150	114	3628	264	44421	2793	ND	6056	ND	1982	-4840	75							
09:30	54607	54200	54600	104	3630	265	44402	2826	ND	6177	ND	1971	-4768	75							
09:45	54573	54400	54900	118	3534	260	44342	2864	ND	6327	ND	1973	-4845	73							
10:00	54692	54600	55200	130	3452	260	44278	2912	ND	6090	ND	1982	-4412	72	ND	ND	ND	ND	ND	ND	
10:15	55382	54700	55350	61	3643	274	44472	3017	ND	5985	ND	2499	-4569	77							
10:30	55459	54800	55500	179	3609	268	44443	2970	ND	6023	ND	2510	-4543	78							
10:45	55149	54950	55650	237	3518	267	44416	2996	ND	6023	ND	2519	-4827	77							
11:00	55514	55100	55800	244	3494	267	44370	3033	ND	5974	ND	2535	-4403	77	ND	ND	ND	ND	ND	ND	
11:15	55981	55250	55800	261	3525	267	44328	3087	ND	5431	ND	2960	-3878	81							
11:30	55694	55400	55800	273	3415	263	44236	3148	ND	5486	ND	2958	-4085	79							
11:45	56141	55600	56150	133	3694	267	44373	3191	ND	5448	ND	2958	-3923	82							
12:00	55818	55800	56500	147	3622	268	44273	3229	ND	5387	ND	2956	-4064	81	ND	ND	ND	ND	ND	ND	
12:15	55922	55450	55900	166	3590	264	44262	3276	ND	5158	ND	3249	-4043	82							
12:30	55775	55100	55300	199	3438	262	44192	3323	ND	4990	ND	3252	-3881	81							
12:45	56800	55700	56050	199	3665	268	44403	3234	ND	5372	ND	3715	-4057	86							
13:00	55668	56300	56800	199	3513	267	44342	3288	ND	5120	ND	3264	-4325	82	ND	ND	ND	ND	ND	ND	
13:15	55134	55400	55850	205	3606	268	44456	3263	ND	5059	ND	3311	-5034	83							
13:30	55105	54500	54900	209	3429	263	44277	3411	ND	4564	ND	3313	-4361	82							
13:45	55111	54650	54800	199	3511	273	44241	3388	ND	4653	ND	3336	-4490	83							
14:00	54975	54800	54700	192	3423	264	44186	3326	ND	4719	ND	3324	-4459	81	ND	ND	ND	ND	ND	ND	
14:15	55049	54550	54850	199	3699	275	44366	3351	ND	4922	ND	3263	-5026	85							
14:30	54956	54300	55000	199	3678	267	44350	3367	ND	4735	ND	3282	-4922	85							
14:45	54219	53750	54400	216	3820	278	44467	3271	ND	4170	ND	3253	-5256	88							
15:00	53632	53200	53800	199	3433	265	43956	3193	ND	4814	ND	3240	-5468	82	ND	ND	ND	ND	ND	ND	
15:15	53171	52900	53400	199	3537	346	44055	3046	ND	5247	ND	3022	-6281	82							
15:30	52837	52600	53000	205	3537	339	44080	2989	ND	5179	ND	2975	-6467	82							
15:45	52864	52150	52500	199	3431	340	44060	3008	ND	5201	ND	2970	-6345	80							
16:00	52425	51700	52000	199	3344	329	43953	3032	ND	5084	ND	2964	-6480	79	ND	ND	ND	ND	ND	ND	
16:15	51743	51300	51500	191	3439	337	43973	2985	ND	5204	ND	2527	-6913	78							
16:30	51610	50900	51000	216	3678	358	44308	2879	ND	4850	ND	2558	-7237	82							
16:45	51321	50500	50550	209	3775	365	44440	2893	ND	4450	ND	2514	-7325	84							
17:00	51233	50100	50100	205	3771	363	44334	2755	ND	4612	ND	2503	-7310	84	ND	ND	ND	ND	ND	ND	
17:15	50632	50150	50150	216	3706	354	44352	2747	ND	5147	ND	2034	-7924	79							
17:30	50773	50200	50200	258	3665	346	44253	2785	ND	5036	ND	2026	-7596	79							
17:45	51029	50350	50400	294	3720	354	44436	2855	ND	5246	ND	2023	-7899	80							
18:00	51061	50500	50600	269	3649	342	44338	2761	ND	5105	ND	2018	-7421	79	ND	ND	ND	ND	ND	ND	
18:15	51129	51000	51100	348	3453	324	44489	2652	ND	5676	ND	1652	-7465	74							
18:30	51792	51500	51600	446	3592	337	44697	2602	ND	5811	ND	1647	-7340	77							
18:45	52642	52300	52400	517	3778	346	44747	2608	ND	6414	ND	1659	-7427	80							
19:00	53769	53100	53200	0	4023	364	44798	2621	ND	7565	ND	1642	-7244	76	ND	ND	ND	ND	ND	ND	
19:15	53745	53300	53450	0	3887	353	44804	2706	ND	8428	ND	1499	-7932	72							
19:30	53806	53500	53700	0	3941	375	44743	2646	ND	8871	ND	1499	-8269	72							
19:45	53805	54150	54350	0	3872	370	44841	2608	ND	8584	ND	1490	-7960	72							
20:00	54781	54800	55000	0	3992	381	44827	2565	ND	9296	ND	1488	-7768	73	ND	ND	ND	ND	ND	ND	
20:15	54457	54250	54400	0	3941	375	44625	2508	ND	8744	ND	1470	-7206	73							
20:30	53106	53700	53800	0	3773	364	44513	2446	ND	8003	ND	1475	-7468	71							
20:45	52511	52700	52750	0	3696	358	44479	2518	ND	7401	ND	1470	-7411	71							
21:00	51347	51700	51700	0	3640	353	44461	2485	ND	7425	ND	1477	-8494	70	ND	ND	ND	ND	ND	ND	
21:15	50370	50800	50800	0	3501	353	44510	2557	ND	6640	ND	1466	-8657	69							
21:30	49316	49900	49900	0	3401	358	44484	2625	ND	5504	ND	1469	-8525	68							
21:45	48393	49000	48950	0	3359	320	44187	2627	ND	4940	ND	1473	-8513	69							
22:00	47754	48100	48000	0	3269	272	43802	2578	ND	4531	ND	1478	-8176	68	ND	ND	ND	ND	ND	ND	
22:15	47785	48150	48000	0	3115	266	43461	2674	ND	4158	ND	1476	-7365	66							
22:30	48123	48200	48000	0	3098	266	43365	2737	ND	4074	ND	1471	-6888	66							
22:45	50465	49550	49300	0	3555	125	44382	2705	ND	4382	ND	1474	-6158	71							
23:00	49409	50900	50600	0	3510	23	44268	2723	ND	3923	ND	1476	-6514	71	ND	ND	ND	ND	ND	ND	
23:15	49348	49950	49550	0	3260	0	43990	2653	ND	2775	ND	1474	-4792	68							
23:30	48574	49000	48500	0	2977	0	43481	2630	ND	2709	ND	1471	-4683	64							
23:45	49158	48100	47850	0	3094	0	44094	2648	ND	2626	ND	1476	-4769	66							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
