Journée du 11/01/2008
Heures	Consommation	PrévisionJ-1		
00:00	64390	65500		
00:15	64218	64700		
00:30	63085	63900		
00:45	61535	62800		
01:00	60817	61700		
01:15	61488	62150		
01:30	61037	62600		
01:45	61457	62650		
02:00	60672	62700		
02:15	61362	62100		
02:30	60457	61500		
02:45	59828	60600		
03:00	58612	59700		
03:15	58197	59050		
03:30	57502	58400		
03:45	56886	57900		
04:00	56395	57400		
04:15	56469	57200		
04:30	56115	57000		
04:45	56208	57100		
05:00	56148	57200		
05:15	57513	58050		
05:30	57919	58900		
05:45	58844	59800		
06:00	59593	60700		
06:15	61646	62300		
06:30	63169	63900		
06:45	64672	66000		
07:00	66774	68100		
07:15	68760	69950		
07:30	70643	71800		
07:45	71462	73050		
08:00	72365	74300		
08:15	72703	74500		
08:30	72648	74700		
08:45	72432	74350		
09:00	72143	74000		
09:15	72069	73950		
09:30	72246	73900		
09:45	72132	73800		
10:00	71786	73700		
10:15	71564	73500		
10:30	71883	73300		
10:45	71399	73050		
11:00	71529	72800		
11:15	71585	73000		
11:30	71913	73200		
11:45	71922	73050		
12:00	72049	72900		
12:15	71634	72250		
12:30	71427	71600		
12:45	72393	72450		
13:00	71973	73300		
13:15	71591	72450		
13:30	71059	71600		
13:45	71025	71450		
14:00	70522	71300		
14:15	70649	71000		
14:30	70391	70700		
14:45	69467	70050		
15:00	68940	69400		
15:15	68722	69000		
15:30	68607	68600		
15:45	68120	68350		
16:00	68242	68100		
16:15	68023	67750		
16:30	67910	67400		
16:45	67898	67600		
17:00	68173	67800		
17:15	68859	68700		
17:30	70272	69600		
17:45	71710	71150		
18:00	72812	72700		
18:15	73423	73450		
18:30	73707	74200		
18:45	74353	74650		
19:00	75093	75100		
19:15	74251	74300		
19:30	73875	73500		
19:45	72763	72650		
20:00	71792	71800		
20:15	71381	71000		
20:30	70188	70200		
20:45	69125	69250		
21:00	68221	68300		
21:15	67202	67350		
21:30	66459	66400		
21:45	65693	65550		
22:00	64796	64700		
22:15	65601	65350		
22:30	65688	66000		
22:45	67395	66800		
23:00	66671	67600		
23:15	66549	66600		
23:30	65611	65600		
23:45		64800		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
