Journée du 09/08/2003
Heures	Consommation	PrévisionJ-1		
00:00	44687	44300		
00:15	44065	43300		
00:30	42733	42300		
00:45	41442	41400		
01:00	41001	40500		
01:15	41366	40750		
01:30	40765	41000		
01:45	41127	40800		
02:00	40433	40600		
02:15	40532	39900		
02:30	39654	39200		
02:45	38988	38500		
03:00	38280	37800		
03:15	37817	37300		
03:30	37232	36800		
03:45	36998	36400		
04:00	36525	36000		
04:15	36414	35800		
04:30	36152	35600		
04:45	36161	35500		
05:00	36078	35400		
05:15	36275	35500		
05:30	36366	35600		
05:45	36541	35800		
06:00	36632	36000		
06:15	36729	35800		
06:30	36309	35600		
06:45	36132	35650		
07:00	36137	35700		
07:15	36777	36150		
07:30	37158	36600		
07:45	37591	37200		
08:00	38131	37800		
08:15	38955	38500		
08:30	39511	39200		
08:45	40271	40050		
09:00	40915	40900		
09:15	41783	41550		
09:30	42328	42200		
09:45	42929	42550		
10:00	43003	42900		
10:15	43556	43200		
10:30	43794	43500		
10:45	43870	43650		
11:00	44130	43800		
11:15	44252	43850		
11:30	44272	43900		
11:45	44497	44200		
12:00	44759	44500		
12:15	45534	44950		
12:30	45446	45400		
12:45	46637	45950		
13:00	46024	46500		
13:15	45349	45450		
13:30	44710	44400		
13:45	44399	44100		
14:00	44341	43800		
14:15	44477	43600		
14:30	43979	43400		
14:45	43579	43050		
15:00	43377	42700		
15:15	42979	42400		
15:30	42903	42100		
15:45	42477	41750		
16:00	42302	41400		
16:15	42124	41250		
16:30	41975	41100		
16:45	41765	40900		
17:00	41756	40700		
17:15	41595	40650		
17:30	41559	40600		
17:45	41531	40700		
18:00	41689	40800		
18:15	41855	41100		
18:30	41931	41400		
18:45	42138	41800		
19:00	42376	42200		
19:15	42155	42100		
19:30	42100	42000		
19:45	41850	41750		
20:00	41843	41500		
20:15	41622	41250		
20:30	41409	41000		
20:45	41051	40900		
21:00	41093	40800		
21:15	41515	41050		
21:30	41941	41300		
21:45	42687	41750		
22:00	42687	42200		
22:15	43814	42900		
22:30	43740	43600		
22:45	45482	44450		
23:00	44735	45300		
23:15	44629	44500		
23:30	43880	43700		
23:45	43685	43050		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
