Journée du 22/03/2012
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
00:00	59331	59400	59300	0	3524	274	49615	2674	ND	4321	ND	5065	-6144	84	ND	ND	ND	ND	ND	ND	
00:15	59046	58400	58450	0	3513	288	49911	2683	ND	3948	ND	5040	-6339	84							
00:30	57623	57400	57600	0	3092	282	49282	2669	ND	3675	ND	5046	-6424	79							
00:45	55984	56300	56400	0	2956	282	49067	2672	ND	2539	ND	5037	-6571	79							
01:00	55331	55200	55200	0	2755	288	49048	2578	ND	2151	ND	5044	-6535	77	ND	ND	ND	ND	ND	ND	
01:15	55723	55400	55600	0	2693	202	49322	2504	ND	2119	ND	5048	-6167	76							
01:30	55188	55600	56000	0	2588	204	49183	2499	ND	2045	ND	5042	-6375	74							
01:45	55343	55550	55750	0	2573	203	48937	2495	ND	2184	ND	5045	-6097	74							
02:00	54806	55500	55500	0	2588	204	48982	2525	ND	2171	ND	5046	-6712	74	ND	ND	ND	ND	ND	ND	
02:15	55188	54950	54850	0	2806	206	49820	2554	ND	1983	ND	5049	-7231	77							
02:30	54046	54400	54200	0	2615	195	49078	2521	ND	1974	ND	5053	-7392	75							
02:45	53184	53500	53550	0	2528	196	48779	2472	ND	1887	ND	5062	-7742	74							
03:00	52303	52600	52900	0	2372	207	48345	2385	ND	1903	ND	5065	-7976	73	ND	ND	ND	ND	ND	ND	
03:15	52011	52100	52200	0	2532	209	49925	2318	ND	2239	ND	5065	-10279	73							
03:30	51528	51600	51500	0	2474	207	49437	2265	ND	2123	ND	5065	-10045	73							
03:45	50701	51050	50950	0	2382	195	49102	2228	ND	1965	ND	5061	-10232	72							
04:00	50436	50500	50400	0	2331	197	48727	2164	ND	1785	ND	5062	-9833	72	ND	ND	ND	ND	ND	ND	
04:15	50622	50550	50500	0	2460	200	49388	2071	ND	1831	ND	5078	-10408	73							
04:30	50446	50600	50600	81	2455	202	49162	2017	ND	1849	ND	5094	-10414	74							
04:45	50621	50950	51000	99	2485	204	48693	1983	ND	2167	ND	5090	-10102	75							
05:00	51243	51300	51400	107	2667	205	48678	1932	ND	2143	ND	5090	-9580	78	ND	ND	ND	ND	ND	ND	
05:15	52462	52250	52200	106	2843	210	48019	1922	ND	2361	ND	5095	-8096	81							
05:30	52977	53200	53000	114	3048	213	48305	1923	ND	2389	ND	5097	-8115	84							
05:45	53785	54350	54100	160	3110	215	48601	1887	ND	2503	ND	5100	-7795	85							
06:00	55210	55500	55200	160	3280	219	49095	1839	ND	2553	ND	5103	-7041	87	ND	ND	ND	ND	ND	ND	
06:15	57279	57400	56850	161	3284	324	49113	1815	ND	3286	ND	5106	-5814	86							
06:30	58539	59300	58500	161	3507	321	49559	1842	ND	3371	ND	5106	-5329	89							
06:45	59660	60750	59800	243	3688	398	49863	1837	ND	4011	ND	5110	-5492	91							
07:00	61107	62200	61100	263	3900	625	50038	1783	ND	4783	ND	5115	-5403	94	ND	ND	ND	ND	ND	ND	
07:15	62253	63350	62200	262	3827	632	50198	1755	ND	5397	ND	5116	-4937	92							
07:30	63284	64500	63300	263	4042	632	50488	1739	ND	5692	ND	5125	-4699	94							
07:45	63317	64900	63650	262	3910	629	50580	1699	ND	5974	ND	5125	-4865	92							
08:00	63735	65300	64000	263	4072	629	50600	1643	ND	6183	ND	5162	-4820	94	ND	ND	ND	ND	ND	ND	
08:15	63819	65400	63950	263	3916	626	50606	1544	ND	5964	ND	5232	-4335	92							
08:30	63903	65500	63900	264	3864	624	50587	1456	ND	6037	ND	5241	-4173	92							
08:45	63801	65450	63900	264	3860	626	50405	1357	ND	5929	ND	5248	-3890	92							
09:00	63653	65400	63900	264	3925	586	50513	1256	ND	5821	ND	5257	-3971	93	ND	ND	ND	ND	ND	ND	
09:15	63938	65300	63900	263	3996	595	50517	1151	ND	6111	ND	5462	-4160	95							
09:30	63760	65200	63900	267	3851	582	50380	1071	ND	6257	ND	5453	-4105	93							
09:45	63682	65000	63750	269	3744	581	50348	1036	ND	6200	ND	5451	-3948	92							
10:00	63419	64800	63600	269	3687	580	50336	1015	ND	6211	ND	5439	-4121	91	ND	ND	ND	ND	ND	ND	
10:15	63115	64550	63400	270	3869	594	50461	1003	ND	6356	ND	5667	-5108	94							
10:30	63156	64300	63200	267	3801	599	50348	989	ND	6262	ND	5667	-4779	93							
10:45	62800	64200	62900	266	3794	588	50284	1006	ND	6151	ND	5662	-4953	93							
11:00	62513	64100	62600	267	3715	591	50180	983	ND	6108	ND	5642	-4976	93	ND	ND	ND	ND	ND	ND	
11:15	62271	64050	62450	266	3640	587	50153	993	ND	5818	ND	5834	-5023	93							
11:30	62276	64000	62300	263	3685	589	50123	972	ND	5735	ND	5847	-4940	94							
11:45	62158	64100	62300	264	3747	630	50171	955	ND	5638	ND	5847	-5096	95							
12:00	62143	64200	62300	264	3781	624	50127	946	ND	5410	ND	5842	-4852	96	ND	ND	ND	ND	ND	ND	
12:15	61604	63550	61850	262	3674	623	49950	963	ND	5117	ND	5921	-4909	95							
12:30	61648	62900	61400	262	3818	628	49906	947	ND	4941	ND	5921	-4776	97							
12:45	62668	63500	62050	183	3979	631	50439	926	ND	5183	ND	5931	-4607	98							
13:00	61668	64100	62700	173	3751	628	50242	925	ND	4979	ND	5910	-4942	95	ND	ND	ND	ND	ND	ND	
13:15	61329	63050	61450	173	3858	625	50572	946	ND	5149	ND	5901	-5896	96							
13:30	60299	62000	60200	174	3658	623	50295	904	ND	4899	ND	5899	-6155	94							
13:45	60468	61800	60050	174	3739	626	50452	877	ND	4557	ND	5880	-5839	95							
14:00	60105	61600	59900	173	3660	622	50264	874	ND	4451	ND	5886	-5827	95	ND	ND	ND	ND	ND	ND	
14:15	60226	61550	59900	173	4026	625	50858	923	ND	4460	ND	5828	-6670	98							
14:30	59582	61500	59900	174	3947	626	50590	914	ND	4380	ND	5829	-6879	98							
14:45	58915	60450	58900	219	3777	620	50534	918	ND	3658	ND	5832	-6645	97							
15:00	57882	59400	57900	263	3631	620	50443	922	ND	3424	ND	5829	-7252	96	ND	ND	ND	ND	ND	ND	
15:15	57693	59000	57550	263	3600	620	50619	894	ND	3378	ND	5662	-7346	95							
15:30	57261	58600	57200	262	3441	617	50570	911	ND	3354	ND	5653	-7550	93							
15:45	57015	58200	56850	263	3468	623	50915	921	ND	2691	ND	5647	-7515	93							
16:00	56828	57800	56500	264	3410	618	50852	889	ND	2723	ND	5641	-7571	93	ND	ND	ND	ND	ND	ND	
16:15	56311	57500	56250	262	3518	623	51383	866	ND	2762	ND	5437	-8541	92							
16:30	56048	57200	56000	263	3443	621	51377	880	ND	2742	ND	5438	-8718	91							
16:45	55737	57000	55850	263	3241	624	51099	848	ND	2851	ND	5439	-8629	89							
17:00	55677	56800	55700	307	2962	617	51328	873	ND	2748	ND	5437	-8597	85	ND	ND	ND	ND	ND	ND	
17:15	55631	56900	55950	297	2875	619	50981	894	ND	4115	ND	5241	-9392	82							
17:30	55897	57000	56200	0	3007	624	51471	886	ND	4400	ND	5223	-9714	79							
17:45	56008	57450	56800	0	3040	625	51479	870	ND	4627	ND	5221	-9855	79							
18:00	56727	57900	57400	0	3058	623	51429	856	ND	4558	ND	5227	-9026	80	ND	ND	ND	ND	ND	ND	
18:15	57281	58850	58450	0	2722	617	50475	826	ND	4933	ND	5089	-7383	75							
18:30	58417	59800	59500	0	2902	624	50882	761	ND	5454	ND	5093	-7301	77							
18:45	59809	61600	61450	0	3107	626	51073	785	ND	6068	ND	5108	-6960	79							
19:00	61657	63400	63400	0	3433	624	51447	770	ND	6656	ND	5087	-6363	82	ND	ND	ND	ND	ND	ND	
19:15	62656	64550	64700	0	3423	624	51417	797	ND	7396	ND	5046	-6050	80							
19:30	64174	65700	66000	0	3813	624	51772	828	ND	8129	ND	5050	-6044	84							
19:45	64019	65500	65800	0	3676	631	51619	818	ND	8340	ND	5056	-6123	82							
20:00	63447	65300	65600	0	3640	626	51601	824	ND	8107	ND	5059	-6412	82	ND	ND	ND	ND	ND	ND	
20:15	62418	64250	64500	0	3662	624	51634	824	ND	7453	ND	5064	-6844	83							
20:30	61312	63200	63400	0	3345	597	51366	840	ND	6886	ND	5066	-6789	80							
20:45	60518	62250	62450	0	3283	611	51183	861	ND	5887	ND	5076	-6385	81							
21:00	59162	61300	61500	0	3048	592	51004	857	ND	5733	ND	5070	-7142	78	ND	ND	ND	ND	ND	ND	
21:15	58523	60250	60400	0	3413	379	51885	833	ND	5438	ND	5061	-8487	81							
21:30	57235	59200	59300	0	3185	258	51397	837	ND	5202	ND	5078	-8724	79							
21:45	56578	58400	58500	0	3204	203	51532	876	ND	4076	ND	5075	-8389	80							
22:00	55572	57600	57700	0	2904	215	50582	869	ND	4017	ND	5087	-8104	77	ND	ND	ND	ND	ND	ND	
22:15	56147	57950	58000	0	2893	209	50799	876	ND	3786	ND	5073	-7490	77							
22:30	56337	58300	58300	0	2842	214	50662	892	ND	3819	ND	5077	-7172	76							
22:45	58923	59600	59600	0	2906	213	51511	870	ND	5195	ND	5076	-6848	74							
23:00	58085	60900	60900	0	2719	217	50819	848	ND	5061	ND	5077	-6659	73	ND	ND	ND	ND	ND	ND	
23:15	57948	60000	60050	0	2568	217	50699	825	ND	4287	ND	5068	-5717	72							
23:30	57153	59100	59200	0	2324	219	50480	862	ND	3990	ND	5054	-5778	69							
23:45	57859	58950	59000	0	2369	219	51250	832	ND	3597	ND	5059	-5470	69							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
