Journée du 28/05/2011
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
00:00	49017	48500	49000	0	1075	1562	46402	671	ND	4896	ND	2148	-7738	43	ND	ND	ND	ND	ND	ND	
00:15	48213	47300	47900	0	1186	1510	47170	662	ND	5016	ND	2138	-9469	44							
00:30	46754	46100	46800	0	1111	1377	46516	651	ND	4279	ND	2144	-9326	43							
00:45	44947	44800	45400	0	987	1316	45639	652	ND	3445	ND	2146	-9239	42							
01:00	44218	43500	44000	0	911	1277	45430	643	ND	3454	ND	2147	-9644	41	ND	ND	ND	ND	ND	ND	
01:15	44158	43750	44200	0	902	790	45263	647	ND	3504	ND	2144	-9092	38							
01:30	43444	44000	44400	0	828	266	45068	646	ND	3247	ND	2145	-8759	34							
01:45	43585	43500	44050	0	726	83	45562	642	ND	3081	ND	2142	-8653	30							
02:00	42644	43000	43700	0	664	107	44922	643	ND	3060	ND	2140	-8894	30	ND	ND	ND	ND	ND	ND	
02:15	43104	42350	42800	0	496	69	45561	634	ND	3045	ND	2144	-8846	26							
02:30	41759	41700	41900	0	70	76	45064	640	ND	2939	ND	2148	-9179	19							
02:45	40941	40800	40950	0	48	90	45320	662	ND	1913	ND	2151	-9246	19							
03:00	40101	39900	40000	0	59	83	45030	673	ND	1481	ND	2149	-9374	19	ND	ND	ND	ND	ND	ND	
03:15	39443	39300	39400	0	45	67	45445	677	ND	406	ND	2137	-9335	19							
03:30	38913	38700	38800	0	45	67	44955	698	ND	286	ND	2143	-9283	19							
03:45	38540	38300	38550	0	43	82	45089	698	ND	0	ND	1866	-9240	19							
04:00	38263	37900	38300	0	47	104	44801	700	ND	0	ND	1792	-9182	20	ND	ND	ND	ND	ND	ND	
04:15	38024	37700	38000	0	49	96	44628	713	ND	0	ND	1745	-9208	20							
04:30	37823	37500	37700	0	58	88	44660	720	ND	0	ND	1728	-9432	20							
04:45	37664	37350	37550	0	57	76	44433	690	ND	0	ND	1687	-9280	20							
05:00	37461	37200	37400	0	77	71	44408	696	ND	0	ND	1685	-9477	20	ND	ND	ND	ND	ND	ND	
05:15	37800	37350	37750	0	81	71	44685	712	ND	0	ND	1700	-9451	20							
05:30	37954	37500	38100	0	68	77	44629	718	ND	0	ND	1662	-9202	20							
05:45	37572	37350	37700	0	64	78	44403	717	ND	0	ND	1683	-9375	20							
06:00	37436	37200	37300	0	71	77	44300	689	ND	0	ND	1794	-9495	20	ND	ND	ND	ND	ND	ND	
06:15	37397	37300	37400	0	81	80	43837	689	ND	0	ND	1980	-9271	21							
06:30	37509	37400	37500	0	77	76	44119	681	ND	0	ND	2017	-9462	20							
06:45	37894	37750	38100	0	73	81	44033	689	ND	404	ND	2134	-9521	20							
07:00	38671	38100	38700	0	83	76	43867	694	ND	912	ND	2129	-9091	20	ND	ND	ND	ND	ND	ND	
07:15	39206	38850	39250	0	65	77	44120	694	ND	944	ND	2173	-8869	20							
07:30	39759	39600	39800	0	81	104	44438	680	ND	963	ND	2172	-8680	20							
07:45	40209	40150	40400	0	86	76	44132	639	ND	1541	ND	2171	-8436	20							
08:00	41012	40700	41000	0	85	80	44776	595	ND	1561	ND	2168	-8254	20	ND	ND	ND	ND	ND	ND	
08:15	41956	41600	41700	0	85	86	45149	580	ND	2297	ND	2281	-8524	20							
08:30	42443	42500	42400	0	83	96	45274	565	ND	2829	ND	2282	-8687	20							
08:45	43331	43250	43250	0	92	76	44966	571	ND	3856	ND	2283	-8516	20							
09:00	44116	44000	44100	0	102	74	45377	595	ND	4024	ND	2270	-8329	20	ND	ND	ND	ND	ND	ND	
09:15	44960	44650	44800	0	102	74	45436	641	ND	4337	ND	2422	-8054	21							
09:30	45450	45300	45500	0	105	93	45808	688	ND	5004	ND	2421	-8671	20							
09:45	45833	45650	45800	0	103	108	45798	731	ND	4946	ND	2428	-8281	20							
10:00	46113	46000	46100	0	108	75	46091	780	ND	5069	ND	2421	-8433	20	ND	ND	ND	ND	ND	ND	
10:15	46519	46250	46250	0	110	92	46096	860	ND	5389	ND	2567	-8596	21							
10:30	46376	46500	46400	0	109	93	45938	889	ND	5330	ND	2567	-8552	21							
10:45	46746	46450	46550	0	103	78	45887	963	ND	5520	ND	2569	-8375	21							
11:00	46486	46400	46700	0	105	77	45847	978	ND	5386	ND	2566	-8474	21	ND	ND	ND	ND	ND	ND	
11:15	46973	46500	46900	0	102	80	46011	989	ND	5221	ND	2677	-8110	22							
11:30	47117	46600	47100	0	105	80	46155	974	ND	5500	ND	2679	-8377	22							
11:45	47237	46900	47400	0	104	78	46115	951	ND	5651	ND	2683	-8346	22							
12:00	47691	47200	47700	0	103	72	46064	947	ND	5823	ND	2677	-7998	21	ND	ND	ND	ND	ND	ND	
12:15	48305	47650	48150	0	107	79	46073	929	ND	5612	ND	2742	-7239	22							
12:30	48612	48100	48600	0	103	71	45673	957	ND	5717	ND	2742	-6654	22							
12:45	49866	48800	49250	0	98	75	45916	954	ND	6754	ND	2750	-6683	22							
13:00	48926	49500	49900	0	96	76	45474	948	ND	6321	ND	2742	-6732	22	ND	ND	ND	ND	ND	ND	
13:15	48312	48300	48600	0	110	72	45956	960	ND	5573	ND	2782	-7141	22							
13:30	47289	47100	47300	0	100	79	45391	1003	ND	5266	ND	2776	-7327	23							
13:45	46858	46700	46950	0	102	76	45690	996	ND	4444	ND	2770	-7222	23							
14:00	46603	46300	46600	0	104	77	45719	1020	ND	4328	ND	2759	-7406	23	ND	ND	ND	ND	ND	ND	
14:15	46880	46050	46550	0	105	70	45956	1032	ND	4137	ND	2757	-7178	23							
14:30	46142	45800	46500	0	103	68	45674	1098	ND	4069	ND	2767	-7639	23							
14:45	45766	45150	45800	0	103	73	45497	1093	ND	3405	ND	2764	-7170	23							
15:00	45165	44500	45100	0	103	62	45298	1111	ND	3392	ND	2763	-7564	23	ND	ND	ND	ND	ND	ND	
15:15	44709	44100	44650	0	99	3	45294	1122	ND	3238	ND	2701	-7750	22							
15:30	44347	43700	44200	0	93	3	45397	1143	ND	3035	ND	2702	-8029	22							
15:45	44107	43300	43800	0	92	2	45396	1157	ND	2651	ND	2704	-7899	23							
16:00	43676	42900	43400	0	92	2	45017	1177	ND	2699	ND	2697	-8012	23	ND	ND	ND	ND	ND	ND	
16:15	43249	42650	43100	0	93	2	45366	1188	ND	2728	ND	2609	-8739	22							
16:30	43084	42400	42800	0	93	2	45137	1197	ND	2669	ND	2612	-8630	22							
