Journée du 06/08/2001
Heures	Consommation	PrévisionJ-1		
00:00	38610	38400		
00:15	38110	37499		
00:30	36759	36599		
00:45	35549	35899		
01:00	34990	35200		
01:15	35630	35499		
01:30	35009	35799		
01:45	35459	35449		
02:00	34799	35099		
02:15	35040	34549		
02:30	34169	34000		
02:45	33409	33399		
03:00	32840	32799		
03:15	32369	32499		
03:30	32060	32200		
03:45	31809	31900		
04:00	31639	31600		
04:15	31610	31550		
04:30	31760	31500		
04:45	31680	31699		
05:00	32029	31899		
05:15	32689	32299		
05:30	33130	32700		
05:45	33560	33249		
06:00	34090	33799		
06:15	34639	34249		
06:30	34869	34700		
06:45	35389	35200		
07:00	35860	35700		
07:15	36799	36700		
07:30	37700	37700		
07:45	38580	38550		
08:00	39630	39400		
08:15	40819	40550		
08:30	41700	41700		
08:45	42259	42450		
09:00	43159	43200		
09:15	44009	43749		
09:30	44319	44299		
09:45	44840	44699		
10:00	45119	45099		
10:15	45639	45349		
10:30	45840	45599		
10:45	46139	45699		
11:00	46229	45799		
11:15	46360	45999		
11:30	46580	46200		
11:45	46659	46350		
12:00	46990	46500		
12:15	47020	46700		
12:30	47189	46900		
12:45	47930	47450		
13:00	47319	48000		
13:15	46990	47200		
13:30	46490	46400		
13:45	46400	46499		
14:00	46250	46599		
14:15	46400	46249		
14:30	45860	45900		
14:45	45569	45650		
15:00	45209	45400		
15:15	44900	45050		
15:30	44639	44700		
15:45	44439	44350		
16:00	43840	44000		
16:15	43610	43649		
16:30	43479	43299		
16:45	43189	42999		
17:00	42880	42700		
17:15	42610	42399		
17:30	42590	42099		
17:45	42659	42199		
18:00	42580	42299		
18:15	42500	42499		
18:30	42919	42700		
18:45	42909	43050		
19:00	43360	43400		
19:15	43229	43050		
19:30	43069	42700		
19:45	42639	42450		
20:00	42330	42200		
20:15	41950	41899		
20:30	41630	41599		
20:45	41299	41399		
21:00	41349	41200		
21:15	41459	41499		
21:30	41560	41799		
21:45	42169	42249		
22:00	41950	42700		
22:15	42720	43249		
22:30	42970	43799		
22:45	44060	44149		
23:00	43419	44500		
23:15	43159	43850		
23:30	42409	43200		
23:45	42259	42600		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
