Journée du 07/06/2007
Heures	Consommation	PrévisionJ-1		
00:00	47734	47800		
00:15	47062	46800		
00:30	45976	45800		
00:45	44425	44650		
01:00	43597	43500		
01:15	43714	43900		
01:30	43514	44300		
01:45	43836	44150		
02:00	43271	44000		
02:15	43555	43300		
02:30	42835	42600		
02:45	41849	41800		
03:00	40866	41000		
03:15	40440	40550		
03:30	40019	40100		
03:45	39419	39650		
04:00	39297	39200		
04:15	39438	39050		
04:30	39028	38900		
04:45	39144	39150		
05:00	39356	39400		
05:15	39984	39900		
05:30	40476	40400		
05:45	40539	40800		
06:00	41163	41200		
06:15	42054	42200		
06:30	43064	43200		
06:45	44474	44650		
07:00	46062	46100		
07:15	47395	47450		
07:30	48800	48800		
07:45	49857	49800		
08:00	50954	50800		
08:15	52022	51550		
08:30	52530	52300		
08:45	52929	52900		
09:00	53351	53500		
09:15	54257	54000		
09:30	54436	54500		
09:45	54694	54750		
10:00	54960	55000		
10:15	55305	55150		
10:30	55195	55300		
10:45	55475	55500		
11:00	55574	55700		
11:15	55800	55800		
11:30	55913	55900		
11:45	56127	56050		
12:00	56191	56200		
12:15	56020	55850		
12:30	56179	55500		
12:45	56759	56250		
13:00	56301	57000		
13:15	55887	56300		
13:30	55598	55600		
13:45	55762	55900		
14:00	55574	56200		
14:15	56380	55850		
14:30	55804	55500		
14:45	55138	55200		
15:00	54902	54900		
15:15	54818	54700		
15:30	54309	54500		
15:45	54024	54150		
16:00	53657	53800		
16:15	53428	53500		
16:30	53137	53200		
16:45	52532	52850		
17:00	52555	52500		
17:15	52098	52150		
17:30	51962	51800		
17:45	51777	51650		
18:00	51741	51500		
18:15	51808	51500		
18:30	51865	51500		
18:45	52408	51850		
19:00	52470	52200		
19:15	52130	51650		
19:30	51659	51100		
19:45	51172	50550		
20:00	50379	50000		
20:15	49879	49300		
20:30	49221	48600		
20:45	48800	48100		
21:00	48354	47600		
21:15	48364	47350		
21:30	47975	47100		
21:45	48053	47200		
22:00	48073	47300		
22:15	48989	48250		
22:30	49372	49200		
22:45	51542	50200		
23:00	50694	51200		
23:15	50643	50350		
23:30	49554	49500		
23:45	49377	48700		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
