Journée du 12/09/2011
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
00:00	43523	43700	43500	0	0	204	43463	1901	ND	2918	ND	1664	-6615	14	ND	ND	ND	ND	ND	ND	
00:15	42868	42700	42450	0	0	159	44579	1908	ND	2612	ND	1663	-8041	14							
00:30	41351	41700	41400	0	0	140	43527	1966	ND	1941	ND	1661	-7866	14							
00:45	39989	40600	40250	0	0	167	43332	1996	ND	488	ND	1650	-7626	15							
01:00	39180	39500	39100	0	0	205	43148	2027	ND	452	ND	1655	-8284	15	ND	ND	ND	ND	ND	ND	
01:15	39275	39750	39100	0	0	193	43627	2085	ND	100	ND	1651	-8357	15							
01:30	38788	40000	39100	0	0	141	42948	2141	ND	70	ND	1650	-8138	15							
01:45	38834	39750	39000	0	0	195	42523	2240	ND	217	ND	1657	-7974	15							
02:00	38353	39500	38900	0	0	208	42587	2282	ND	222	ND	1648	-8569	15	ND	ND	ND	ND	ND	ND	
02:15	38704	38850	38250	0	0	173	42604	2353	ND	69	ND	1645	-8116	15							
02:30	37576	38200	37600	0	0	140	41270	2378	ND	50	ND	1654	-7892	15							
02:45	36866	37350	36850	0	0	175	40782	2342	ND	100	ND	1661	-8171	16							
03:00	36180	36500	36100	0	0	118	40124	2391	ND	119	ND	1661	-8210	15	ND	ND	ND	ND	ND	ND	
03:15	35870	36050	35700	0	0	118	40359	2327	ND	0	ND	1524	-8434	15							
03:30	35334	35600	35300	0	0	122	39755	2393	ND	0	ND	1451	-8364	16							
03:45	34943	35300	35000	0	0	180	39796	2429	ND	0	ND	930	-8368	16							
04:00	34878	35000	34700	0	0	119	39785	2423	ND	0	ND	897	-8326	16	ND	ND	ND	ND	ND	ND	
04:15	35182	35050	34850	0	0	132	40261	2433	ND	0	ND	884	-8516	16							
04:30	35115	35100	35000	0	0	141	40122	2448	ND	0	ND	806	-8398	16							
04:45	35090	35500	35350	0	0	174	40002	2424	ND	0	ND	1052	-8563	16							
05:00	35894	35900	35700	0	0	92	39888	2487	ND	0	ND	1491	-8061	16	ND	ND	ND	ND	ND	ND	
05:15	36911	36800	36550	0	8	116	40897	2566	ND	0	ND	1561	-8238	16							
05:30	37368	37700	37400	0	46	183	41364	2707	ND	0	ND	1588	-8521	17							
05:45	38350	38750	38500	0	93	190	41495	2723	ND	1178	ND	1651	-8982	17							
06:00	39561	39800	39600	0	219	146	41804	2782	ND	1316	ND	1645	-8353	19	ND	ND	ND	ND	ND	ND	
06:15	41561	41450	41250	0	262	255	42672	2847	ND	1946	ND	1669	-8092	20							
06:30	43151	43100	42900	0	294	385	43648	2905	ND	2003	ND	1668	-7755	21							
06:45	44672	44650	44550	0	385	365	44171	2914	ND	3271	ND	1663	-8098	22							
07:00	46202	46200	46200	0	445	394	44097	2968	ND	3879	ND	1671	-7253	23	ND	ND	ND	ND	ND	ND	
07:15	47516	47250	47300	0	496	430	44030	3048	ND	4556	ND	1674	-6718	24							
07:30	48389	48300	48400	0	600	606	44678	3157	ND	4723	ND	1672	-7049	26							
07:45	48773	49050	48850	0	615	767	44551	3148	ND	5251	ND	1677	-7239	27							
08:00	49591	49800	49300	0	642	1076	44893	3171	ND	4984	ND	1668	-6844	30	ND	ND	ND	ND	ND	ND	
08:15	50357	50450	50100	0	651	1132	45177	3236	ND	5130	ND	1757	-6727	30							
08:30	50935	51100	50900	0	632	1251	45240	3266	ND	5238	ND	1756	-6451	31							
08:45	51221	51550	51250	0	630	1356	45303	3221	ND	5432	ND	1761	-6485	31							
09:00	51662	52000	51600	0	629	1544	44982	3221	ND	5205	ND	1758	-5679	32	ND	ND	ND	ND	ND	ND	
09:15	52320	52600	52250	0	578	1610	45005	3284	ND	4863	ND	1960	-4982	33							
09:30	52949	53200	52900	0	706	1649	45333	3278	ND	4963	ND	1964	-4945	36							
09:45	53164	53400	53050	0	714	1744	45204	3312	ND	5110	ND	1969	-4890	36							
10:00	53185	53600	53200	0	705	1745	45159	3343	ND	5129	ND	1970	-4866	36	ND	ND	ND	ND	ND	ND	
10:15	53699	53800	53450	0	661	1810	45057	3366	ND	4961	ND	2228	-4386	37							
10:30	53668	54000	53700	0	675	1822	44955	3315	ND	5062	ND	2233	-4396	38							
10:45	54182	54200	53900	0	686	1798	45049	3349	ND	5181	ND	2292	-4175	38							
11:00	53920	54400	54100	0	675	1821	44974	3443	ND	5141	ND	2291	-4427	38	ND	ND	ND	ND	ND	ND	
11:15	54447	54650	54350	0	609	1780	44763	3443	ND	5013	ND	2483	-3646	38							
11:30	54644	54900	54600	0	610	1804	44843	3439	ND	5087	ND	2483	-3623	38							
11:45	54795	55250	54950	0	610	1698	44917	3469	ND	5254	ND	2484	-3638	37							
12:00	55237	55600	55300	0	554	1722	44848	3531	ND	5308	ND	2489	-3217	37	ND	ND	ND	ND	ND	ND	
12:15	54889	55350	55000	0	468	1556	44659	3510	ND	4670	ND	2620	-2597	36							
12:30	55129	55100	54700	0	480	1534	44578	3580	ND	4699	ND	2619	-2363	36							
12:45	55919	55800	55450	0	513	1734	44779	3654	ND	5230	ND	2621	-2614	37							
13:00	54919	56500	56200	0	451	1688	44470	3635	ND	4788	ND	2627	-2743	36	ND	ND	ND	ND	ND	ND	
13:15	55003	55650	55300	0	505	1672	44860	3634	ND	4005	ND	2659	-2334	38							
13:30	54464	54800	54400	0	521	1730	44881	3686	ND	3669	ND	2654	-2678	38							
13:45	54460	55000	54400	0	518	1764	44773	3707	ND	3687	ND	2649	-2641	38							
14:00	54506	55200	54400	0	485	1707	44473	3760	ND	3654	ND	2656	-2230	38	ND	ND	ND	ND	ND	ND	
14:15	54942	55100	54550	0	537	1705	44828	3752	ND	3676	ND	2629	-2188	38							
14:30	54567	55000	54700	0	537	1697	44906	3728	ND	3626	ND	2644	-2574	38							
14:45	54034	54550	54250	0	522	1716	44591	3697	ND	3087	ND	2636	-2217	39							
15:00	53500	54100	53800	0	502	1711	44391	3639	ND	3072	ND	2631	-2447	38	ND	ND	ND	ND	ND	ND	
15:15	53013	53800	53550	0	493	1627	44291	3612	ND	2864	ND	2514	-2389	37							
15:30	52882	53500	53300	0	476	1536	44125	3539	ND	2880	ND	2519	-2196	37							
15:45	52591	53150	52950	0	481	1509	44205	3502	ND	2542	ND	2513	-2163	37							
16:00	52323	52800	52600	0	479	1509	44176	3527	ND	2549	ND	2510	-2429	37	ND	ND	ND	ND	ND	ND	
16:15	51847	52550	52350	0	546	1483	44993	3418	ND	2363	ND	2310	-3269	36							
16:30	51554	52300	52100	0	544	1407	44906	3387	ND	2353	ND	2314	-3359	36							
16:45	51237	51750	51600	0	547	1418	44950	3316	ND	2079	ND	2316	-3391	36							
