Journée du 28/09/2002
Heures	Consommation	PrévisionJ-1		
00:00	47590	46799		
00:15	46860	45699		
00:30	45590	44599		
00:45	44380	43799		
01:00	43819	43000		
01:15	44110	43399		
01:30	43729	43799		
01:45	43830	43699		
02:00	43180	43599		
02:15	43369	42699		
02:30	42290	41799		
02:45	41650	41049		
03:00	40779	40299		
03:15	40549	39699		
03:30	39680	39099		
03:45	39259	38699		
04:00	38689	38299		
04:15	38520	37999		
04:30	38369	37700		
04:45	38310	37550		
05:00	38220	37400		
05:15	38520	37599		
05:30	38560	37799		
05:45	38720	38049		
06:00	39150	38299		
06:15	39549	38749		
06:30	40009	39200		
06:45	40740	39899		
07:00	41529	40599		
07:15	42310	41199		
07:30	42779	41799		
07:45	42919	42199		
08:00	43389	42599		
08:15	43939	43249		
08:30	44509	43900		
08:45	45299	44550		
09:00	45939	45200		
09:15	46759	45700		
09:30	47069	46200		
09:45	47599	46649		
10:00	47409	47099		
10:15	47709	46999		
10:30	47409	46900		
10:45	47439	46849		
11:00	47139	46799		
11:15	47209	46799		
11:30	47099	46799		
11:45	46979	46949		
12:00	47319	47099		
12:15	47580	47249		
12:30	47849	47400		
12:45	48849	48150		
13:00	48020	48900		
13:15	47389	47700		
13:30	46580	46500		
13:45	46110	46100		
14:00	45400	45700		
14:15	45650	45249		
14:30	44819	44799		
14:45	44090	44399		
15:00	43610	44000		
15:15	43150	43600		
15:30	42549	43200		
15:45	42130	42800		
16:00	41740	42400		
16:15	41400	42099		
16:30	41130	41799		
16:45	40900	41649		
17:00	40610	41500		
17:15	40520	41600		
17:30	40520	41700		
17:45	40319	42300		
18:00	40880	42900		
18:15	41490	43400		
18:30	41619	43900		
18:45	42200	44249		
19:00	43080	44599		
19:15	43610	45499		
19:30	44200	46400		
19:45	45369	46950		
20:00	46689	47500		
20:15	47490	47100		
20:30	46799	46700		
20:45	46349	46249		
21:00	45779	45799		
21:15	45069	45249		
21:30	44340	44700		
21:45	44000	44149		
22:00	43299	43599		
22:15	44139	44149		
22:30	44419	44700		
22:45	45819	45300		
23:00	45279	45900		
23:15	45650	45349		
23:30	45119	44799		
23:45	45049	44299		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
