Journée du 26/01/2002
Heures	Consommation	PrévisionJ-1		
00:00	55740	56200		
00:15	55459	55300		
00:30	53970	54400		
00:45	52810	53550		
01:00	52099	52700		
01:15	52779	53200		
01:30	52560	53700		
01:45	52779	53600		
02:00	52090	53500		
02:15	52500	52950		
02:30	51150	52400		
02:45	50360	51450		
03:00	49470	50500		
03:15	48819	49899		
03:30	48159	49299		
03:45	47590	48549		
04:00	46770	47799		
04:15	46680	47499		
04:30	46169	47200		
04:45	45869	46899		
05:00	45569	46599		
05:15	45779	46749		
05:30	45779	46900		
05:45	45970	46999		
06:00	46139	47099		
06:15	46459	47299		
06:30	46639	47500		
06:45	47430	48049		
07:00	48020	48599		
07:15	49180	49449		
07:30	49939	50299		
07:45	50490	50949		
08:00	51270	51599		
08:15	51729	52199		
08:30	52000	52799		
08:45	52479	53399		
09:00	52770	54000		
09:15	53619	54399		
09:30	53979	54799		
09:45	54340	55049		
10:00	54290	55299		
10:15	54270	55249		
10:30	53889	55200		
10:45	53860	54999		
11:00	53740	54799		
11:15	53729	54849		
11:30	53689	54900		
11:45	53590	54999		
12:00	53759	55099		
12:15	53959	54849		
12:30	54270	54599		
12:45	55360	55449		
13:00	54779	56299		
13:15	54169	55299		
13:30	53569	54299		
13:45	53150	53749		
14:00	52619	53200		
14:15	52529	52850		
14:30	51799	52500		
14:45	50700	51649		
15:00	50229	50799		
15:15	49950	50399		
15:30	49529	50000		
15:45	49040	49649		
16:00	48869	49299		
16:15	48479	49149		
16:30	48509	49000		
16:45	48439	49200		
17:00	48849	49400		
17:15	49130	49950		
17:30	50049	50500		
17:45	51450	52350		
18:00	52950	54200		
18:15	54450	55249		
18:30	55650	56299		
18:45	56169	56949		
19:00	57000	57599		
19:15	56459	57099		
19:30	56040	56599		
19:45	55279	55999		
20:00	54869	55400		
20:15	54439	54900		
20:30	53770	54400		
20:45	53340	53749		
21:00	52619	53099		
21:15	51729	52399		
21:30	51020	51700		
21:45	50770	51300		
22:00	50369	50900		
22:15	51470	51900		
22:30		52900		
22:45		53650		
23:00		54400		
23:15		53700		
23:30		53000		
23:45		52600		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
