Journée du 25/08/2012
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
00:00	45150	45000	45200	0	2089	1006	38584	1997	ND	4245	ND	1653	-4424	61	ND	ND	ND	ND	ND	ND	
00:15	44106	43700	43800	0	2191	839	38888	2052	ND	4474	ND	1624	-5962	61							
00:30	42449	42400	42400	0	1910	734	38241	2066	ND	4023	ND	1628	-6153	56							
00:45	40847	41300	41250	0	1739	697	37441	2096	ND	3037	ND	1628	-5791	55							
01:00	40127	40200	40100	0	1501	645	37504	2138	ND	3078	ND	1638	-6377	50	ND	ND	ND	ND	ND	ND	
01:15	40167	40150	40350	0	1389	663	38289	2136	ND	2665	ND	1641	-6616	47							
01:30	39638	40100	40600	0	1282	691	37870	2129	ND	2636	ND	1640	-6610	46							
01:45	39470	39750	40250	0	1062	705	37831	2183	ND	2943	ND	1640	-6894	41							
02:00	38998	39400	39900	0	926	706	37685	2258	ND	3237	ND	1642	-7456	38	ND	ND	ND	ND	ND	ND	
02:15	38407	38700	39000	0	992	681	38365	2312	ND	2991	ND	1652	-8586	39							
02:30	37922	38000	38100	0	914	682	37603	2324	ND	3399	ND	1649	-8649	38							
02:45	37170	37100	37150	0	906	698	37609	2371	ND	2549	ND	1645	-8608	38							
03:00	36230	36200	36200	0	902	702	37294	2409	ND	2407	ND	1651	-9135	39	ND	ND	ND	ND	ND	ND	
03:15	35952	35700	35850	0	1067	677	37515	2435	ND	2422	ND	1650	-9814	42							
03:30	35518	35200	35500	0	1189	689	37282	2398	ND	2007	ND	1650	-9697	45							
03:45	35126	34850	35150	0	1198	687	37408	2387	ND	1388	ND	1659	-9601	46							
04:00	34889	34500	34800	0	1253	662	37733	2402	ND	1005	ND	1656	-9822	47	ND	ND	ND	ND	ND	ND	
04:15	34579	34300	34650	0	1250	660	37689	2412	ND	810	ND	1637	-9879	47							
04:30	34535	34100	34500	0	1255	694	37714	2409	ND	799	ND	1645	-9981	47							
04:45	34269	33900	34300	0	1205	665	37394	2435	ND	755	ND	1626	-9811	46							
05:00	34415	33700	34100	0	1192	664	37524	2443	ND	692	ND	1630	-9730	46	ND	ND	ND	ND	ND	ND	
05:15	34767	33950	34400	0	1005	685	37746	2531	ND	905	ND	1633	-9738	41							
05:30	34632	34200	34700	0	945	677	37884	2520	ND	937	ND	1634	-9965	40							
05:45	34914	34300	35000	0	941	699	37750	2508	ND	925	ND	1628	-9537	40							
06:00	35123	34400	35300	0	953	610	37993	2464	ND	907	ND	1625	-9429	40	ND	ND	ND	ND	ND	ND	
06:15	35684	34650	35600	0	962	668	38288	2568	ND	835	ND	1634	-9271	40							
06:30	35878	34900	35900	0	987	697	38361	2572	ND	896	ND	1628	-9263	41							
06:45	35617	34450	35600	0	958	677	38153	2631	ND	826	ND	1628	-9256	40							
07:00	35334	34000	35300	0	938	653	37882	2654	ND	864	ND	1623	-9280	40	ND	ND	ND	ND	ND	ND	
07:15	35469	34400	35500	0	881	659	36953	2741	ND	1831	ND	1661	-9257	39							
07:30	35772	34800	35700	0	942	663	37292	2726	ND	1861	ND	1667	-9379	40							
07:45	36129	35550	36350	0	968	660	37406	2762	ND	2161	ND	1673	-9501	40							
08:00	36978	36300	37000	0	951	666	37320	2862	ND	2543	ND	1668	-9032	39	ND	ND	ND	ND	ND	ND	
08:15	37557	37050	37650	0	1043	685	36988	2881	ND	2863	ND	1889	-8792	43							
08:30	38395	37800	38300	0	1193	693	37272	2924	ND	3075	ND	1894	-8656	45							
08:45	39180	38650	39500	0	1280	661	37277	2932	ND	3703	ND	1921	-8594	46							
09:00	39855	39500	40700	0	1313	682	37450	2967	ND	4044	ND	1917	-8518	47	ND	ND	ND	ND	ND	ND	
09:15	41058	40300	41200	0	1271	697	37255	3192	ND	4345	ND	2345	-8047	49							
09:30	41759	41100	41700	0	1319	708	37485	3277	ND	4465	ND	2353	-7848	49							
09:45	42283	41700	42500	0	1304	700	37425	3346	ND	5088	ND	2351	-7931	48							
10:00	42515	42300	43300	0	1300	707	37420	3466	ND	5110	ND	2360	-7848	48	ND	ND	ND	ND	ND	ND	
10:15	43188	42600	43450	0	1307	423	37349	3567	ND	5058	ND	2814	-7330	50							
10:30	43613	42900	43600	0	1349	419	37477	3675	ND	5235	ND	2814	-7356	50							
10:45	43860	43200	43800	0	1287	461	37323	3724	ND	5587	ND	2843	-7365	49							
11:00	44026	43500	44000	0	1260	471	37265	3839	ND	5576	ND	2839	-7224	49	ND	ND	ND	ND	ND	ND	
11:15	44528	43700	44300	0	1162	474	37137	3912	ND	5045	ND	3199	-6401	50							
11:30	44625	43900	44600	0	1205	468	37186	3985	ND	5118	ND	3176	-6513	50							
11:45	44960	44450	45150	0	1167	475	37343	3937	ND	5151	ND	3224	-6337	50							
12:00	45729	45000	45700	0	1173	423	37449	3958	ND	5235	ND	3193	-5702	49	ND	ND	ND	ND	ND	ND	
12:15	46526	45300	46150	0	1116	401	37189	4112	ND	4840	ND	3402	-4534	50							
12:30	46487	45600	46600	0	1109	396	37229	4168	ND	4866	ND	3396	-4677	50							
12:45	47380	46150	47150	0	1218	421	37671	4232	ND	4924	ND	3426	-4512	51							
13:00	46946	46700	47700	0	1212	422	37615	4219	ND	4572	ND	3397	-4491	52	ND	ND	ND	ND	ND	ND	
13:15	46201	45650	46600	0	1115	406	37717	4249	ND	4298	ND	3484	-5068	50							
13:30	45477	44600	45500	0	946	398	37588	4344	ND	3827	ND	3537	-5163	48							
13:45	45184	44250	45250	0	920	420	37356	4333	ND	3722	ND	3458	-5025	48							
14:00	44783	43900	45000	0	882	427	36861	4366	ND	3663	ND	3497	-4913	48	ND	ND	ND	ND	ND	ND	
14:15	44655	43850	44750	0	867	421	36649	4445	ND	3460	ND	3456	-4643	48							
14:30	44475	43800	44500	0	879	424	36852	4488	ND	2898	ND	3442	-4508	48							
14:45	44072	43250	43950	0	903	428	36673	4494	ND	2527	ND	3432	-4385	49							
15:00	43733	42700	43400	0	914	423	36885	4448	ND	2046	ND	3444	-4427	50	ND	ND	ND	ND	ND	ND	
15:15	43295	42500	43200	0	920	398	36684	4508	ND	1969	ND	3280	-4464	49							
15:30	42750	42300	43000	0	930	412	36633	4545	ND	1720	ND	3297	-4787	49							
15:45	42598	41850	42550	0	923	421	36495	4633	ND	1443	ND	3259	-4576	49							
16:00	42454	41400	42100	0	906	404	36303	4623	ND	2077	ND	3241	-5100	48	ND	ND	ND	ND	ND	ND	
16:15	41894	41150	41850	0	899	379	36681	4589	ND	2083	ND	2960	-5697	45							
16:30	41783	40900	41600	0	877	265	36801	4562	ND	1993	ND	2952	-5667	44							
16:45	41274	40600	41300	0	890	234	36889	4567	ND	1740	ND	3001	-6047	45							
17:00	41283	40300	41000	0	875	227	36472	4548	ND	2360	ND	2949	-6148	44	ND	ND	ND	ND	ND	ND	
17:15	40769	40300	41000	0	891	231	36916	4574	ND	3036	ND	2570	-7449	40							
17:30	41102	40300	41000	0	886	235	36597	4579	ND	3224	ND	2574	-6993	40							
17:45	41251	40500	41200	0	892	222	37131	4486	ND	3277	ND	2562	-7319	40							
18:00	41596	40700	41400	0	909	226	37140	4441	ND	3569	ND	2536	-7225	40	ND	ND	ND	ND	ND	ND	
18:15	41324	41000	41650	0	865	231	36915	4305	ND	4307	ND	2110	-7409	36							
18:30	41668	41300	41900	0	892	234	37306	4318	ND	4392	ND	2132	-7606	36							
18:45	41857	41600	42200	0	878	228	37332	4270	ND	4565	ND	2109	-7525	35							
19:00	42114	41900	42500	0	892	222	37442	4123	ND	4543	ND	2112	-7220	36	ND	ND	ND	ND	ND	ND	
19:15	41840	41500	42100	0	905	229	37685	4076	ND	4172	ND	1803	-7030	34							
19:30	41743	41100	41700	0	911	226	37740	4028	ND	4183	ND	1796	-7141	34							
19:45	41728	41100	41650	0	903	210	37689	4010	ND	4205	ND	1800	-7089	34							
20:00	41444	41100	41600	0	935	221	37864	4060	ND	4315	ND	1792	-7743	34	ND	ND	ND	ND	ND	ND	
20:15	40915	40750	41250	0	1042	232	38080	3899	ND	4896	ND	1671	-8905	35							
20:30	40821	40400	40900	0	1173	220	37644	3854	ND	4882	ND	1658	-8610	37							
20:45	41290	41000	41450	0	1189	177	37732	3825	ND	5234	ND	1664	-8531	37							
21:00	41863	41600	42000	0	1286	202	38232	3812	ND	4932	ND	1669	-8270	39	ND	ND	ND	ND	ND	ND	
21:15	42113	42000	42400	0	1314	203	38231	3744	ND	4506	ND	1649	-7534	40							
