Journée du 03/12/2002
Heures	Consommation	PrévisionJ-1		
00:00	56779	56000		
00:15	56490	55250		
00:30	55169	54500		
00:45	53990	53549		
01:00	53590	52599		
01:15	54290	53099		
01:30	53689	53599		
01:45	54389	53549		
02:00	54000	53500		
02:15	54560	53049		
02:30	53490	52599		
02:45	52759	51799		
03:00	51869	51000		
03:15	51330	50350		
03:30	50740	49700		
03:45	50439	49300		
04:00	50119	48900		
04:15	49830	48800		
04:30	49849	48700		
04:45	49939	48800		
05:00	50169	48900		
05:15	51229	49800		
05:30	51770	50700		
05:45	52880	51550		
06:00	53549	52400		
06:15	55419	53999		
06:30	57009	55599		
06:45	58680	57449		
07:00	61040	59299		
07:15	63169	61249		
07:30	64540	63200		
07:45	65599	64050		
08:00	66260	64900		
08:15	66529	65049		
08:30	66080	65199		
08:45	66099	65349		
09:00	66190	65500		
09:15	66160	65750		
09:30	66190	66000		
09:45	66239	65900		
10:00	65769	65800		
10:15	66430	65800		
10:30	65809	65800		
10:45	65550	65699		
11:00	65440	65599		
11:15	65879	65699		
11:30	65519	65800		
11:45	65610	65749		
12:00	65470	65699		
12:15	64910	64999		
12:30	64709	64300		
12:45	65589	64949		
13:00	64730	65599		
13:15	64919	65099		
13:30	64459	64599		
13:45	64419	64799		
14:00	64330	65000		
14:15	64379	64599		
14:30	63979	64199		
14:45	63250	63699		
15:00	62939	63200		
15:15	62610	62899		
15:30	62529	62599		
15:45	62599	62449		
16:00	62209	62299		
16:15	62389	62349		
16:30	62740	62400		
16:45	62919	63050		
17:00	63540	63700		
17:15	64870	64899		
17:30	66330	66099		
17:45	67330	66999		
18:00	67800	67900		
18:15	68230	68299		
18:30	68589	68699		
18:45	69019	69149		
19:00	69769	69599		
19:15	68809	68699		
19:30	67870	67800		
19:45	66849	66800		
20:00	65760	65800		
20:15	65430	64900		
20:30	64250	64000		
20:45	63520	63049		
21:00	62659	62099		
21:15	61259	60949		
21:30	60220	59799		
21:45	59159	59099		
22:00	58159	58400		
22:15	59279	58999		
22:30	59200	59599		
22:45	60770	60149		
23:00	59720	60700		
23:15	59180	59749		
23:30	58340	58799		
23:45	58270	58299		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
