Journée du 18/04/2004
Heures	Consommation	PrévisionJ-1		
00:00	51932	51700		
00:15	51136	50950		
00:30	50252	50200		
00:45	49010	49300		
01:00	48635	48400		
01:15	49159	48800		
01:30	48832	49200		
01:45	49150	49150		
02:00	48444	49100		
02:15	49023	48500		
02:30	47922	47900		
02:45	47271	47000		
03:00	46217	46100		
03:15	45793	45350		
03:30	45190	44600		
03:45	44279	44050		
04:00	43987	43500		
04:15	43477	43100		
04:30	43130	42700		
04:45	42528	42350		
05:00	42692	42000		
05:15	42717	41900		
05:30	42362	41800		
05:45	42677	41900		
06:00	42765	42000		
06:15	42801	42000		
06:30	42749	42000		
06:45	42398	41700		
07:00	42453	41400		
07:15	42135	41600		
07:30	42467	41800		
07:45	42762	42350		
08:00	43387	42900		
08:15	43717	43700		
08:30	44604	44500		
08:45	45319	45250		
09:00	45978	46000		
09:15	46500	46750		
09:30	47400	47500		
09:45	48000	48000		
10:00	48700	48500		
10:15	49200	48950		
10:30	49800	49400		
10:45	50341	49600		
11:00	50706	49800		
11:15	51062	50100		
11:30	50992	50400		
11:45	51453	50700		
12:00	51961	51000		
12:15	53024	51550		
12:30	52978	52100		
12:45	54762	52850		
13:00	53571	53600		
13:15	53055	52300		
13:30	52243	51000		
13:45	51327	50400		
14:00	50783	49800		
14:15	50465	49350		
14:30	49599	48900		
14:45	48743	48200		
15:00	48059	47500		
15:15	47532	46950		
15:30	46934	46400		
15:45	46794	46000		
16:00	46215	45600		
16:15	45877	45300		
16:30	45499	45000		
16:45	45234	44850		
17:00	45421	44700		
17:15	45059	44600		
17:30	45203	44500		
17:45	45709	45000		
18:00	46072	45500		
18:15	46765	46000		
18:30	47139	46500		
18:45	47946	47250		
19:00	48939	48000		
19:15	49548	48750		
19:30	49972	49500		
19:45	50051	49850		
20:00	50836	50200		
20:15	51420	50800		
20:30	51853	51400		
20:45	52673	52400		
21:00	53163	53400		
21:15	53731	53050		
21:30	53623	52700		
21:45	53069	52150		
22:00	52577	51600		
22:15	53201	52000		
22:30	53357	52400		
22:45	55473	53200		
23:00	54568	54000		
23:15	54597	53500		
23:30	54035	53000		
23:45	54063	52600		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
