Journée du 12/01/2007
Heures	Consommation	PrévisionJ-1		
00:00	60505	60200		
00:15	60089	59400		
00:30	58534	58600		
00:45	57480	57450		
01:00	56737	56300		
01:15	57240	56800		
01:30	56988	57300		
01:45	57271	57350		
02:00	56499	57400		
02:15	57323	56700		
02:30	56298	56000		
02:45	55702	55250		
03:00	54670	54500		
03:15	54309	53950		
03:30	53235	53400		
03:45	53073	52800		
04:00	52778	52200		
04:15	52674	52100		
04:30	52595	52000		
04:45	52750	52150		
05:00	52804	52300		
05:15	54248	53100		
05:30	54563	53900		
05:45	55328	54900		
06:00	56243	55900		
06:15	58045	57550		
06:30	59484	59200		
06:45	61361	61150		
07:00	63441	63100		
07:15	65450	64900		
07:30	66795	66700		
07:45	68454	67850		
08:00	69645	69000		
08:15	69874	69300		
08:30	69921	69600		
08:45	69360	69300		
09:00	69183	69000		
09:15	68813	69050		
09:30	68550	69100		
09:45	68527	68900		
10:00	68437	68700		
10:15	68141	68550		
10:30	68086	68400		
10:45	67791	68050		
11:00	67784	67700		
11:15	67870	67750		
11:30	67760	67800		
11:45	67681	67700		
12:00	67811	67600		
12:15	67443	66900		
12:30	66877	66200		
12:45	67887	66700		
13:00	66907	67200		
13:15	66664	66600		
13:30	65920	66000		
13:45	65721	65750		
14:00	65335	65500		
14:15	65412	64950		
14:30	64926	64400		
14:45	63959	63900		
15:00	63567	63400		
15:15	63037	63050		
15:30	62667	62700		
15:45	62224	62300		
16:00	62081	61900		
16:15	61924	61700		
16:30	61879	61500		
16:45	61780	61550		
17:00	61835	61600		
17:15	62982	62350		
17:30	64239	63100		
17:45	65994	64650		
18:00	67241	66200		
18:15	67940	66950		
18:30	68479	67700		
18:45	69154	68300		
19:00	69186	68900		
19:15	68900	68200		
19:30	68125	67500		
19:45	66916	66600		
20:00	66419	65700		
20:15	65997	64800		
20:30	65035	63900		
20:45	63657	62850		
21:00	62952	61800		
21:15	62062	60750		
21:30	61005	59700		
21:45	60402	58750		
22:00	59220	57800		
22:15	59964	58400		
22:30	60055	59000		
22:45	61930	59600		
23:00	61163	60200		
23:15	60768	59500		
23:30	59852	58800		
23:45	59825	58800		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
