Journée du 09/02/2004
Heures	Consommation	PrévisionJ-1		
00:00	57903	58800		
00:15	57472	58350		
00:30	56566	57900		
00:45	55628	57300		
01:00	55232	56700		
01:15	56146	57400		
01:30	55968	58100		
01:45	56731	58400		
02:00	56201	58700		
02:15	57089	58300		
02:30	56081	57900		
02:45	55500	57300		
03:00	54716	56700		
03:15	54624	56200		
03:30	54171	55700		
03:45	53431	55400		
04:00	53129	55100		
04:15	53459	55000		
04:30	53350	54900		
04:45	53172	55100		
05:00	53650	55300		
05:15	55280	56300		
05:30	55960	57300		
05:45	56843	58250		
06:00	57766	59200		
06:15	59518	60450		
06:30	60724	61700		
06:45	61534	62450		
07:00	62974	63200		
07:15	63845	64000		
07:30	65779	64800		
07:45	66786	65550		
08:00	67181	66300		
08:15	67270	66650		
08:30	67338	67000		
08:45	67472	67250		
09:00	67796	67500		
09:15	67843	67750		
09:30	67902	68000		
09:45	67484	68100		
10:00	67329	68200		
10:15	67294	68100		
10:30	66596	68000		
10:45	66710	67950		
11:00	66442	67900		
11:15	66405	68000		
11:30	66209	68100		
11:45	66137	67950		
12:00	66027	67800		
12:15	65645	67250		
12:30	65262	66700		
12:45	66253	67300		
13:00	65530	67900		
13:15	65409	67350		
13:30	65116	66800		
13:45	64820	66800		
14:00	64412	66800		
14:15	64611	66250		
14:30	63915	65700		
14:45	62725	65050		
15:00	62077	64400		
15:15	61733	64000		
15:30	61536	63600		
15:45	61245	63200		
16:00	60553	62800		
16:15	60023	62450		
16:30	60037	62100		
16:45	59982	61900		
17:00	59938	61700		
17:15	59977	62200		
17:30	60179	62700		
17:45	61081	63800		
18:00	62299	64900		
18:15	64568	66850		
18:30	67131	68800		
18:45	69123	70250		
19:00	70341	71700		
19:15	70237	71250		
19:30	69847	70800		
19:45	68914	70000		
20:00	68694	69200		
20:15	68351	68450		
20:30	67410	67700		
20:45	66638	66750		
21:00	65784	65800		
21:15	64377	64650		
21:30	63682	63500		
21:45	62611	62750		
22:00	61910	62000		
22:15	63199	62700		
22:30	63406	63400		
22:45	64980	64250		
23:00	64299	65100		
23:15	63900	64350		
23:30	63088	63600		
23:45	63543	62750		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
