Journée du 24/01/2012
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
05:00	57144	57800	57300	452	817	904	57464	1181	ND	1970	ND	5260	-10907	53	ND	ND	ND	ND	ND	ND	
05:15	58332	58800	58100	383	828	1023	57223	1159	ND	2037	ND	5321	-9644	53							
05:30	58877	59800	58900	429	886	1126	57609	1148	ND	2043	ND	5319	-9685	54							
05:45	59796	60900	60200	384	932	1321	57253	1134	ND	3094	ND	5323	-9646	55							
06:00	61023	62000	61500	443	962	1319	57545	1107	ND	3336	ND	5250	-8943	55	ND	ND	ND	ND	ND	ND	
06:15	63541	63850	63350	383	1044	1741	57264	1069	ND	4083	ND	5365	-7411	58							
06:30	65128	65700	65200	406	1187	2280	57575	1065	ND	4890	ND	5370	-7648	61							
06:45	66730	67750	67400	383	1366	2385	57778	1110	ND	5949	ND	5380	-7621	62							
07:00	69314	69800	69600	427	1544	2742	57941	1096	ND	7227	ND	5422	-7087	65	ND	ND	ND	ND	ND	ND	
07:15	71030	71600	71200	416	1586	2930	57888	1058	ND	9391	ND	5435	-7676	65							
07:30	72668	73400	72800	524	1695	3279	58039	1062	ND	9998	ND	5444	-7373	68							
07:45	73820	74350	73700	600	1799	3323	58296	1084	ND	10711	ND	5463	-7457	69							
08:00	74615	75300	74600	682	1928	3372	58308	1076	ND	11402	ND	5481	-7637	71	ND	ND	ND	ND	ND	ND	
08:15	74772	75150	74450	728	1953	3365	58299	1058	ND	11973	ND	5509	-8116	71							
08:30	74329	75000	74300	788	1881	3415	58568	1059	ND	11371	ND	5498	-8253	71							
08:45	74276	74850	74200	810	1866	3282	58801	1051	ND	10947	ND	5528	-8011	71							
09:00	74132	74700	74100	824	1917	3273	58816	1033	ND	10770	ND	5512	-8013	72	ND	ND	ND	ND	ND	ND	
09:15	74092	74800	74050	848	1888	3366	58861	1046	ND	11263	ND	5623	-8805	72							
09:30	74033	74900	74000	875	1912	3614	58850	1069	ND	10934	ND	5623	-8847	73							
09:45	74033	74800	73850	891	1891	3604	58817	1079	ND	10570	ND	5623	-8443	74							
10:00	73628	74700	73700	891	1858	3543	58823	1086	ND	10582	ND	5638	-8795	73	ND	ND	ND	ND	ND	ND	
10:15	73481	74650	73600	869	1837	3643	58789	1099	ND	10688	ND	5817	-9263	74							
10:30	73486	74600	73500	880	1861	3588	58820	1107	ND	10744	ND	5814	-9330	74							
10:45	73243	74550	73400	863	1883	3614	58832	1105	ND	10692	ND	5821	-9569	74							
11:00	73045	74500	73300	756	1789	3596	58838	1074	ND	10522	ND	5813	-9346	72	ND	ND	ND	ND	ND	ND	
11:15	73763	74650	73400	843	1877	3629	58803	1084	ND	10700	ND	6032	-9208	75							
11:30	73478	74800	73500	803	1859	3562	58820	1122	ND	10861	ND	6030	-9581	74							
11:45	73634	74950	73700	809	1869	3625	58743	1142	ND	10695	ND	6030	-9281	74							
12:00	73740	75100	73900	827	1876	3586	58714	1185	ND	10770	ND	6055	-9276	74	ND	ND	ND	ND	ND	ND	
12:15	73124	74350	73300	787	1861	3602	58714	1193	ND	9832	ND	6184	-9050	75							
12:30	72769	73600	72700	766	1804	3577	58724	1215	ND	9637	ND	6146	-9102	74							
12:45	73753	74100	73250	855	1867	3643	58680	1229	ND	10234	ND	6147	-8904	76							
13:00	73146	74600	73800	809	1860	3603	58701	1226	ND	9832	ND	6099	-8985	75	ND	ND	ND	ND	ND	ND	
13:15	72762	73900	73050	894	1906	3701	58679	1232	ND	9622	ND	6113	-9387	77							
13:30	72387	73200	72300	850	1898	3687	58649	1221	ND	9387	ND	6105	-9413	77							
13:45	72461	73100	72300	885	1898	3663	58645	1220	ND	9360	ND	6104	-9316	77							
14:00	72332	73000	72300	848	1880	3643	58648	1249	ND	9551	ND	6102	-9591	76	ND	ND	ND	ND	ND	ND	
14:15	72353	72850	72150	889	1940	3671	58640	1260	ND	10383	ND	5936	-10368	76							
14:30	71738	72700	72000	800	1864	3659	58658	1304	ND	10197	ND	5937	-10684	74							
14:45	71202	72000	71350	765	1848	3655	58684	1335	ND	9707	ND	5937	-10731	74							
15:00	70724	71300	70700	703	1843	3612	58692	1371	ND	9322	ND	5933	-10756	74	ND	ND	ND	ND	ND	ND	
15:15	70199	71000	70400	828	1917	3652	58718	1361	ND	9552	ND	5712	-11543	75							
15:30	69968	70700	70100	960	1892	3641	58721	1389	ND	8987	ND	5711	-11335	76							
15:45	69835	70450	69900	951	1909	3644	58727	1422	ND	8716	ND	5739	-11275	76							
16:00	69473	70200	69700	964	1920	3624	58582	1461	ND	8492	ND	5750	-11320	77	ND	ND	ND	ND	ND	ND	
16:15	69515	70000	69500	944	1913	3628	58676	1480	ND	8411	ND	5564	-11103	76							
16:30	69460	69800	69300	654	1908	3638	58689	1489	ND	8346	ND	5566	-10833	73							
16:45	69565	70300	69800	653	1894	3657	58738	1557	ND	8498	ND	5573	-11007	73							
17:00	70098	70800	70300	653	1957	3664	58716	1575	ND	9213	ND	5627	-11308	73	ND	ND	ND	ND	ND	ND	
17:15	70268	71450	70950	792	2048	3620	58703	1571	ND	9945	ND	5503	-11917	74							
17:30	71219	72100	71600	860	2151	3691	58809	1551	ND	10437	ND	5505	-11787	76							
17:45	72527	73700	73200	653	2161	3716	58835	1535	ND	11648	ND	5503	-11526	73							
18:00	74224	75300	74800	654	2157	3684	58814	1510	ND	13109	ND	5506	-11213	72	ND	ND	ND	ND	ND	ND	
18:15	75289	76300	75800	653	2068	3594	58818	1509	ND	11925	ND	5502	-8782	71							
18:30	76520	77300	76800	654	2139	3739	58825	1548	ND	12863	ND	5498	-8748	72							
18:45	77105	78050	77550	654	2117	3725	58807	1584	ND	13591	ND	5503	-8879	71							
19:00	77979	78800	78300	654	2217	3777	58840	1582	ND	14338	ND	5506	-8936	71	ND	ND	ND	ND	ND	ND	
19:15	77259	78200	77650	654	2156	3668	58804	1579	ND	13588	ND	5503	-8695	71							
19:30	76105	77600	77000	655	2129	3635	58807	1559	ND	12388	ND	5498	-8567	72							
19:45	75260	76700	76100	656	2090	3612	58851	1508	ND	11673	ND	5496	-8627	72							
20:00	74348	75800	75200	656	2088	3609	58816	1497	ND	11017	ND	5472	-8809	72	ND	ND	ND	ND	ND	ND	
20:15	73606	74600	73950	581	2122	3679	58797	1518	ND	11055	ND	5465	-9613	72							
20:30	72143	73400	72700	580	2066	3611	58760	1506	ND	10067	ND	5467	-9915	72							
20:45	71054	72200	71450	580	1874	3493	58781	1550	ND	9046	ND	5481	-9752	71							
21:00	69738	71000	70200	580	1689	3331	58768	1567	ND	8504	ND	5471	-10173	69	ND	ND	ND	ND	ND	ND	
21:15	68660	69950	69100	581	1873	3100	58818	1560	ND	8814	ND	5479	-11567	69							
21:30	67546	68900	68000	588	1822	2923	58822	1558	ND	8054	ND	5485	-11708	69							
21:45	66692	68000	67100	465	1804	2851	58550	1589	ND	7337	ND	5472	-11377	68							
22:00	65639	67100	66200	377	1642	2790	58209	1579	ND	6857	ND	5424	-11241	66	ND	ND	ND	ND	ND	ND	
22:15	65963	67050	66100	387	1706	2515	58151	1544	ND	6651	ND	5428	-10421	66							
22:30	66317	67000	66000	393	1667	2354	58086	1514	ND	6699	ND	5414	-9812	65							
22:45	68471	68600	67550	562	1885	2480	58634	1496	ND	7883	ND	5422	-9894	68							
23:00	67540	70200	69100	503	1860	2436	58481	1486	ND	7501	ND	5423	-10152	67	ND	ND	ND	ND	ND	ND	
23:15	67121	69050	68000	444	1913	2480	58604	1418	ND	7752	ND	5401	-10894	67							
23:30	66522	67900	66900	289	1773	2420	58171	1417	ND	7194	ND	5384	-10128	65							
23:45	67104	67200	66700	376	1838	2460	58418	1386	ND	7163	ND	5388	-9927	66							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
