Journée du 17/11/2010
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
06:45	66268	65600	66200	0	3486	2797	49900	1093	ND	6697	ND	5796	-3502	96							
07:00	67769	67500	67900	0	3704	2766	50010	1105	ND	7482	ND	5795	-3095	97	ND	ND	ND	ND	ND	ND	
07:15	69927	69150	69600	0	3789	2807	50192	1070	ND	7918	ND	5799	-1650	97							
07:30	71278	70800	71300	0	4072	2887	50385	1033	ND	8721	ND	5789	-1611	100							
07:45	71278	71300	71700	0	3957	2916	50268	1047	ND	9144	ND	5776	-1832	98							
08:00	72173	71800	72100	0	4148	2869	49421	1055	ND	9993	ND	5829	-1142	100	ND	ND	ND	ND	ND	ND	
08:15	72710	72250	72550	0	4177	2878	49406	1062	ND	10311	ND	5840	-965	100							
08:30	73036	72700	73000	0	4299	2882	49519	1025	ND	10494	ND	5833	-1018	101							
08:45	73236	73100	73400	0	4337	2891	49557	1030	ND	10834	ND	5806	-1221	101							
09:00	73761	73500	73800	0	4337	2870	49519	1000	ND	10914	ND	5833	-713	101	ND	ND	ND	ND	ND	ND	
09:15	74147	73850	74100	0	4400	2874	49510	911	ND	10922	ND	5872	-343	102							
09:30	74114	74200	74400	0	4360	2894	49498	871	ND	11087	ND	5862	-459	102							
09:45	74414	74150	74300	0	4279	2860	49427	851	ND	11106	ND	5862	27	101							
10:00	74077	74100	74200	0	4139	2851	49391	806	ND	10730	ND	5863	295	100	ND	ND	ND	ND	ND	ND	
10:15	74310	74050	74200	0	4220	2850	49331	801	ND	10960	ND	5905	242	100							
10:30	74150	74000	74200	0	4217	2902	49400	785	ND	11255	ND	5802	-213	100							
10:45	74384	74000	74250	0	4037	2955	49402	775	ND	11113	ND	5910	190	98							
11:00	74205	74000	74300	0	3966	2973	49385	760	ND	11043	ND	5912	164	98	ND	ND	ND	ND	ND	ND	
11:15	74259	74050	74400	0	4077	3115	49479	746	ND	11153	ND	5943	-255	99							
11:30	74434	74100	74500	0	4059	3166	49478	714	ND	11159	ND	5926	-70	99							
11:45	74676	74200	74700	0	4162	3179	49436	710	ND	11280	ND	5914	-6	100							
12:00	74710	74300	74900	0	4089	3145	49373	668	ND	11416	ND	5929	88	100	ND	ND	ND	ND	ND	ND	
12:15	74393	73650	74450	0	4062	3280	49385	625	ND	11061	ND	6011	-32	101							
12:30	74160	73000	74000	0	4028	3286	49414	592	ND	10639	ND	6040	160	101							
12:45	75260	73650	74700	0	4101	3262	49341	569	ND	11759	ND	6041	185	100							
13:00	74316	74300	75400	0	3999	3235	49355	561	ND	11002	ND	6041	121	100	ND	ND	ND	ND	ND	ND	
13:15	73986	73450	74250	0	4181	3324	49400	556	ND	11781	ND	6024	-1283	101							
13:30	73158	72600	73100	0	4050	3254	49406	574	ND	10961	ND	6025	-1113	101							
13:45	73416	72600	73150	0	4174	3286	49372	565	ND	10857	ND	5990	-829	102							
14:00	73072	72600	73200	0	4167	2907	49335	556	ND	10877	ND	6016	-786	101	ND	ND	ND	ND	ND	ND	
14:15	73512	72400	73200	0	4161	2918	49341	557	ND	11171	ND	5958	-595	100							
14:30	73018	72200	73200	0	4053	2911	49325	541	ND	10793	ND	5960	-566	100							
14:45	72484	71550	72500	0	3942	2857	49256	539	ND	10469	ND	5959	-539	99							
15:00	71844	70900	71800	0	3941	2874	49171	531	ND	9819	ND	5958	-451	100	ND	ND	ND	ND	ND	ND	
15:15	71308	70450	71300	0	3959	2836	49154	524	ND	10199	ND	5900	-1266	99							
15:30	70989	70000	70800	0	4051	2871	49261	533	ND	9802	ND	5899	-1429	101							
15:45	70826	69750	70500	0	4087	2889	49274	549	ND	9834	ND	5885	-1692	101							
16:00	70767	69500	70200	0	4047	2903	49287	528	ND	9883	ND	5873	-1754	100	ND	ND	ND	ND	ND	ND	
16:15	70635	69250	69900	0	4067	2897	49370	525	ND	10100	ND	5783	-2109	100							
16:30	70828	69000	69600	0	4021	2885	49246	502	ND	10555	ND	5844	-2226	99							
16:45	70904	69400	70000	0	4064	2872	49278	514	ND	10906	ND	5846	-2577	99							
17:00	71704	69800	70400	0	4016	2875	49347	515	ND	11431	ND	5835	-2316	98	ND	ND	ND	ND	ND	ND	
17:15	72480	71050	71600	53	3987	2826	49275	514	ND	12334	ND	5814	-2324	96							
17:30	73983	72300	72800	466	3969	2841	49256	497	ND	12854	ND	5840	-1742	100							
17:45	75217	73700	74200	490	3902	2825	49296	527	ND	13812	ND	5847	-1484	98							
18:00	76188	75100	75600	662	3958	2832	49431	535	ND	14333	ND	5854	-1418	99	ND	ND	ND	ND	ND	ND	
18:15	76913	75750	76200	796	3965	2845	49471	561	ND	13513	ND	5848	-87	101							
18:30	77413	76400	76800	924	3987	2837	49429	587	ND	13682	ND	5847	119	103							
18:45	78420	77100	77500	926	4073	2902	49447	619	ND	14465	ND	5850	137	103							
19:00	78560	77800	78200	929	4068	2886	49456	623	ND	14335	ND	5851	410	103	ND	ND	ND	ND	ND	ND	
19:15	77933	77050	77450	932	4060	2941	49391	666	ND	13462	ND	5852	626	104							
19:30	77048	76300	76700	934	4027	2925	49317	708	ND	12815	ND	5859	461	105							
19:45	75744	75350	75700	811	4050	2942	49089	707	ND	12445	ND	5862	-164	105							
20:00	74577	74400	74700	168	4109	2894	48935	715	ND	11983	ND	5861	-90	100	ND	ND	ND	ND	ND	ND	
20:15	73674	73250	73550	0	4076	2818	48753	699	ND	11826	ND	5852	-351	98							
20:30	71936	72100	72400	0	3991	2835	48734	674	ND	10268	ND	5825	-393	99							
20:45	71352	71100	71350	0	3919	2805	48698	664	ND	9700	ND	5853	-288	99							
21:00	69544	70100	70300	0	3712	2795	48637	652	ND	9013	ND	5853	-1119	98	ND	ND	ND	ND	ND	ND	
21:15	68793	69000	69200	0	4105	2858	48603	638	ND	9181	ND	5851	-2444	103							
21:30	67601	67900	68100	0	3723	2797	48569	633	ND	8463	ND	5847	-2432	99							
21:45	66715	66900	67050	0	3613	2761	48317	632	ND	7600	ND	5850	-2059	99							
22:00	66061	65900	66000	0	3408	2721	48154	644	ND	7499	ND	5854	-2220	97	ND	ND	ND	ND	ND	ND	
22:15	66254	66400	66500	0	3464	2799	48177	649	ND	7512	ND	5852	-2201	97							
22:30	66309	66900	67000	0	3382	2830	47976	643	ND	7684	ND	5851	-2058	97							
22:45	68708	67700	67750	0	3953	2792	48452	658	ND	8298	ND	5850	-1296	102							
23:00	67499	68500	68500	0	3832	2813	48439	650	ND	8121	ND	5850	-2206	101	ND	ND	ND	ND	ND	ND	
23:15	67092	67300	67350	0	3946	2648	48467	677	ND	7819	ND	5823	-2288	102							
23:30	66615	66100	66200	0	3701	2346	48088	712	ND	7414	ND	5849	-1497	99							
23:45	66929	65850	65900	0	4044	2367	48339	721	ND	6867	ND	5850	-1260	104							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
