Journée du 01/03/2002
Heures	Consommation	PrévisionJ-1		
00:00	55619	56200		
00:15	55299	55450		
00:30	54450	54700		
00:45	53310	53950		
01:00	52770	53200		
01:15	53520	53649		
01:30	53299	54099		
01:45	53869	54299		
02:00	53369	54500		
02:15	53740	53899		
02:30	52979	53299		
02:45	52400	52649		
03:00	51250	52000		
03:15	51180	51450		
03:30	50380	50900		
03:45	49750	50300		
04:00	49319	49700		
04:15	49450	49550		
04:30	49080	49400		
04:45	48810	49550		
05:00	49049	49700		
05:15	50229	50350		
05:30	50959	51000		
05:45	51529	51500		
06:00	52310	52000		
06:15	53729	53649		
06:30	55180	55299		
06:45	56959	56849		
07:00	58720	58400		
07:15	60049	59450		
07:30	60990	60500		
07:45	61169	61100		
08:00	61799	61700		
08:15	62569	62249		
08:30	62500	62799		
08:45	62799	62999		
09:00	63139	63200		
09:15	63580	63249		
09:30	63549	63299		
09:45	63209	63349		
10:00	63299	63400		
10:15	63229	63349		
10:30	63259	63299		
10:45	63240	63249		
11:00	63150	63200		
11:15	63090	63249		
11:30	62869	63299		
11:45	62759	63099		
12:00	62549	62900		
12:15	62220	62300		
12:30	62029	61700		
12:45	62900	62399		
13:00	62090	63099		
13:15	62409	62349		
13:30	61900	61599		
13:45	62080	61499		
14:00	61709	61400		
14:15	61990	60749		
14:30	61189	60099		
14:45	60270	59349		
15:00	59819	58599		
15:15	59529	58099		
15:30	59020	57599		
15:45	58689	57199		
16:00	58450	56799		
16:15	57970	56449		
16:30	57819	56099		
16:45	57459	55899		
17:00	57590	55700		
17:15	57560	55800		
17:30	58060	55900		
17:45	58580	56249		
18:00	59209	56599		
18:15	60389	57799		
18:30	61459	59000		
18:45	63299	61200		
19:00	64839	63400		
19:15	64620	63099		
19:30	63849	62799		
19:45	63130	62199		
20:00	62220	61599		
20:15	61250	60849		
20:30	60319	60099		
20:45	59529	59349		
21:00	58770	58599		
21:15	57689	57899		
21:30	56750	57200		
21:45	55979	56700		
22:00	55349	56200		
22:15	56490	56700		
22:30	56490	57200		
22:45	57959	58050		
23:00	57169	58900		
23:15	56619	58099		
23:30	56259	57299		
23:45	56580	56899		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
