Journée du 19/09/2000
Heures	Consommation	PrévisionJ-1		
00:00	43740	44400		
00:15	43310	43499		
00:30	42279	42599		
00:45	41209	41849		
01:00	40700	41099		
01:15	41090	41449		
01:30	40860	41799		
01:45	41299	41399		
02:00	40680	41000		
02:15	40860	40500		
02:30	40110	40000		
02:45	39240	39399		
03:00	38680	38799		
03:15	38180	38249		
03:30	37599	37700		
03:45	37509	37399		
04:00	36909	37099		
04:15	37159	37199		
04:30	36889	37299		
04:45	37189	37549		
05:00	37439	37799		
05:15	38349	38549		
05:30	38549	39299		
05:45	39110	40049		
06:00	40000	40799		
06:15	41830	42349		
06:30	43069	43900		
06:45	44669	45450		
07:00	46270	47000		
07:15	48150	48000		
07:30	48599	49000		
07:45	48840	49450		
08:00	49569	49900		
08:15	50119	50200		
08:30	50439	50500		
08:45	51049	50750		
09:00	51180	51000		
09:15	51840	51299		
09:30	51860	51599		
09:45	52080	51699		
10:00	51990	51799		
10:15	52349	51899		
10:30	52409	52000		
10:45	52779	52200		
11:00	52560	52400		
11:15	52810	52450		
11:30	53099	52500		
11:45	53139	52549		
12:00	53209	52599		
12:15	52490	52099		
12:30	52409	51599		
12:45	52919	52099		
13:00	52110	52599		
13:15	52139	52099		
13:30	51650	51599		
13:45	51880	51599		
14:00	51830	51599		
14:15	52169	51299		
14:30	51720	51000		
14:45	51360	50700		
15:00	50750	50400		
15:15	50750	50200		
15:30	50419	50000		
15:45	50029	49700		
16:00	49799	49400		
16:15	49729	49200		
16:30	49630	49000		
16:45	49290	48600		
17:00	49099	48200		
17:15	48540	48100		
17:30	48580	48000		
17:45	48700	47950		
18:00	49040	47900		
18:15	48919	48150		
18:30	49459	48400		
18:45	49979	49099		
19:00	50650	49799		
19:15	50419	49899		
19:30	50200	50000		
19:45	49930	50299		
20:00	50279	50599		
20:15	50209	50799		
20:30	50049	51000		
20:45	49209	50100		
21:00	48659	49200		
21:15	47450	48200		
21:30	46240	47200		
21:45	45650	46350		
22:00	44479	45500		
22:15	44810	45600		
22:30	44669	45700		
22:45	46229	46499		
23:00	45049	47299		
23:15	45229	46449		
23:30	44450	45599		
23:45	44549	45049		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
