Journée du 01/09/2000
Heures	Consommation	PrévisionJ-1		
00:00	44349	44000		
00:15	44029	43200		
00:30	42849	42400		
00:45	41610	41700		
01:00	41110	41000		
01:15	41560	41350		
01:30	40950	41700		
01:45	41509	41399		
02:00	40860	41099		
02:15	40860	40499		
02:30	39689	39900		
02:45	39270	39249		
03:00	38500	38599		
03:15	38240	38149		
03:30	37560	37700		
03:45	37509	37450		
04:00	37220	37200		
04:15	37189	37200		
04:30	37169	37200		
04:45	36900	37399		
05:00	37189	37599		
05:15	37790	38199		
05:30	38529	38799		
05:45	38979	39249		
06:00	39290	39700		
06:15	40810	40700		
06:30	41720	41700		
06:45	42479	42700		
07:00	43060	43700		
07:15	43970	44649		
07:30	44860	45599		
07:45	45669	46399		
08:00	46700	47200		
08:15	47860	47850		
08:30	48709	48500		
08:45	49290	49000		
09:00	49470	49500		
09:15	49909	50049		
09:30	50439	50599		
09:45	50750	50799		
10:00	51099	51000		
10:15	51259	51149		
10:30	51520	51299		
10:45	51479	51449		
11:00	51669	51599		
11:15	51650	51699		
11:30	51880	51799		
11:45	51700	51949		
12:00	51799	52099		
12:15	51159	51499		
12:30	51419	50900		
12:45	52169	51499		
13:00	51560	52099		
13:15	51240	51449		
13:30	50700	50799		
13:45	50610	50799		
14:00	50479	50799		
14:15	50810	50299		
14:30	50340	49799		
14:45	50090	49499		
15:00	49439	49200		
15:15	49209	48700		
15:30	48770	48200		
15:45	48529	47999		
16:00	47990	47799		
16:15	47569	47349		
16:30	47360	46900		
16:45	47220	46550		
17:00	46610	46200		
17:15	46400	46100		
17:30	45970	46000		
17:45	46069	45899		
18:00	45869	45799		
18:15	46069	45699		
18:30	46099	45599		
18:45	46080	45999		
19:00	46189	46400		
19:15	46229	46050		
19:30	45880	45700		
19:45	45360	45399		
20:00	45189	45099		
20:15	45340	45299		
20:30	45470	45500		
20:45	46090	46299		
21:00	46770	47099		
21:15	46639	46649		
21:30	45939	46200		
21:45	45409	45700		
22:00	44610	45200		
22:15	45080	45499		
22:30	44979	45799		
22:45	46430	46249		
23:00	45639	46700		
23:15	45810	45700		
23:30	44840	44700		
23:45	44759	44350		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
